date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,8.0,198,SSW,20.2,196,SSW,29.5,211,SSW,31.0,26.9,36.5,0.0,1001.2,998.2,1004.1,63,45,78,,,
20/07/02,9.2,187,S,25.2,200,SSW,34.2,183,S,30.7,26.9,36.5,0.0,1000.8,997.6,1002.5,65,49,81,,,
20/07/03,9.9,180,S,25.9,201,SSW,36.7,183,S,29.3,25.2,35.7,0.0,1003.0,1000.0,1004.9,72,52,87,,,
20/07/04,7.1,180,S,17.3,189,S,23.0,183,S,29.2,25.6,32.8,0.0,1004.0,1001.7,1006.3,72,58,87,,,
20/07/05,5.8,178,S,21.2,197,SSW,34.9,186,S,29.9,25.2,36.7,3.6,1001.9,998.8,1004.7,73,44,97,,,
20/07/06,5.4,142,SE,14.4,173,S,20.2,135,SE,31.3,26.7,37.9,0.0,1001.8,998.7,1004.1,70,43,92,,,
20/07/07,7.0,143,SE,20.9,166,SSE,31.7,197,SSW,29.3,26.1,36.2,0.0,1003.9,1001.2,1006.1,79,55,92,,,
20/07/08,6.9,160,SSE,15.8,161,SSE,24.1,174,S,30.8,27.0,36.4,0.0,1003.7,1001.2,1005.8,72,51,92,,,
20/07/09,7.6,169,S,16.6,179,S,22.7,186,S,31.8,26.9,37.9,0.0,1002.0,999.5,1004.4,67,44,90,,,
20/07/10,6.7,166,SSE,24.8,277,W,38.9,295,WNW,30.6,25.5,39.4,15.0,1002.6,999.8,1004.6,72,37,95,,,
20/07/11,4.1,152,SSE,12.6,147,SSE,18.0,143,SE,30.9,27.2,34.8,0.0,1002.5,1000.4,1004.2,70,50,90,,,
20/07/12,7.6,169,S,17.6,173,S,32.4,163,SSE,30.8,26.9,35.9,0.0,1001.7,998.7,1003.6,69,49,87,,,
20/07/13,6.9,161,SSE,17.6,184,S,29.2,149,SSE,28.9,22.9,35.5,12.2,1002.8,999.3,1006.0,77,51,98,,,
20/07/14,3.9,200,CALM,15.8,224,SW,24.8,222,SW,28.6,24.8,33.5,0.2,1003.1,1000.3,1005.4,78,55,97,,,
20/07/15,5.8,175,S,19.4,168,SSE,31.3,146,SE,28.8,24.6,36.2,10.0,1002.3,999.5,1004.5,79,46,97,,,
20/07/16,6.7,165,SSE,19.1,157,SSE,30.6,146,SE,28.8,24.9,34.8,1.0,1002.0,998.5,1003.8,79,54,96,,,
20/07/17,5.4,163,SSE,16.6,288,WNW,29.5,301,WNW,29.5,25.3,35.6,0.2,1003.4,1000.2,1005.6,75,51,93,,,
20/07/18,5.0,176,S,13.3,193,SSW,19.4,284,WNW,31.5,27.5,36.8,0.2,1004.3,1001.4,1006.6,70,48,91,,,
20/07/19,6.8,164,SSE,18.0,164,SSE,25.2,20,NNE,30.8,27.1,37.3,0.0,1003.5,1000.5,1005.7,71,49,92,,,
20/07/20,5.1,156,SSE,21.6,287,WNW,32.4,321,NW,28.2,24.0,36.5,34.6,1004.0,1000.9,1005.7,83,52,98,,,
20/07/21,3.3,182,CALM,17.3,192,SSW,24.1,82,E,27.2,24.3,35.6,25.4,1004.9,1001.5,1007.1,89,54,99,,,
20/07/22,4.4,167,SSE,16.2,176,S,22.7,166,SSE,29.4,25.3,34.6,0.0,1004.5,1001.3,1006.4,76,55,96,,,
20/07/23,4.6,162,SSE,15.5,27,NNE,21.6,20,NNE,30.2,26.7,35.7,0.0,1004.6,1002.2,1006.5,75,51,93,,,
20/07/24,5.3,156,SSE,27.4,46,NE,40.7,17,NNE,28.3,24.8,36.3,19.0,1004.6,1001.8,1006.8,84,49,98,,,
20/07/25,5.1,154,SSE,15.8,166,SSE,24.1,146,SE,28.3,25.3,33.5,0.2,1004.4,1001.8,1005.9,81,62,95,,,
20/07/26,6.6,166,SSE,16.6,196,SSW,23.4,203,SSW,30.5,26.5,35.7,0.0,1003.7,1001.0,1006.1,72,49,93,,,
20/07/27,6.6,169,S,15.1,168,SSE,20.9,180,S,31.2,27.0,36.5,0.0,1002.8,999.5,1005.0,70,47,89,,,
20/07/28,4.8,145,SE,25.2,234,SW,38.5,197,SSW,27.9,23.5,35.5,77.0,1004.1,1001.0,1006.2,85,51,100,,,
20/07/29,4.9,180,S,22.7,245,WSW,31.3,225,SW,29.0,25.0,35.3,1.6,1004.8,1001.8,1007.2,80,50,99,,,
20/07/30,4.2,202,SSW,12.2,177,S,20.2,295,WNW,30.4,25.9,35.6,0.0,1002.9,1000.5,1005.9,71,49,95,,,
20/07/31,5.6,194,SSW,14.4,178,S,21.6,203,SSW,31.1,26.6,36.4,0.0,1000.5,997.7,1003.6,67,45,85,,,

