date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,4.7,341,NNW,12.6,310,NW,19.8,329,NNW,31.4,26.5,37.7,0.0,989.8,986.8,993.0,46,28,62,,,
20/05/02,4.2,308,NW,18.0,95,E,23.0,113,ESE,32.1,27.6,37.0,0.0,988.6,985.7,991.9,47,31,65,,,
20/05/03,5.6,242,WSW,29.2,116,ESE,41.8,127,SE,32.5,25.0,38.3,5.6,988.8,985.4,991.7,49,30,83,,,
20/05/04,3.4,157,CALM,15.1,226,SW,22.0,225,SW,30.6,27.3,35.4,0.2,990.3,988.3,994.7,59,43,73,,,
20/05/05,3.6,185,CALM,11.2,328,NNW,16.9,62,ENE,33.0,28.3,38.5,0.0,988.2,985.6,991.7,49,33,67,,,
20/05/06,6.5,188,S,28.4,148,SSE,40.7,146,SE,33.1,28.1,40.4,0.0,987.7,984.8,990.5,46,26,64,,,
20/05/07,6.9,217,SW,20.5,312,NW,29.5,307,NW,32.8,27.2,39.9,0.0,987.6,983.9,990.3,46,26,64,,,
20/05/08,5.1,199,SSW,14.4,170,S,20.9,186,S,33.9,27.5,40.1,0.0,988.1,984.8,990.7,43,27,63,,,
20/05/09,5.0,250,WSW,14.8,208,SSW,18.7,200,SSW,34.6,28.9,40.5,0.0,988.7,985.0,991.8,40,25,60,,,
20/05/10,4.4,221,SW,19.1,182,S,26.3,183,S,33.4,28.7,39.6,0.2,988.9,985.2,992.0,43,28,61,,,
20/05/11,5.9,188,S,25.2,131,SE,29.9,146,SE,26.8,23.4,32.3,0.0,991.7,989.0,995.1,62,44,85,,,
20/05/12,4.3,167,SSE,14.4,186,S,17.6,188,S,31.2,24.7,37.6,0.0,990.2,987.4,993.3,46,25,75,,,
20/05/13,5.2,167,SSE,15.8,189,S,20.9,194,SSW,33.0,28.0,38.8,0.0,989.5,986.1,992.3,42,24,62,,,
20/05/14,6.1,203,SSW,15.5,129,SE,21.6,129,SE,31.5,26.4,36.6,0.0,989.0,986.7,993.0,48,32,63,,,
20/05/15,6.0,205,SSW,15.5,202,SSW,20.2,228,SW,32.7,28.0,38.8,0.0,986.7,983.8,989.6,44,27,62,,,
20/05/16,6.4,200,SSW,15.1,256,WSW,22.7,51,NE,33.2,0.0,39.5,0.0,986.0,982.9,989.5,43,0,63,,,
20/05/17,8.0,163,SSE,24.8,102,ESE,32.4,163,SSE,30.5,24.7,39.6,6.0,986.3,982.5,989.4,60,26,91,,,
20/05/18,5.1,177,S,22.0,215,SW,31.3,245,WSW,28.4,24.3,36.2,13.8,986.8,983.0,989.2,71,37,92,,,
20/05/19,6.3,204,SSW,26.6,215,SW,38.2,194,SSW,30.0,27.3,37.2,0.0,987.2,983.9,989.9,60,33,78,,,
20/05/20,6.8,203,SSW,16.9,230,SW,26.3,191,S,32.3,28.2,37.4,0.0,987.4,985.0,989.4,50,35,69,,,
20/05/21,6.8,218,SW,19.4,221,SW,25.9,203,SSW,32.9,28.5,37.8,0.0,987.2,985.2,989.7,45,30,61,,,
20/05/22,6.6,202,SSW,18.0,198,SSW,22.0,239,WSW,33.6,29.0,39.3,0.0,986.8,984.1,989.1,46,29,63,,,
20/05/23,9.1,179,S,28.4,184,S,40.7,188,S,30.9,25.2,39.9,4.6,988.5,983.2,992.4,60,26,91,,,
20/05/24,4.2,145,SE,14.4,116,ESE,21.6,90,E,28.7,25.5,34.7,4.0,990.6,987.0,992.7,71,42,89,,,
20/05/25,5.0,169,S,26.6,163,SSE,36.4,129,SE,27.1,24.2,34.2,14.4,991.7,989.4,993.1,75,48,89,,,
20/05/26,6.0,175,S,21.6,264,W,32.8,239,WSW,28.3,25.1,38.8,4.8,991.6,988.9,993.1,76,35,93,,,
20/05/27,6.7,187,S,24.1,222,SW,33.1,231,SW,29.1,25.4,35.8,2.6,991.1,988.1,993.3,73,45,90,,,
20/05/28,5.0,124,SE,22.0,102,ESE,29.9,82,E,28.2,24.4,34.6,13.8,991.7,988.4,993.6,77,51,96,,,
20/05/29,4.4,172,S,20.2,214,SW,29.2,172,S,28.2,24.4,35.0,14.6,992.2,988.6,995.5,78,45,97,,,
20/05/30,4.0,124,SE,18.7,314,NW,25.9,284,WNW,28.6,25.6,33.8,2.0,993.0,989.8,995.9,78,52,95,,,
20/05/31,4.8,195,SSW,15.8,135,SE,22.7,127,SE,29.4,25.6,34.8,0.8,992.8,989.7,995.6,70,48,87,,,

