date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,4.0,41,NE,18.7,65,ENE,26.6,45,NE,24.0,19.4,29.6,0.0,1011.6,1008.9,1014.5,58,30,91,,,
21/12/02,4.6,52,NE,21.2,73,ENE,26.3,84,E,23.7,19.1,29.3,0.0,1013.5,1010.8,1015.8,47,28,90,,,
21/12/03,4.6,58,ENE,18.0,73,ENE,22.0,68,ENE,23.6,19.5,29.3,0.0,1014.3,1011.5,1017.1,48,29,91,,,
21/12/04,4.4,36,NE,19.4,67,ENE,27.0,65,ENE,21.6,16.0,28.3,0.0,1014.3,1011.1,1017.2,53,27,97,,,
21/12/05,3.8,12,CALM,17.6,66,ENE,23.0,65,ENE,21.3,16.0,28.3,0.0,1013.5,1010.6,1017.7,55,26,92,,,
21/12/06,4.1,1,N,18.4,78,ENE,22.0,51,NE,22.2,16.3,29.0,0.0,1013.0,1010.4,1015.8,59,28,96,,,
21/12/07,3.6,27,CALM,16.6,67,ENE,21.2,65,ENE,22.7,17.1,29.4,0.0,1013.0,1010.4,1016.0,55,27,96,,,
21/12/08,4.5,10,N,18.7,73,ENE,24.1,73,ENE,23.3,17.8,29.6,0.0,1013.4,1011.1,1016.3,52,27,91,,,
21/12/09,3.7,359,CALM,17.3,71,ENE,21.6,53,NE,25.2,20.1,30.5,0.0,1013.5,1011.3,1016.3,55,30,96,,,
21/12/10,2.9,348,CALM,18.4,76,ENE,25.9,343,NNW,25.6,20.8,31.4,0.0,1012.3,1009.7,1015.3,61,29,94,,,
21/12/11,3.5,44,CALM,14.8,70,ENE,20.9,34,NE,25.4,19.9,32.4,0.0,1012.5,1009.7,1015.0,55,28,94,,,
21/12/12,5.0,35,NE,22.0,79,E,29.9,70,ENE,24.9,19.7,30.7,0.0,1012.6,1009.5,1015.8,54,29,95,,,
21/12/13,3.9,35,CALM,20.2,87,E,25.6,90,E,24.2,19.0,30.4,0.0,1012.0,1009.6,1015.4,61,30,94,,,
21/12/14,3.9,351,N,17.3,56,NE,23.8,68,ENE,23.9,19.1,29.7,0.0,1010.7,1008.2,1013.9,62,30,94,,,
21/12/15,2.9,351,CALM,13.3,68,ENE,25.9,48,NE,24.5,19.1,31.1,0.0,1009.5,1006.7,1012.6,63,29,96,,,
21/12/16,3.7,344,CALM,14.0,357,N,21.2,0,N,24.8,19.6,32.0,0.0,1009.6,1007.2,1011.9,62,28,93,,,
21/12/17,4.3,9,N,14.0,75,ENE,23.4,87,E,26.9,20.0,32.3,0.0,1010.0,1007.1,1012.3,48,29,90,,,
21/12/18,6.2,50,NE,16.2,72,ENE,22.7,37,NE,26.6,21.1,31.8,0.0,1011.2,1007.5,1013.8,42,28,68,,,
21/12/19,4.7,17,NNE,21.2,71,ENE,24.5,70,ENE,23.8,20.0,29.3,0.0,1012.3,1009.8,1015.1,54,29,90,,,
21/12/20,3.5,357,CALM,13.3,60,ENE,20.2,338,NNW,23.0,17.9,29.0,0.0,1011.5,1008.9,1014.7,56,30,91,,,
21/12/21,3.2,334,CALM,13.7,20,NNE,20.9,354,N,23.3,17.8,30.0,0.0,1011.0,1008.7,1013.7,59,28,93,,,
21/12/22,2.1,330,CALM,11.9,136,SE,15.5,309,NW,24.0,18.2,30.9,0.0,1009.9,1007.8,1013.1,61,27,93,,,
21/12/23,2.8,322,CALM,11.9,64,ENE,17.3,65,ENE,24.5,19.2,31.5,0.0,1009.4,1007.2,1012.2,65,29,93,,,
21/12/24,2.2,299,CALM,10.1,168,SSE,14.4,155,SSE,25.2,19.9,31.6,0.0,1009.4,1007.2,1011.5,71,29,96,,,
21/12/25,2.9,61,CALM,11.9,83,E,15.8,104,ESE,26.0,21.3,31.2,0.0,1011.0,1008.4,1013.3,69,37,96,,,
21/12/26,3.2,356,CALM,18.4,67,ENE,23.8,135,SE,26.2,22.0,31.5,0.0,1012.7,1010.5,1015.1,65,32,95,,,
21/12/27,4.6,50,NE,17.6,64,ENE,23.0,82,E,26.5,21.0,32.4,0.0,1013.2,1010.6,1016.4,53,30,95,,,
21/12/28,3.9,33,NNE,16.9,70,ENE,24.8,70,ENE,25.3,20.9,31.1,0.0,1013.0,1010.5,1016.8,55,29,90,,,
21/12/29,5.1,45,NE,19.8,74,ENE,28.4,59,ENE,26.5,21.6,31.3,0.0,1013.2,1011.0,1015.5,52,30,88,,,
21/12/30,4.2,58,ENE,16.2,69,ENE,19.8,70,ENE,26.0,21.1,31.3,0.0,1014.3,1011.4,1017.4,52,30,91,,,
21/12/31,5.5,58,ENE,22.0,70,ENE,28.8,53,NE,25.1,19.9,30.9,0.0,1014.3,1011.9,1016.8,50,30,91,,,

