date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,7.0,66,ENE,23.8,86,E,30.2,87,E,21.2,16.3,27.5,0.0,1013.5,1010.7,1016.9,40,29,67,,,
21/01/02,4.8,13,NNE,17.3,68,ENE,26.3,45,NE,21.1,16.7,27.7,0.0,1012.2,1010.1,1015.9,55,29,91,,,
21/01/03,3.9,9,N,17.3,86,E,24.1,82,E,23.1,16.9,29.7,0.0,1010.7,1008.1,1013.4,54,28,88,,,
21/01/04,4.5,9,N,20.2,83,E,24.1,84,E,24.2,18.5,30.8,0.0,1010.9,1008.8,1014.5,54,29,89,,,
21/01/05,2.5,4,CALM,13.3,92,E,17.3,104,ESE,26.6,19.9,32.6,0.0,1009.7,1007.7,1013.1,53,28,88,,,
21/01/06,3.3,79,CALM,16.6,83,E,19.4,76,ENE,26.6,21.3,32.8,0.0,1008.0,1005.4,1011.6,58,29,93,,,
21/01/07,3.6,93,CALM,16.2,82,E,20.2,73,ENE,27.1,21.3,33.2,0.0,1007.2,1004.6,1010.3,56,29,94,,,
21/01/08,8.4,93,E,22.0,78,ENE,26.3,70,ENE,25.7,18.7,31.3,0.0,1008.9,1006.2,1011.6,40,29,75,,,
21/01/09,3.3,42,CALM,15.1,137,SE,19.4,180,S,22.0,17.3,28.3,0.0,1010.5,1007.9,1014.0,58,30,95,,,
21/01/10,4.9,94,E,17.6,87,E,22.0,107,ESE,22.9,17.5,29.4,0.0,1010.1,1007.2,1013.1,49,29,94,,,
21/01/11,6.1,109,ESE,17.3,82,E,21.6,90,E,23.0,15.3,28.9,0.0,1012.9,1009.4,1016.8,37,30,48,,,
21/01/12,7.2,45,NE,21.6,83,E,27.7,70,ENE,19.4,14.2,25.3,0.0,1014.5,1011.3,1019.1,45,29,84,,,
21/01/13,4.1,14,NNE,17.3,85,E,20.2,68,ENE,19.9,14.2,25.8,0.0,1011.8,1009.8,1016.0,52,30,92,,,
21/01/14,3.0,338,CALM,18.0,90,E,20.9,84,E,21.9,15.3,29.3,0.0,1009.4,1007.5,1013.2,58,29,95,,,
21/01/15,3.1,211,CALM,14.4,212,SSW,18.0,219,SW,23.3,16.5,30.9,0.0,1007.3,1004.8,1010.3,57,27,95,,,
21/01/16,3.6,158,CALM,13.3,187,S,19.4,205,SSW,24.2,17.5,31.3,0.0,1007.6,1004.8,1010.7,63,28,96,,,
21/01/17,6.1,103,ESE,21.2,87,E,31.0,70,ENE,25.1,18.7,31.5,0.0,1011.7,1008.6,1015.1,44,28,96,,,
21/01/18,5.1,76,ENE,23.0,77,ENE,27.7,79,E,21.5,15.8,28.2,0.0,1012.6,1009.9,1017.3,41,28,73,,,
21/01/19,4.0,9,N,19.8,75,ENE,27.4,62,ENE,20.3,14.7,27.9,0.0,1011.4,1008.8,1015.4,53,28,94,,,
21/01/20,2.7,306,CALM,13.7,101,E,18.7,70,ENE,21.5,14.7,29.9,0.0,1009.8,1007.4,1013.4,51,25,92,,,
21/01/21,2.6,308,CALM,13.0,237,WSW,16.6,239,WSW,22.7,14.9,31.3,0.0,1008.3,1005.9,1011.4,53,26,91,,,
21/01/22,3.1,147,CALM,12.2,273,W,15.5,276,W,23.7,17.2,32.3,0.0,1007.4,1005.5,1010.9,47,25,83,,,
21/01/23,4.0,169,S,15.1,202,SSW,22.0,200,SSW,25.6,17.4,32.2,0.0,1007.6,1005.2,1010.4,49,27,90,,,
21/01/24,4.1,159,SSE,14.0,180,S,20.5,183,S,26.0,19.9,33.1,0.0,1007.9,1005.7,1010.9,62,29,96,,,
21/01/25,2.9,210,CALM,11.5,93,E,15.8,107,ESE,25.7,19.4,33.9,0.0,1007.8,1005.9,1011.1,62,26,96,,,
21/01/26,2.9,75,CALM,13.3,62,ENE,17.6,37,NE,26.8,19.5,34.6,0.0,1007.1,1004.6,1009.9,56,25,93,,,
21/01/27,3.1,132,CALM,12.2,54,NE,15.5,113,ESE,27.1,22.2,34.0,0.0,1008.3,1005.6,1010.7,53,27,90,,,
21/01/28,4.1,137,SE,11.9,211,SSW,17.3,219,SW,28.0,21.1,34.2,0.0,1009.3,1006.5,1012.1,46,28,90,,,
21/01/29,2.7,253,CALM,13.7,112,ESE,20.5,70,ENE,25.0,20.1,31.0,0.0,1010.8,1008.3,1014.1,54,29,91,,,
21/01/30,3.3,89,CALM,15.1,80,E,20.2,84,E,25.1,19.7,31.4,0.0,1010.5,1008.1,1013.7,54,28,89,,,
21/01/31,3.1,147,CALM,18.0,82,E,22.0,82,E,25.2,19.6,31.6,0.0,1010.9,1008.6,1014.0,53,28,92,,,

