date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,4.3,285,WNW,19.8,265,W,27.0,245,WSW,30.1,25.1,38.2,11.6,992.8,988.9,995.8,78,43,99,,,
20/05/02,4.9,253,WSW,19.1,266,W,25.2,155,SSE,31.0,26.5,38.0,1.2,991.5,988.5,994.9,72,45,97,,,
20/05/03,5.0,262,W,25.2,199,SSW,33.8,200,SSW,34.1,29.5,40.5,0.0,991.3,987.7,994.8,57,36,75,,,
20/05/04,5.4,209,SSW,16.6,260,W,22.0,104,ESE,34.3,31.0,39.6,0.0,991.9,989.2,995.6,56,40,70,,,
20/05/05,6.4,254,WSW,19.4,284,WNW,28.1,180,S,35.0,30.4,42.3,0.0,990.3,987.2,993.7,54,31,74,,,
20/05/06,8.2,240,WSW,31.3,254,WSW,42.5,256,WSW,34.7,31.4,42.7,0.4,989.7,987.2,992.3,54,32,73,,,
20/05/07,4.5,168,SSE,24.8,339,NNW,36.7,332,NNW,32.8,24.1,42.4,31.4,989.8,985.3,992.5,68,32,100,,,
20/05/08,4.4,186,S,15.8,257,WSW,19.4,239,WSW,33.1,26.9,38.7,0.0,990.0,987.0,992.3,68,50,99,,,
20/05/09,3.9,295,CALM,12.2,332,NNW,21.2,186,S,33.2,27.8,40.5,0.0,990.8,987.2,993.4,63,40,87,,,
20/05/10,5.0,257,WSW,22.3,259,W,30.6,267,W,33.3,28.1,41.7,0.0,991.3,987.8,994.5,61,37,81,,,
20/05/11,4.1,318,NW,22.3,125,SE,33.8,82,E,32.0,27.4,39.9,0.0,992.7,989.1,994.8,66,41,86,,,
20/05/12,2.4,91,CALM,9.7,61,ENE,14.8,56,NE,32.6,28.2,39.0,0.0,991.7,988.7,995.4,65,41,85,,,
20/05/13,4.5,240,WSW,16.9,269,W,22.3,273,W,33.2,28.3,39.7,0.0,991.2,988.6,993.8,61,36,85,,,
20/05/14,3.9,7,CALM,23.8,263,W,35.6,205,SSW,33.8,27.5,41.0,0.0,990.6,987.5,994.4,57,34,82,,,
20/05/15,7.6,258,WSW,22.3,183,S,37.4,208,SSW,33.8,28.8,41.2,0.0,988.7,986.2,991.8,56,33,79,,,
20/05/16,8.4,262,W,20.9,260,W,30.2,256,WSW,35.4,31.6,42.1,0.0,988.0,984.9,991.2,52,28,69,,,
20/05/17,10.3,251,WSW,21.6,244,WSW,30.2,242,WSW,34.4,30.6,39.6,0.0,987.7,984.8,990.6,58,39,71,,,
20/05/18,5.8,254,WSW,29.5,255,WSW,39.6,242,WSW,32.4,26.0,39.7,8.6,988.0,984.7,989.8,69,40,98,,,
20/05/19,4.2,281,W,32.0,255,WSW,41.8,264,W,29.6,25.8,38.2,28.8,989.0,986.0,991.3,84,49,100,,,
20/05/20,4.3,216,SW,19.8,247,WSW,28.4,225,SW,31.1,26.6,37.8,8.2,989.4,985.8,991.4,76,47,99,,,
20/05/21,6.2,258,WSW,24.5,268,W,36.7,281,W,31.3,27.3,35.8,11.2,990.4,988.4,992.1,73,54,98,,,
20/05/22,12.0,260,W,22.7,273,W,33.8,264,W,33.6,29.7,38.1,0.0,989.7,987.1,991.9,61,46,80,,,
20/05/23,12.7,255,WSW,25.9,256,WSW,36.0,259,W,34.3,30.7,39.5,0.0,989.8,986.2,991.9,58,39,71,,,
20/05/24,9.8,258,WSW,23.8,256,WSW,31.7,264,W,34.7,30.3,39.7,0.0,991.1,987.5,993.4,53,37,66,,,
20/05/25,10.8,261,W,22.3,262,W,31.0,293,WNW,34.5,30.9,39.7,0.0,992.2,988.9,994.7,55,36,69,,,
20/05/26,15.0,258,WSW,28.8,271,W,41.0,264,W,33.7,30.2,38.4,0.0,992.1,989.7,994.7,58,42,71,,,
20/05/27,14.1,259,W,25.9,256,WSW,35.3,293,WNW,33.6,30.3,39.1,0.0,991.4,988.3,993.9,59,43,71,,,
20/05/28,11.2,262,W,30.2,259,W,41.0,262,W,32.8,28.7,39.1,0.0,991.8,988.3,993.5,61,42,76,,,
20/05/29,8.2,252,WSW,24.1,253,WSW,30.6,264,W,32.9,29.6,39.1,0.0,991.7,988.3,994.1,60,40,74,,,
20/05/30,8.1,251,WSW,19.4,268,W,28.4,287,WNW,32.9,29.2,38.0,0.0,992.9,989.6,995.1,60,44,73,,,
20/05/31,9.4,255,WSW,20.9,278,W,27.7,248,WSW,32.3,29.4,37.0,0.0,993.4,989.9,996.0,60,47,69,,,

