date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,2.0,345,CALM,10.1,259,W,13.0,191,S,28.4,25.3,34.5,0.2,997.6,995.4,1000.4,87,58,100,,,
20/11/02,2.0,103,CALM,9.0,274,W,13.3,143,SE,29.0,25.5,34.7,0.6,997.8,995.0,999.9,86,59,99,,,
20/11/03,2.2,105,CALM,10.4,122,ESE,14.8,132,SE,28.2,24.9,33.7,0.0,998.0,995.4,1001.2,86,58,100,,,
20/11/04,2.8,113,CALM,12.6,181,S,21.6,107,ESE,28.2,24.2,33.7,0.0,997.8,995.0,1000.4,82,55,100,,,
20/11/05,1.7,82,CALM,9.0,182,S,13.7,132,SE,27.8,23.9,32.9,0.0,998.0,995.7,1000.2,84,59,100,,,
20/11/06,1.7,41,CALM,11.2,274,W,14.4,267,W,28.4,24.5,34.4,0.0,998.3,996.0,1001.3,84,55,100,,,
20/11/07,2.8,331,CALM,12.6,195,SSW,23.8,194,SSW,27.3,24.9,33.4,1.4,999.3,997.4,1001.4,91,61,99,,,
20/11/08,2.5,30,CALM,12.2,68,ENE,17.6,51,NE,28.0,24.7,32.7,0.2,999.2,997.4,1001.9,86,61,100,,,
20/11/09,2.5,83,CALM,15.8,65,ENE,18.4,65,ENE,27.1,22.6,33.3,0.2,998.8,996.4,1001.0,82,52,100,,,
20/11/10,3.1,64,CALM,18.7,46,NE,28.4,84,E,25.8,21.2,32.2,0.0,998.7,995.7,1000.8,79,45,100,,,
20/11/11,3.0,63,CALM,15.8,65,ENE,19.8,79,E,26.4,21.8,32.5,0.0,999.8,997.4,1002.5,71,39,95,,,
20/11/12,2.1,206,CALM,11.5,273,W,13.3,281,W,25.7,22.7,31.0,0.0,1000.0,998.2,1003.0,82,58,100,,,
20/11/13,1.7,77,CALM,9.4,77,ENE,14.0,51,NE,27.0,22.4,33.8,0.0,997.9,995.6,1000.9,81,51,100,,,
20/11/14,1.9,81,CALM,10.8,128,SE,15.5,129,SE,26.8,21.2,34.2,0.0,997.5,994.9,1000.0,81,48,100,,,
20/11/15,3.2,312,CALM,13.3,309,NW,20.2,295,WNW,27.5,21.4,35.2,0.0,997.7,995.1,1000.6,68,36,100,,,
20/11/16,1.9,111,CALM,11.5,330,NNW,16.9,115,ESE,28.2,23.4,34.0,0.0,997.7,996.0,1000.4,74,47,96,,,
20/11/17,1.9,112,CALM,10.1,123,ESE,14.0,115,ESE,28.2,23.1,35.0,0.0,996.0,993.9,999.4,79,48,99,,,
20/11/18,2.0,110,CALM,11.2,58,ENE,16.9,37,NE,28.6,23.3,35.1,0.0,995.4,993.3,998.3,80,53,100,,,
20/11/19,1.6,73,CALM,8.6,56,NE,13.3,62,ENE,28.5,23.0,36.3,0.0,994.7,992.3,997.4,79,47,100,,,
20/11/20,1.8,56,CALM,10.1,66,ENE,13.7,312,NW,28.6,23.2,36.4,0.0,995.2,993.0,997.9,78,45,99,,,
20/11/21,2.1,23,CALM,9.7,325,NW,14.4,318,NW,28.9,23.6,35.9,0.0,995.9,993.2,998.0,78,45,98,,,
20/11/22,2.5,356,CALM,13.0,63,ENE,16.9,312,NW,29.2,24.5,35.3,0.0,997.6,994.7,1000.2,79,51,97,,,
20/11/23,1.7,87,CALM,10.4,259,W,13.7,262,W,28.1,23.9,34.2,0.0,998.3,995.7,1000.7,83,56,100,,,
20/11/24,2.0,82,CALM,11.5,87,E,16.2,180,S,27.5,22.0,34.4,0.0,998.3,995.9,1000.8,81,50,100,,,
20/11/25,2.2,77,CALM,12.6,52,NE,18.0,42,NE,27.3,21.5,34.8,0.0,998.3,995.7,1001.2,78,43,100,,,
20/11/26,2.2,87,CALM,12.6,54,NE,18.4,45,NE,27.3,21.7,34.2,0.0,999.1,996.3,1002.0,78,45,99,,,
20/11/27,2.3,80,CALM,13.3,138,SE,22.0,138,SE,26.7,21.6,33.7,0.0,1000.2,997.9,1002.6,79,51,100,,,
20/11/28,2.1,82,CALM,13.0,66,ENE,18.7,51,NE,26.1,20.5,33.4,0.0,1000.1,997.6,1002.9,76,42,100,,,
20/11/29,2.6,66,CALM,13.0,53,NE,17.6,56,NE,27.0,20.6,33.1,0.2,999.6,996.8,1002.4,72,44,97,,,
20/11/30,2.7,61,CALM,13.7,54,NE,19.8,31,NNE,26.3,21.2,32.7,0.0,1000.3,997.2,1002.6,76,48,98,,,

