date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/02,5.6,294,WNW,15.5,296,WNW,23.0,290,WNW,26.0,25.2,27.3,2.0,1008.0,1005.4,1009.6,85,75,92,,,
20/10/03,6.0,319,NW,22.0,307,NW,33.8,346,NNW,27.1,24.5,32.1,0.2,1009.0,1006.4,1011.1,80,53,95,,,
20/10/04,3.9,259,W,14.4,284,WNW,22.7,293,WNW,27.8,25.1,31.5,0.2,1008.8,1006.1,1011.0,80,56,96,,,
20/10/05,4.3,284,WNW,20.9,277,W,30.2,287,WNW,27.9,25.6,33.6,10.8,1008.1,1005.5,1010.2,86,40,98,,,
20/10/06,5.5,323,NW,31.0,358,N,39.2,357,N,27.1,23.7,30.9,25.8,1007.6,1005.1,1009.8,90,69,100,,,
20/10/07,7.1,334,NNW,21.6,348,NNW,30.2,329,NNW,27.4,24.7,31.4,4.0,1006.6,1004.5,1008.9,82,49,98,,,
20/10/08,6.0,317,NW,17.3,343,NNW,23.4,338,NNW,27.6,24.8,31.7,0.0,1005.9,1003.3,1007.8,79,51,95,,,
20/10/09,5.3,325,NW,26.6,303,WNW,42.8,293,WNW,26.7,24.2,32.4,18.8,1006.4,1004.4,1008.3,87,48,99,,,
20/10/10,6.3,314,NW,25.9,325,NW,38.9,307,NW,26.5,24.5,30.8,1.6,1006.5,1004.0,1008.6,84,48,97,,,
20/10/11,7.5,337,NNW,26.3,4,N,38.5,20,NNE,26.4,24.6,28.3,2.2,1006.1,1003.8,1008.0,86,67,96,,,
20/10/12,7.8,329,NNW,25.9,314,NW,40.3,346,NNW,26.1,24.5,29.5,3.6,1006.1,1003.7,1008.1,86,69,97,,,
20/10/13,5.2,310,NW,15.1,282,WNW,20.5,293,WNW,25.5,24.4,27.1,2.4,1007.2,1005.5,1008.9,92,84,98,,,
20/10/14,4.2,313,NW,13.3,292,WNW,19.4,276,W,27.9,25.5,31.2,0.0,1007.2,1005.3,1009.2,80,58,96,,,
20/10/15,4.2,324,NW,31.7,6,N,43.9,11,N,25.7,23.9,31.1,16.2,1007.1,1005.3,1008.5,90,61,98,,,
20/10/16,5.8,314,NW,15.5,320,NW,24.5,326,NW,27.8,24.4,32.0,0.4,1005.7,1003.1,1007.9,76,49,96,,,
20/10/17,5.9,332,NNW,18.7,2,N,25.9,346,NNW,27.0,25.0,30.3,0.6,1006.5,1003.9,1008.8,86,65,96,,,
20/10/18,4.7,321,NW,21.2,14,NNE,28.1,37,NE,26.2,24.3,30.2,8.2,1007.6,1006.0,1008.9,91,69,99,,,
20/10/19,2.3,214,CALM,11.5,150,SSE,14.4,149,SSE,28.6,25.5,31.2,0.0,1007.7,1005.2,1009.6,85,69,98,,,
20/10/20,5.1,310,NW,19.8,81,E,26.6,31,NNE,27.6,24.4,30.9,11.0,1008.4,1005.5,1010.4,89,64,98,,,
20/10/21,5.8,19,NNE,19.4,102,ESE,23.8,45,NE,26.9,23.7,32.0,27.0,1008.5,1006.1,1010.5,90,57,99,,,
20/10/22,5.5,327,NNW,19.1,325,NW,25.6,0,N,26.0,23.6,30.0,28.6,1008.8,1007.0,1010.2,92,66,99,,,
20/10/23,7.0,348,NNW,24.8,12,NNE,36.4,14,NNE,27.2,24.7,32.2,0.0,1008.8,1006.3,1010.4,86,55,98,,,
20/10/24,5.1,328,NNW,24.1,153,SSE,27.4,149,SSE,26.9,24.5,30.0,0.2,1009.4,1006.4,1011.2,88,69,96,,,
20/10/25,5.1,342,NNW,18.0,11,N,24.5,8,N,27.7,25.6,30.9,0.0,1009.5,1007.4,1012.1,80,59,94,,,
20/10/26,4.9,286,WNW,16.9,299,WNW,23.4,318,NW,27.1,24.5,29.8,0.0,1008.9,1006.5,1012.1,85,63,97,,,
20/10/27,5.9,347,NNW,16.6,18,NNE,22.0,354,N,28.7,25.0,32.6,0.0,1008.2,1005.4,1010.1,72,44,95,,,
20/10/28,10.6,352,N,25.2,4,N,35.6,3,N,28.9,25.5,33.5,0.0,1008.2,1005.3,1010.0,68,36,89,,,
20/10/29,6.2,300,WNW,18.7,356,N,25.9,321,NW,27.8,25.2,32.0,0.0,1009.0,1006.8,1010.7,75,46,93,,,
20/10/30,4.7,197,SSW,20.2,150,SSE,22.3,141,SE,28.1,24.8,30.9,8.8,1009.4,1006.6,1011.4,80,60,99,,,
20/10/31,5.6,294,WNW,17.6,1,N,24.8,20,NNE,27.1,24.6,30.3,9.0,1010.0,1007.1,1012.1,89,75,99,,,

