date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,3.7,65,CALM,11.9,305,NW,16.2,53,NE,26.2,23.5,30.0,0.4,994.7,992.1,996.7,89,71,98,19882,8125,20000
21/09/02,4.5,156,SSE,21.2,193,SSW,27.7,200,SSW,26.2,24.2,30.7,0.2,993.8,991.9,995.3,88,67,96,19850,1797,20000
21/09/03,5.2,204,SSW,16.9,141,SE,24.5,132,SE,26.6,24.0,33.5,26.0,993.2,989.7,995.1,87,57,99,17060,775,20000
21/09/04,6.0,183,S,19.4,266,W,29.5,239,WSW,25.8,23.0,29.9,21.4,993.5,990.7,995.5,90,72,99,18132,1304,20000
21/09/05,3.3,233,CALM,14.4,288,WNW,19.4,307,NW,25.8,23.1,30.1,5.6,994.7,991.9,996.5,89,68,98,19228,1100,20000
21/09/06,4.0,11,N,15.8,41,NE,19.4,11,N,26.5,23.9,31.7,39.2,994.6,991.9,996.9,89,66,99,18076,685,20000
21/09/07,4.9,86,E,16.9,16,NNE,23.0,14,NNE,27.0,24.1,31.9,0.0,992.8,990.2,996.1,87,66,99,19854,2467,20000
21/09/08,5.1,116,ESE,16.2,116,ESE,22.7,124,SE,26.1,23.3,29.4,17.2,991.9,989.4,993.7,87,70,99,19152,575,20000
21/09/09,3.3,89,CALM,11.5,118,ESE,18.0,118,ESE,24.3,23.3,25.0,8.4,993.5,990.2,995.3,98,96,99,18858,2986,20000
21/09/10,4.9,232,SW,15.1,278,W,21.6,264,W,26.7,24.1,31.2,1.2,993.7,991.2,996.1,86,67,98,19916,1538,20000
21/09/11,9.6,276,W,20.2,300,WNW,27.7,287,WNW,26.9,24.5,30.0,1.4,991.1,988.5,994.4,87,72,96,19796,6725,20000
21/09/12,5.6,291,WNW,17.3,268,W,25.2,284,WNW,25.3,23.6,28.5,6.2,990.3,988.2,991.7,92,79,99,19092,4543,20000
21/09/13,5.6,288,WNW,19.8,301,WNW,28.4,307,NW,26.0,24.2,28.8,0.6,991.4,988.9,993.7,88,74,98,18979,2946,20000
21/09/14,3.6,144,CALM,13.7,149,SSE,18.4,155,SSE,27.7,24.9,33.0,0.2,994.0,991.2,995.9,86,60,97,19518,6613,20000
21/09/15,5.4,129,SE,16.9,136,SE,20.9,158,SSE,27.7,25.0,33.0,2.0,995.3,992.0,997.1,84,63,96,19819,1525,20000
21/09/16,5.5,163,SSE,16.2,146,SE,22.0,152,SSE,28.6,25.8,32.6,0.0,995.3,992.6,997.8,80,61,95,19877,3560,20000
21/09/17,4.9,278,W,16.6,207,SSW,22.3,197,SSW,28.2,24.4,33.5,0.0,995.3,992.6,997.4,80,58,96,19855,1639,20000
21/09/18,5.4,14,NNE,16.9,13,NNE,22.7,14,NNE,29.3,24.2,34.2,0.2,994.6,991.8,997.2,78,56,96,19749,1826,20000
21/09/19,4.8,230,SW,13.3,265,W,18.4,180,S,26.2,23.7,30.8,33.8,994.2,991.7,997.3,89,70,99,18636,421,20000
21/09/20,4.4,127,SE,17.3,177,S,26.6,197,SSW,25.9,23.5,31.5,28.6,994.0,990.9,995.8,90,67,99,19193,644,20000
21/09/21,5.4,124,SE,16.2,119,ESE,21.6,98,E,27.1,24.2,32.5,3.6,993.3,989.7,995.6,85,62,98,19786,1435,20000
21/09/22,5.2,147,SSE,17.6,172,S,22.3,172,S,26.6,23.8,30.7,0.6,993.9,990.6,995.8,86,70,97,19638,5238,20000
21/09/23,5.2,332,NNW,16.9,264,W,24.8,250,WSW,26.6,23.7,31.5,14.6,994.1,992.4,996.8,85,63,98,18499,4020,20000
21/09/24,10.8,211,SSW,22.3,269,W,31.7,298,WNW,23.5,22.9,24.5,157.4,992.0,989.6,993.5,99,96,100,10570,748,20000
21/09/25,5.5,157,SSE,18.7,143,SE,26.6,183,S,24.2,22.4,27.7,22.4,994.1,991.7,996.3,95,84,99,18627,810,20000
21/09/26,4.2,81,E,15.8,77,ENE,19.1,65,ENE,27.0,23.2,33.0,0.2,994.6,991.9,996.3,85,58,99,19907,4599,20000
21/09/27,4.8,24,NNE,16.6,149,SSE,20.5,141,SE,28.5,24.5,33.6,0.0,994.8,992.2,996.9,79,55,95,19952,10189,20000
21/09/28,4.1,346,NNW,13.7,16,NNE,20.2,8,N,28.6,24.8,33.7,0.0,994.5,992.1,997.1,80,58,94,19844,13733,20000
21/09/29,4.3,324,NW,14.4,10,N,20.5,312,NW,29.6,25.8,34.1,0.0,993.6,991.0,996.1,78,56,95,19486,2804,20000
21/09/30,3.9,202,CALM,17.6,199,SSW,23.8,158,SSE,28.6,25.6,33.9,0.0,994.5,991.6,996.8,83,59,97,18112,6547,20000

