date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,6.1,32,NNE,18.0,18,NNE,28.1,6,N,25.0,18.0,33.0,0.0,999.7,997.1,1002.5,64,39,90,18474,6340,20000
21/02/02,5.7,47,NE,17.3,13,NNE,25.9,0,N,24.8,17.6,33.1,0.0,999.9,997.1,1002.6,64,37,90,18118,6207,20000
21/02/03,7.7,30,NNE,24.8,16,NNE,35.6,14,NNE,24.7,17.6,33.5,0.0,1000.1,996.9,1002.8,58,31,89,19363,7320,20000
21/02/04,6.5,34,NE,16.6,62,ENE,25.2,354,N,24.5,17.9,32.7,0.0,1000.3,997.8,1004.3,61,30,92,19592,8750,20000
21/02/05,6.2,29,NNE,19.1,7,N,25.6,357,N,24.8,17.2,33.2,0.0,999.2,996.9,1002.8,61,35,92,19044,9533,20000
21/02/06,5.0,17,NNE,15.1,10,N,20.2,11,N,24.7,17.5,32.5,0.0,998.0,994.8,1001.5,64,38,90,17942,9682,20000
21/02/07,5.0,29,NNE,13.0,12,NNE,18.0,14,NNE,26.3,18.4,33.5,0.0,997.6,995.0,1001.0,64,42,89,16559,8829,20000
21/02/08,6.0,73,ENE,18.4,6,N,31.7,278,W,26.8,21.2,33.5,3.2,996.7,994.0,999.6,71,46,96,17550,2650,20000
21/02/09,8.1,18,NNE,25.6,326,NW,37.4,25,NNE,22.7,18.1,31.7,2.8,997.2,994.0,999.1,83,50,96,18685,5215,20000
21/02/10,7.7,14,NNE,18.4,3,N,27.4,8,N,22.5,16.0,29.7,0.0,998.0,995.7,1000.3,68,43,89,19933,12148,20000
21/02/11,8.5,13,NNE,22.3,9,N,31.3,11,N,22.4,14.4,30.4,0.0,998.5,995.9,1001.0,56,28,91,19236,9486,20000
21/02/12,7.2,23,NNE,17.3,14,NNE,26.6,11,N,22.7,14.5,32.0,0.0,998.9,996.3,1001.4,58,24,91,18511,7034,20000
21/02/13,3.8,47,CALM,13.7,73,ENE,16.6,68,ENE,22.9,15.2,32.2,0.0,998.9,996.4,1001.5,60,30,90,15708,7243,20000
21/02/14,3.8,72,CALM,13.7,85,E,20.9,135,SE,24.2,16.5,33.1,0.0,998.4,996.3,1002.1,59,29,90,13553,4862,20000
21/02/15,4.5,123,ESE,15.1,137,SE,20.2,107,ESE,25.4,17.3,33.7,0.0,996.7,994.3,1000.4,59,30,90,12455,2625,20000
21/02/16,5.4,45,NE,17.6,150,SSE,23.0,158,SSE,26.0,18.4,34.0,0.0,997.1,994.5,1000.3,59,35,88,11006,2975,20000
21/02/17,8.1,43,NE,18.7,22,NNE,27.7,6,N,25.1,18.9,33.1,0.0,1000.5,997.4,1003.5,59,36,86,17917,2151,20000
21/02/18,9.3,40,NE,25.2,13,NNE,37.8,8,N,24.2,17.3,31.9,0.0,1002.7,999.8,1005.2,60,38,84,18691,11295,20000
21/02/19,8.8,32,NNE,24.8,14,NNE,36.0,14,NNE,23.8,17.1,31.2,0.0,1002.3,999.6,1005.8,59,40,83,18088,10269,20000
21/02/20,5.8,29,NNE,16.6,13,NNE,23.0,17,NNE,24.0,16.5,32.0,0.0,1000.2,997.2,1004.1,58,34,88,17683,8403,20000
21/02/21,3.7,357,CALM,16.2,9,N,23.0,14,NNE,24.8,16.7,32.6,0.0,998.6,996.4,1002.4,57,33,88,11867,4557,19965
21/02/22,3.6,113,CALM,18.4,11,N,24.1,0,N,26.2,18.1,34.9,0.0,996.9,994.4,1000.2,55,28,83,10688,4501,20000
21/02/23,5.8,146,SE,13.3,150,SSE,16.9,138,SE,27.8,18.4,34.2,0.0,998.4,995.6,999.6,55,37,81,6000,4743,10399
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

