date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,5.3,37,NE,16.2,75,ENE,22.7,84,E,27.5,23.2,33.6,0.0,1010.1,1007.2,1011.8,63,39,82,,,
20/01/02,5.0,27,NNE,16.6,106,ESE,22.7,113,ESE,27.4,23.6,33.3,0.0,1010.1,1007.7,1013.3,64,40,79,,,
20/01/03,4.2,22,NNE,14.4,7,N,23.0,352,N,27.3,22.2,33.5,0.0,1008.4,1006.6,1011.5,69,41,94,,,
20/01/04,4.0,47,NE,13.3,93,E,24.5,82,E,26.8,22.0,32.3,0.0,1006.9,1004.5,1009.6,73,49,93,,,
20/01/05,3.6,50,CALM,14.0,126,SE,20.2,129,SE,26.5,21.1,32.4,0.0,1007.4,1005.3,1009.5,72,45,93,,,
20/01/06,3.7,5,CALM,11.9,192,SSW,17.3,197,SSW,26.5,20.5,32.4,0.0,1007.2,1004.8,1010.1,75,44,97,,,
20/01/07,3.0,60,CALM,15.1,109,ESE,19.4,186,S,27.3,20.6,32.7,0.0,1006.6,1004.3,1009.1,72,40,97,,,
20/01/08,3.6,339,CALM,12.2,94,E,16.9,113,ESE,27.5,23.2,32.9,0.0,1005.9,1003.3,1008.7,81,49,100,,,
20/01/09,3.0,274,CALM,13.3,18,NNE,19.4,37,NE,28.0,23.6,33.3,0.0,1005.1,1003.1,1007.7,79,51,99,,,
20/01/10,2.5,229,CALM,9.7,192,SSW,17.6,222,SW,27.6,24.0,31.8,1.2,1004.7,1002.7,1006.6,87,66,100,,,
20/01/11,2.8,213,CALM,10.8,195,SSW,16.2,188,S,27.0,24.5,30.2,0.0,1004.9,1003.0,1007.1,90,73,100,,,
20/01/12,3.1,219,CALM,10.8,188,S,17.3,194,SSW,27.9,24.5,31.4,0.0,1004.3,1001.8,1006.9,85,69,100,,,
20/01/13,4.5,60,ENE,23.0,258,WSW,44.3,267,W,26.9,22.4,31.9,27.0,1005.2,1002.8,1006.8,86,62,100,,,
20/01/14,3.0,304,CALM,13.0,186,S,19.1,208,SSW,26.4,22.5,30.6,1.4,1006.0,1003.8,1008.4,87,68,100,,,
20/01/15,3.2,228,CALM,10.8,200,SSW,16.2,200,SSW,27.4,22.5,31.5,0.4,1006.5,1004.4,1008.4,80,57,100,,,
20/01/16,3.5,213,CALM,11.5,130,SE,16.6,194,SSW,27.2,23.5,30.9,0.2,1007.1,1005.0,1008.7,83,62,99,,,
20/01/17,3.1,270,CALM,11.9,119,ESE,18.4,219,SW,27.2,23.6,32.0,0.0,1007.3,1005.5,1009.5,84,61,100,,,
20/01/18,3.3,254,CALM,11.2,275,W,17.6,194,SSW,27.3,23.9,31.3,0.2,1006.6,1004.3,1008.9,86,65,100,,,
20/01/19,3.0,190,CALM,10.8,105,ESE,14.8,118,ESE,27.9,24.0,31.8,0.0,1007.2,1005.1,1009.2,81,55,100,,,
20/01/20,3.6,18,CALM,11.5,71,ENE,17.3,84,E,27.3,24.1,31.9,0.0,1008.6,1005.9,1010.4,85,56,99,,,
20/01/21,3.2,284,CALM,11.5,277,W,17.6,205,SSW,27.0,23.4,31.7,0.0,1009.3,1007.7,1011.7,86,65,100,,,
20/01/22,2.4,221,CALM,9.0,193,SSW,15.8,197,SSW,27.7,23.4,32.3,0.0,1008.0,1006.0,1011.0,83,64,100,,,
20/01/23,4.0,200,SSW,10.4,193,SSW,17.3,169,S,28.3,24.8,32.0,0.0,1007.1,1004.9,1009.5,81,64,98,,,
20/01/24,4.3,200,SSW,10.8,201,SSW,18.7,194,SSW,28.2,26.6,31.5,0.0,1006.4,1004.6,1009.2,80,65,87,,,
20/01/25,5.6,195,SSW,16.9,190,S,25.2,211,SSW,28.0,26.4,30.9,0.0,1005.7,1004.2,1007.6,76,62,85,,,
20/01/26,4.1,206,SSW,11.5,189,S,19.1,205,SSW,27.9,24.2,31.6,0.0,1004.5,1002.3,1007.7,75,58,94,,,
20/01/27,5.7,200,SSW,17.3,271,W,23.4,169,S,27.8,23.1,31.3,3.2,1004.5,1002.7,1006.8,76,51,99,,,
20/01/28,4.2,223,SW,16.2,279,W,19.4,239,WSW,26.7,22.4,31.9,0.0,1005.9,1003.6,1007.7,79,53,100,,,
20/01/29,3.4,305,CALM,11.2,183,S,18.0,222,SW,26.3,22.5,31.9,0.0,1006.9,1004.9,1009.4,78,54,100,,,
20/01/30,4.0,6,N,12.6,12,NNE,19.8,20,NNE,26.5,22.5,32.8,0.0,1006.6,1004.2,1009.2,80,46,99,,,
20/01/31,4.7,61,ENE,13.3,73,ENE,23.0,113,ESE,26.6,22.7,32.9,0.0,1007.4,1005.4,1009.5,72,39,94,,,

