date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,3.1,252,CALM,15.1,292,WNW,19.4,219,SW,28.4,24.6,32.6,0.0,1001.0,998.4,1003.5,83,64,98,,,
20/10/02,3.7,14,CALM,27.7,274,W,36.0,278,W,26.4,23.0,32.9,76.6,1001.7,999.3,1003.8,92,63,100,,,
20/10/03,2.3,176,CALM,9.7,278,W,14.4,132,SE,27.0,23.3,30.5,8.0,1003.1,1000.1,1005.1,92,76,100,,,
20/10/04,1.9,242,CALM,10.1,265,W,14.8,262,W,27.5,24.9,31.9,0.6,1003.3,1001.1,1005.4,90,70,100,,,
20/10/05,3.2,30,CALM,13.7,292,WNW,17.6,132,SE,27.0,25.3,31.3,3.6,1003.1,1000.4,1005.3,95,75,100,,,
20/10/06,4.1,356,N,18.0,285,WNW,22.3,290,WNW,25.7,23.7,32.0,11.8,1002.7,1001.1,1004.7,96,70,100,,,
20/10/07,7.0,10,N,17.3,16,NNE,25.6,90,E,27.4,24.6,31.7,7.6,1000.9,998.8,1003.8,86,69,100,,,
20/10/08,6.8,17,NNE,17.3,13,NNE,24.8,352,N,25.3,24.4,28.7,3.2,1000.1,997.8,1002.2,95,78,100,,,
20/10/09,4.6,25,NNE,13.7,307,NW,17.6,321,NW,25.6,23.8,28.4,130.2,1001.0,998.7,1003.0,97,86,100,,,
20/10/10,7.4,1,N,14.8,0,N,20.5,11,N,25.7,24.1,26.9,2.0,1001.0,998.9,1002.8,95,89,100,,,
20/10/11,2.7,303,CALM,10.4,143,SE,14.8,124,SE,24.7,23.6,28.3,99.0,1000.0,998.1,1002.2,97,82,100,,,
20/10/12,4.5,12,NNE,13.0,12,NNE,20.5,354,N,26.9,23.8,31.1,0.0,1000.2,997.8,1001.9,85,64,100,,,
20/10/13,7.5,334,NNW,19.1,301,WNW,27.7,323,NW,24.5,23.2,27.8,2.0,1001.3,999.1,1003.1,95,76,100,,,
20/10/14,4.3,270,W,18.0,271,W,24.1,290,WNW,27.0,24.6,31.6,2.0,1001.0,998.7,1003.8,88,64,100,,,
20/10/15,2.6,225,CALM,14.8,289,WNW,17.6,298,WNW,28.0,24.8,32.2,0.6,1000.4,998.0,1002.6,86,63,100,,,
20/10/16,2.6,349,CALM,13.3,304,NW,16.6,301,WNW,25.2,24.0,29.6,0.6,999.8,997.6,1002.0,98,79,100,,,
20/10/17,5.8,340,NNW,16.6,315,NW,22.7,3,N,24.9,22.8,29.4,0.4,1000.0,997.6,1001.6,96,78,100,,,
20/10/18,4.7,345,NNW,15.8,282,WNW,22.0,6,N,24.9,23.0,28.9,1.8,1002.4,1000.2,1004.0,93,73,100,,,
20/10/19,4.5,325,NW,20.5,285,WNW,24.1,287,WNW,26.2,23.2,30.0,3.2,1003.4,1001.3,1005.2,90,69,100,,,
20/10/20,5.2,5,N,14.0,7,N,22.0,352,N,25.9,23.2,31.0,0.2,1004.2,1001.7,1005.9,90,67,100,,,
20/10/21,7.6,8,N,18.0,6,N,25.9,6,N,27.2,23.8,31.8,0.0,1003.8,1001.4,1006.5,81,63,93,,,
20/10/22,4.5,35,NE,16.9,5,N,23.8,23,NNE,27.3,24.1,33.7,0.0,1003.7,1000.8,1005.7,79,49,96,,,
20/10/23,5.3,19,NNE,14.8,64,ENE,22.7,96,E,26.7,22.3,33.2,0.0,1004.4,1001.5,1006.5,67,43,82,,,
20/10/24,4.7,13,NNE,16.9,274,W,19.8,270,W,26.4,22.4,32.3,0.0,1004.7,1002.0,1006.7,71,45,96,,,
20/10/25,4.2,19,NNE,13.7,312,NW,18.4,0,N,26.7,22.5,33.3,0.0,1004.5,1002.8,1007.0,71,38,91,,,
20/10/26,3.2,302,CALM,10.8,308,NW,17.6,6,N,27.7,23.8,33.1,5.6,1003.6,1001.4,1006.2,78,46,100,,,
20/10/27,3.3,19,CALM,19.1,6,N,27.4,329,NNW,25.7,23.1,31.2,50.6,1003.2,1001.1,1005.0,93,69,100,,,
20/10/28,5.5,289,WNW,18.0,287,WNW,22.0,270,W,26.9,24.7,30.0,0.0,1002.4,1000.3,1005.1,86,71,100,,,
20/10/29,6.6,297,WNW,23.0,306,NW,30.6,290,WNW,27.1,23.4,31.4,1.8,1002.8,999.8,1004.6,85,65,100,,,
20/10/30,2.8,63,CALM,12.6,121,ESE,18.4,138,SE,25.9,23.7,31.6,0.0,1005.0,1002.7,1006.5,93,67,100,,,
20/10/31,5.1,8,N,16.2,309,NW,23.0,304,NW,26.7,24.8,31.5,24.0,1005.6,1003.5,1007.7,92,69,100,,,

