date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,5.8,191,S,14.0,188,S,19.8,205,SSW,30.3,28.2,34.5,0.0,1004.2,1001.8,1007.0,73,54,85,,,
20/04/02,5.1,187,S,14.0,184,S,22.7,180,S,30.6,28.3,35.4,0.0,1004.8,1002.3,1006.9,72,43,85,,,
20/04/03,5.0,204,SSW,14.8,190,S,20.9,191,S,30.4,27.5,34.0,0.0,1005.6,1003.6,1007.8,75,55,88,,,
20/04/04,4.8,200,SSW,18.7,96,E,36.0,113,ESE,30.1,26.3,35.2,0.0,1005.5,1003.7,1007.3,76,48,94,,,
20/04/05,5.9,195,SSW,14.0,182,S,22.0,188,S,30.3,27.4,34.7,0.0,1006.1,1003.3,1008.3,74,52,90,,,
20/04/06,5.4,202,SSW,14.8,187,S,22.3,191,S,30.1,27.9,33.9,0.0,1005.1,1002.6,1007.6,74,54,85,,,
20/04/07,6.1,188,S,13.3,185,S,21.6,214,SW,30.3,28.1,34.3,0.0,1004.5,1002.1,1007.1,71,52,84,,,
20/04/08,6.1,190,S,14.0,203,SSW,22.7,197,SSW,30.3,28.4,34.8,0.0,1005.5,1003.3,1007.2,72,51,83,,,
20/04/09,5.5,198,SSW,16.2,194,SSW,23.0,166,SSE,30.1,26.0,34.3,6.4,1006.0,1003.7,1008.2,76,53,99,,,
20/04/10,4.4,173,S,16.6,322,NW,22.3,191,S,29.0,26.2,33.7,2.8,1007.0,1004.5,1009.1,82,58,100,,,
20/04/11,4.6,195,SSW,13.7,184,S,20.9,180,S,29.9,25.9,34.2,6.6,1006.2,1003.9,1009.1,79,56,99,,,
20/04/12,4.4,186,S,13.0,197,SSW,19.8,194,SSW,29.5,26.0,34.4,0.0,1004.8,1001.8,1007.2,80,60,95,,,
20/04/13,5.0,41,NE,22.7,321,NW,32.4,326,NW,26.5,24.5,32.4,2.6,1006.0,1003.8,1008.0,90,68,96,,,
20/04/14,4.0,31,NNE,12.2,51,NE,17.3,6,N,28.0,24.8,31.3,0.0,1006.5,1004.4,1008.1,81,61,98,,,
20/04/15,3.9,222,SW,16.9,74,ENE,23.4,96,E,28.5,24.6,33.6,2.8,1005.5,1003.4,1008.1,83,58,97,,,
20/04/16,4.6,190,S,16.2,325,NW,22.7,163,SSE,28.5,24.5,33.0,4.2,1004.9,1002.0,1007.3,84,65,99,,,
20/04/17,3.6,166,CALM,18.7,121,ESE,27.0,127,SE,26.5,25.2,29.4,1.0,1006.3,1003.7,1008.3,91,76,99,,,
20/04/18,3.4,219,CALM,11.5,10,N,18.0,194,SSW,29.4,25.8,34.3,0.0,1005.7,1003.6,1008.4,79,48,97,,,
20/04/19,4.2,209,SSW,12.6,187,S,19.8,191,S,29.8,26.5,33.8,0.4,1005.2,1002.6,1007.7,78,59,95,,,
20/04/20,3.4,213,CALM,13.7,187,S,19.8,205,SSW,30.0,26.7,34.1,0.0,1004.8,1002.9,1007.4,78,58,96,,,
20/04/21,5.1,200,SSW,12.6,192,SSW,20.2,228,SW,30.6,28.6,34.3,0.0,1004.2,1001.8,1006.1,77,61,87,,,
20/04/22,3.6,203,CALM,12.6,193,SSW,19.8,200,SSW,30.9,26.8,36.3,0.0,1004.1,1001.6,1006.6,70,42,92,,,
20/04/23,4.7,219,SW,22.0,74,ENE,31.7,56,NE,28.2,23.2,34.9,34.0,1004.6,1001.0,1007.6,82,55,100,,,
20/04/24,3.7,102,CALM,14.4,281,W,22.3,107,ESE,28.9,24.6,33.8,0.0,1004.9,1002.2,1008.1,79,55,97,,,
20/04/25,5.0,20,NNE,16.9,14,NNE,23.8,17,NNE,26.6,23.4,33.4,16.4,1005.6,1003.1,1007.1,90,59,100,,,
20/04/26,4.6,32,NNE,16.2,98,E,25.2,155,SSE,29.0,23.8,35.8,5.6,1005.5,1002.7,1007.4,81,50,100,,,
20/04/27,4.8,10,N,22.0,81,E,32.8,87,E,26.1,23.1,32.4,24.0,1007.2,1004.9,1009.4,92,63,100,,,
20/04/28,4.2,3,N,16.2,4,N,23.8,8,N,29.2,25.5,35.1,0.0,1004.9,1002.6,1007.7,80,47,97,,,
20/04/29,3.6,303,CALM,15.8,275,W,19.4,270,W,27.4,24.8,33.1,0.0,1005.3,1003.8,1007.5,88,65,100,,,
20/04/30,2.8,239,CALM,17.3,274,W,23.0,267,W,28.0,25.5,32.0,3.8,1005.1,1003.4,1007.6,87,67,99,,,

