date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,5.9,10,N,15.1,16,NNE,22.0,357,N,27.7,25.3,33.5,0.2,1005.5,1003.1,1009.1,87,38,99,,,
20/11/02,4.9,30,NNE,19.4,5,N,26.3,0,N,27.6,24.0,33.4,0.0,1006.1,1003.8,1007.7,81,53,99,,,
20/11/03,4.6,13,NNE,16.6,23,NNE,24.5,23,NNE,27.2,23.3,33.1,0.0,1005.9,1003.7,1008.0,79,53,96,,,
20/11/04,3.9,8,N,13.0,20,NNE,18.7,267,W,27.0,23.3,32.4,0.0,1006.2,1004.1,1008.4,82,55,98,,,
20/11/05,6.8,21,NNE,16.2,40,NE,23.0,11,N,27.5,23.8,32.7,0.0,1005.9,1003.6,1007.6,72,51,88,,,
20/11/06,7.2,37,NE,19.1,8,N,27.7,3,N,28.0,24.2,33.4,0.0,1006.0,1003.7,1008.2,71,50,84,,,
20/11/07,8.9,25,NNE,17.3,8,N,28.8,31,NNE,26.6,23.7,32.5,0.0,1006.8,1004.7,1008.2,80,57,92,,,
20/11/08,9.7,29,NNE,18.4,47,NE,28.1,20,NNE,26.7,23.3,31.6,0.0,1006.5,1004.8,1008.9,75,60,91,,,
20/11/09,9.8,31,NNE,21.6,44,NE,34.2,17,NNE,26.8,22.7,31.8,0.0,1005.8,1003.4,1007.7,66,50,80,,,
20/11/10,8.7,25,NNE,23.0,42,NE,35.3,37,NE,27.0,23.1,32.0,0.0,1005.1,1001.8,1007.1,60,41,75,,,
20/11/11,11.6,23,NNE,27.7,10,N,39.2,11,N,25.0,22.3,29.3,1.0,1006.2,1003.8,1008.3,73,57,88,,,
20/11/12,9.5,22,NNE,19.1,12,NNE,26.3,6,N,25.6,22.6,29.0,0.0,1006.5,1004.8,1008.7,79,67,91,,,
20/11/13,6.5,37,NE,17.6,29,NNE,28.1,37,NE,26.8,22.3,32.7,0.0,1005.4,1003.2,1007.4,67,48,85,,,
20/11/14,4.8,25,NNE,18.0,30,NNE,25.9,56,NE,25.8,20.5,32.7,0.0,1005.2,1002.5,1007.1,61,36,84,,,
20/11/15,5.3,31,NNE,17.6,32,NNE,25.6,349,N,26.9,22.3,33.4,0.0,1005.7,1003.1,1007.8,67,37,88,,,
20/11/16,4.5,42,NE,14.0,123,ESE,18.7,135,SE,27.2,23.1,32.7,0.0,1005.7,1004.0,1008.2,75,49,93,,,
20/11/17,5.1,18,NNE,17.3,9,N,25.2,354,N,28.0,23.3,34.0,0.0,1004.2,1002.2,1007.0,79,49,96,,,
20/11/18,3.1,12,CALM,13.7,88,E,20.2,70,ENE,28.4,23.7,34.7,0.0,1003.9,1002.0,1005.5,78,48,100,,,
20/11/19,2.8,53,CALM,11.5,91,E,16.6,146,SE,28.5,24.2,34.4,0.0,1003.4,1001.1,1005.7,80,52,100,,,
20/11/20,3.2,15,CALM,16.2,26,NNE,24.5,31,NNE,26.5,23.5,33.3,21.2,1004.2,1001.9,1006.2,93,61,100,,,
20/11/21,3.5,9,CALM,20.9,282,WNW,29.2,14,NNE,25.7,23.2,31.2,0.0,1005.0,1002.3,1006.8,94,69,100,,,
20/11/22,2.6,19,CALM,20.2,32,NNE,28.8,39,NE,25.8,22.9,31.9,0.0,1006.2,1003.3,1008.3,93,70,100,,,
20/11/23,4.0,20,NNE,14.8,4,N,23.0,37,NE,27.0,24.1,33.4,0.0,1005.9,1003.5,1008.5,89,59,100,,,
20/11/24,4.7,21,NNE,14.8,27,NNE,23.4,14,NNE,27.4,23.5,33.1,0.0,1005.6,1003.3,1008.2,79,53,94,,,
20/11/25,5.1,31,NNE,16.2,38,NE,22.0,20,NNE,27.6,24.1,32.5,0.0,1005.6,1002.7,1007.4,78,56,94,,,
20/11/26,7.3,34,NE,18.4,41,NE,29.5,28,NNE,27.8,23.3,33.1,0.0,1006.0,1002.9,1008.4,72,54,89,,,
20/11/27,7.9,27,NNE,16.6,14,NNE,27.0,28,NNE,27.6,23.7,32.9,0.0,1006.8,1004.6,1008.5,71,54,87,,,
20/11/28,8.0,30,NNE,21.2,36,NE,30.2,14,NNE,27.3,23.1,32.7,0.0,1006.6,1004.4,1008.5,68,48,85,,,
20/11/29,8.0,25,NNE,23.4,45,NE,32.8,14,NNE,26.5,23.6,30.2,0.0,1006.6,1004.6,1008.5,71,56,84,,,
20/11/30,8.6,26,NNE,21.2,32,NNE,33.8,11,N,25.6,23.0,28.6,0.0,1006.8,1004.1,1008.9,71,60,83,,,

