date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,3.6,233,CALM,18.7,6,N,24.8,6,N,28.5,25.0,32.0,20.8,1004.0,1001.9,1006.5,87,67,100,,,
20/05/02,2.8,212,CALM,10.4,133,SE,14.0,127,SE,29.3,24.5,33.6,2.8,1003.2,1000.5,1005.7,82,56,100,,,
20/05/03,3.2,214,CALM,15.5,149,SSE,29.2,124,SE,29.8,24.3,34.4,7.8,1003.5,1000.6,1005.8,82,59,100,,,
20/05/04,2.5,227,CALM,9.0,22,NNE,13.7,31,NNE,29.2,24.4,35.5,0.0,1003.9,1001.5,1006.8,83,54,100,,,
20/05/05,2.7,206,CALM,8.6,200,SSW,16.6,183,S,30.6,27.9,34.5,0.0,1002.7,1000.6,1005.3,81,65,97,,,
20/05/06,3.3,197,CALM,11.9,198,SSW,18.7,188,S,30.9,27.7,34.6,0.0,1002.5,999.9,1005.2,76,54,94,,,
20/05/07,3.6,199,CALM,12.2,192,SSW,17.3,174,S,30.9,27.6,34.8,0.0,1002.3,999.1,1004.6,77,56,95,,,
20/05/08,3.3,201,CALM,10.8,187,S,17.6,183,S,30.9,28.6,34.7,0.0,1002.5,1000.1,1003.9,78,56,92,,,
20/05/09,2.8,199,CALM,11.2,139,SE,16.2,141,SE,31.0,28.9,35.9,0.0,1003.0,1000.3,1005.2,77,59,87,,,
20/05/10,2.8,203,CALM,9.0,145,SE,15.5,250,WSW,31.0,29.2,34.8,0.0,1003.1,1000.3,1005.3,78,58,89,,,
20/05/11,5.1,30,NNE,30.6,25,NNE,46.8,17,NNE,27.3,23.6,35.1,5.2,1004.1,1002.2,1006.0,87,57,99,,,
20/05/12,3.3,294,CALM,14.4,10,N,18.7,14,NNE,29.9,26.0,35.9,0.0,1003.7,1001.3,1006.0,77,49,98,,,
20/05/13,3.0,204,CALM,9.7,208,SSW,17.3,211,SSW,30.3,27.0,34.4,0.0,1003.3,1001.0,1004.9,80,61,97,,,
20/05/14,3.2,216,CALM,13.0,70,ENE,20.5,231,SW,30.5,26.4,34.9,1.0,1002.6,1000.5,1005.6,79,60,100,,,
20/05/15,3.0,214,CALM,10.4,192,SSW,19.1,217,SW,30.6,28.3,34.5,0.2,1001.0,998.3,1003.1,78,60,93,,,
20/05/16,3.4,204,CALM,10.1,189,S,17.6,188,S,31.6,28.8,35.2,0.0,1000.6,997.9,1003.0,73,59,86,,,
20/05/17,4.2,194,SSW,10.8,156,SSE,19.4,149,SSE,31.3,27.4,34.9,0.8,1000.4,998.0,1002.8,75,57,95,,,
20/05/18,3.3,178,CALM,23.0,284,WNW,29.2,278,W,29.6,25.4,33.3,10.2,1000.4,997.8,1002.2,81,61,100,,,
20/05/19,2.7,221,CALM,9.7,202,SSW,18.4,248,WSW,29.8,25.8,34.7,0.2,1001.3,998.4,1003.2,79,56,100,,,
20/05/20,3.5,209,CALM,12.2,187,S,25.9,141,SE,30.3,27.3,33.4,0.0,1002.0,1000.0,1003.5,78,63,91,,,
20/05/21,2.5,219,CALM,9.7,185,S,14.8,174,S,30.3,27.4,35.3,0.0,1002.1,1000.1,1004.4,81,60,98,,,
20/05/22,3.5,212,CALM,15.1,284,WNW,18.0,281,W,31.4,28.6,35.5,0.0,1001.7,999.1,1003.6,76,56,90,,,
20/05/23,3.6,196,CALM,10.8,237,WSW,28.8,264,W,30.3,23.6,35.7,4.4,1002.4,1000.1,1005.1,81,53,100,,,
20/05/24,3.8,193,CALM,9.7,187,S,20.5,146,SE,29.7,26.2,33.6,2.2,1003.9,1001.9,1006.1,88,74,100,,,
20/05/25,2.9,164,CALM,10.1,102,ESE,14.0,222,SW,28.9,27.1,30.9,0.4,1005.3,1003.2,1007.3,90,78,100,,,
20/05/26,2.8,258,CALM,27.7,268,W,35.6,276,W,27.8,25.0,31.4,3.8,1005.1,1003.1,1007.1,92,77,100,,,
20/05/27,2.7,217,CALM,8.6,212,SSW,16.9,273,W,30.5,26.8,34.4,0.0,1004.2,1001.9,1006.2,78,58,95,,,
20/05/28,3.5,216,CALM,12.6,312,NW,20.5,6,N,30.0,24.6,34.9,3.8,1003.9,1001.4,1005.7,79,56,100,,,
20/05/29,4.5,147,SSE,16.9,300,WNW,24.5,11,N,27.8,23.8,33.0,8.0,1004.9,1002.1,1007.0,89,64,100,,,
20/05/30,3.1,189,CALM,9.7,270,W,14.0,65,ENE,28.1,23.9,31.8,4.8,1005.7,1003.4,1008.3,88,65,100,,,
20/05/31,3.2,215,CALM,17.3,284,WNW,22.7,281,W,30.2,26.7,34.2,0.0,1005.6,1002.9,1007.4,79,63,97,,,

