date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,6.1,216,SW,24.5,315,NW,34.9,318,NW,25.1,22.0,27.5,35.8,987.2,985.3,989.8,94,88,99,17055,1039,20000
20/08/02,8.5,203,SSW,22.3,220,SW,32.4,239,WSW,26.9,24.5,29.9,0.0,987.1,984.4,989.1,84,71,98,19968,9610,20000
20/08/03,7.5,187,S,24.8,210,SSW,33.5,174,S,27.1,24.0,32.9,15.0,988.8,986.1,991.1,85,59,98,19156,921,20000
20/08/04,6.6,184,S,18.0,208,SSW,24.5,197,SSW,28.0,24.8,31.9,0.0,990.5,988.3,992.4,80,64,94,19863,2905,20000
20/08/05,6.3,213,SSW,16.6,315,NW,24.1,256,WSW,28.3,24.5,33.2,0.0,992.2,989.2,994.2,80,60,93,19794,3884,20000
20/08/06,5.2,141,SE,17.3,211,SSW,24.1,219,SW,28.7,25.4,33.4,0.0,992.3,990.1,994.5,81,58,94,19439,4859,20000
20/08/07,5.2,205,SSW,15.1,232,SW,23.8,281,W,28.6,25.3,33.9,0.0,992.0,989.2,994.2,79,57,96,19197,1802,20000
20/08/08,5.6,187,S,20.2,150,SSE,25.6,152,SSE,27.0,23.8,33.7,51.0,991.7,988.6,993.8,86,59,99,16963,620,20000
20/08/09,5.1,194,SSW,16.9,241,WSW,26.6,259,W,26.2,23.2,33.2,66.8,992.2,989.3,993.8,90,61,99,17894,571,20000
20/08/10,6.1,187,S,19.4,287,WNW,28.8,276,W,27.1,24.3,32.4,0.8,992.6,989.9,994.4,87,65,99,19817,2426,20000
20/08/11,6.2,195,SSW,16.2,252,WSW,25.6,217,SW,28.4,24.4,33.0,0.0,992.8,990.0,994.5,79,60,96,19621,4047,20000
20/08/12,5.2,164,SSE,14.8,154,SSE,21.2,152,SSE,27.0,24.8,30.1,0.0,993.8,990.6,996.1,86,74,95,19836,6220,20000
20/08/13,6.4,158,SSE,19.1,140,SE,25.9,152,SSE,26.3,23.6,33.1,7.6,993.7,990.9,995.3,89,63,97,19690,862,20000
20/08/14,5.1,179,S,12.6,177,S,18.0,143,SE,26.9,24.4,30.5,0.0,994.3,991.9,996.2,83,68,96,19916,4098,20000
20/08/15,4.9,251,WSW,15.8,262,W,26.6,203,SSW,26.1,22.7,29.8,1.2,994.8,992.4,996.6,82,67,96,19777,2953,20000
20/08/16,6.0,150,SSE,18.0,301,WNW,24.1,273,W,26.1,23.5,31.7,0.0,993.8,992.0,995.9,86,63,97,19109,3364,20000
20/08/17,5.6,190,S,21.6,317,NW,32.4,321,NW,26.5,23.8,33.2,0.4,993.1,990.7,995.1,86,59,98,17309,6919,20000
20/08/18,4.8,233,SW,20.5,244,WSW,30.6,253,WSW,26.2,23.6,32.7,14.4,992.6,989.9,994.3,87,63,98,17593,350,20000
20/08/19,5.2,204,SSW,15.1,230,SW,24.5,276,W,26.8,23.8,33.2,2.6,992.5,989.2,993.9,83,56,98,19036,3638,20000
20/08/20,5.7,172,S,19.4,207,SSW,28.4,219,SW,26.0,24.1,31.6,0.6,993.8,991.4,995.2,88,66,97,18764,8916,20000
20/08/21,4.2,177,S,19.8,214,SW,29.9,231,SW,26.0,23.8,32.5,5.0,994.5,992.1,996.2,89,64,98,14913,2716,20000
20/08/22,4.5,149,SSE,22.0,213,SSW,28.8,186,S,26.2,24.2,31.7,0.4,994.3,992.2,996.0,89,66,98,17234,3056,20000
20/08/23,6.4,196,SSW,20.2,241,WSW,28.4,281,W,27.8,24.5,33.7,8.8,994.5,991.5,995.9,82,58,96,19625,587,20000
20/08/24,4.5,195,SSW,21.6,305,NW,28.8,309,NW,27.6,24.4,32.3,21.8,994.5,992.4,996.6,84,63,97,18603,564,20000
20/08/25,5.7,232,SW,15.1,298,WNW,20.5,278,W,29.6,25.8,34.1,0.0,993.4,991.2,995.6,76,56,95,18875,1668,20000
20/08/26,7.7,240,WSW,18.4,294,WNW,28.8,273,W,30.3,25.2,34.8,2.6,991.7,989.4,994.7,70,53,95,19128,1928,20000
20/08/27,5.5,180,S,14.8,243,WSW,23.0,273,W,26.3,23.8,32.0,30.2,990.7,988.7,992.5,88,64,99,17761,955,20000
20/08/28,6.2,180,S,17.3,162,SSE,28.4,203,SSW,28.0,23.5,35.0,5.6,990.9,988.1,992.7,81,53,99,19395,1544,20000
20/08/29,4.4,161,SSE,13.0,137,SE,17.6,138,SE,28.6,24.9,33.3,0.0,991.5,988.8,993.5,80,62,96,18731,7938,20000
20/08/30,3.2,124,CALM,16.9,158,SSE,24.8,174,S,27.5,24.9,33.7,1.2,992.0,989.3,993.7,85,57,98,16365,2464,20000
20/08/31,4.3,139,SE,22.7,87,E,32.8,90,E,27.3,24.7,34.2,10.8,992.9,990.2,994.8,84,56,95,19537,927,20000

