date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,6.0,34,NE,15.1,13,NNE,22.3,354,N,26.2,19.9,33.6,0.0,1003.0,1000.0,1005.0,68,44,92,19984,9669,20000
20/01/02,6.1,32,NNE,15.5,59,ENE,24.1,8,N,26.1,19.7,33.4,0.0,1002.9,1000.5,1006.4,66,41,91,19972,7254,20000
20/01/03,5.4,25,NNE,16.2,1,N,25.2,20,NNE,26.1,19.6,34.0,0.0,1000.9,998.9,1004.0,68,42,91,19989,12886,20000
20/01/04,5.5,35,NE,14.8,1,N,23.0,8,N,25.5,18.4,33.5,0.0,999.5,996.9,1002.7,64,40,89,19789,4426,20000
20/01/05,3.9,47,CALM,14.0,14,NNE,18.4,14,NNE,24.8,17.9,32.7,0.0,999.6,997.0,1002.4,65,41,92,19563,11385,20000
20/01/06,3.7,55,CALM,12.6,85,E,17.3,104,ESE,25.1,18.4,33.2,0.0,999.2,996.6,1003.2,69,40,92,15517,6380,20000
20/01/07,4.1,53,NE,11.9,87,E,15.8,104,ESE,26.4,19.0,34.3,0.0,998.7,995.9,1001.6,65,34,92,18329,2310,20000
20/01/08,4.2,49,NE,12.6,58,ENE,20.5,70,ENE,26.8,20.2,34.3,0.0,998.2,995.5,1001.5,67,42,90,19469,3161,20000
20/01/09,5.7,28,NNE,19.1,12,NNE,27.0,25,NNE,27.0,19.5,35.2,0.0,997.0,994.5,1000.5,63,40,91,19779,13528,20000
20/01/10,4.5,24,NNE,16.2,11,N,23.4,17,NNE,26.2,18.8,34.5,0.0,996.1,993.5,999.2,62,34,94,18823,2788,20000
20/01/11,5.0,30,NNE,12.6,3,N,19.1,0,N,25.9,18.3,34.3,0.0,996.3,993.8,999.3,64,36,94,18685,6937,20000
20/01/12,5.1,59,ENE,15.1,66,ENE,20.2,73,ENE,25.3,18.5,32.8,0.0,996.7,993.9,999.6,68,45,91,18339,6955,20000
20/01/13,4.4,77,ENE,12.6,65,ENE,19.4,51,NE,25.0,18.9,33.9,0.0,997.2,994.3,999.6,66,35,93,16448,5950,20000
20/01/14,4.5,88,E,14.0,69,ENE,18.7,3,N,25.6,19.3,33.4,0.0,997.7,995.3,1000.5,61,36,89,16258,5101,20000
20/01/15,3.7,123,CALM,13.0,149,SSE,16.6,129,SE,25.6,19.5,33.9,0.0,997.7,995.3,1000.5,63,37,89,14071,3758,20000
20/01/16,4.1,46,NE,14.0,64,ENE,18.4,149,SSE,26.2,18.7,34.9,0.0,998.2,995.8,1000.5,62,36,87,11833,6313,20000
20/01/17,5.1,52,NE,15.1,74,ENE,20.5,90,E,26.0,18.2,34.7,0.0,999.1,996.5,1001.8,60,32,92,14352,2761,20000
20/01/18,4.3,47,NE,16.2,15,NNE,25.2,17,NNE,25.1,17.9,33.8,0.0,998.6,995.9,1001.3,62,36,92,12784,4426,20000
20/01/19,5.4,40,NE,18.0,11,N,24.8,0,N,25.2,18.1,33.0,0.0,999.8,997.5,1002.3,62,38,91,16451,5097,20000
20/01/20,4.7,40,NE,13.0,7,N,18.0,6,N,25.6,19.6,33.2,0.0,1000.9,998.2,1002.9,63,43,87,17228,7389,20000
20/01/21,3.2,33,CALM,10.8,9,N,19.1,343,NNW,25.8,19.2,33.3,0.0,1001.0,999.0,1004.6,66,42,89,14719,7954,20000
20/01/22,3.1,112,CALM,11.2,99,E,17.6,11,N,26.9,19.4,35.2,0.0,999.0,996.7,1003.0,64,34,90,10901,2214,20000
20/01/23,4.0,149,SSE,15.8,148,SSE,21.2,146,SE,27.8,21.0,36.6,0.0,997.7,995.0,1001.0,59,30,84,14556,1291,20000
20/01/24,4.9,151,SSE,14.4,190,S,20.2,172,S,27.2,21.7,34.8,0.0,997.1,994.7,1000.9,63,43,86,11786,4671,19532
20/01/25,5.5,174,S,14.8,139,SE,22.0,219,SW,27.3,22.4,33.1,0.4,995.9,993.4,998.6,65,46,90,11851,2749,20000
20/01/26,6.0,16,NNE,15.8,55,NE,25.6,56,NE,25.3,18.6,34.1,0.0,995.5,992.8,998.7,66,43,90,18093,5916,20000
20/01/27,6.0,18,NNE,16.6,53,NE,22.3,59,ENE,24.1,18.7,31.9,0.0,995.7,992.8,998.5,70,52,87,19355,9485,20000
20/01/28,6.2,11,N,15.8,307,NW,21.2,59,ENE,24.7,18.9,32.9,0.0,997.6,994.3,1000.5,68,41,87,19818,11150,20000
20/01/29,7.9,32,NNE,18.0,64,ENE,24.5,0,N,20.4,15.0,26.9,0.0,1000.2,998.1,1002.3,79,60,92,19883,12649,20000
20/01/30,7.7,27,NNE,19.4,20,NNE,32.4,6,N,21.2,14.5,29.5,0.0,1000.4,997.7,1003.4,65,43,91,15950,2962,20000
20/01/31,4.4,33,NNE,12.6,60,ENE,15.5,17,NNE,22.2,14.7,29.8,0.0,1000.5,998.1,1003.2,66,43,92,13397,4129,20000

