date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,3.1,23,CALM,15.8,48,NE,23.0,48,NE,27.3,23.6,32.9,0.0,1008.7,1005.9,1011.0,90,69,98,,,
21/11/02,4.2,27,NNE,18.7,96,E,25.2,96,E,27.9,22.3,34.6,0.0,1008.4,1005.6,1010.6,78,51,98,,,
21/11/03,3.8,20,CALM,14.8,48,NE,23.0,65,ENE,28.1,23.4,33.8,0.0,1007.6,1005.0,1010.0,76,53,98,,,
21/11/04,4.8,31,NNE,22.0,49,NE,32.0,48,NE,28.7,23.9,34.5,0.0,1007.2,1004.5,1009.5,79,57,98,,,
21/11/05,3.0,37,CALM,19.4,99,E,29.2,53,NE,27.3,23.8,34.2,0.0,1005.6,1003.0,1008.3,78,58,98,,,
21/11/06,2.7,23,CALM,12.6,331,NNW,21.2,233,SW,26.5,23.7,33.5,0.0,1004.5,1002.5,1006.7,89,63,98,,,
21/11/07,2.4,28,CALM,15.1,47,NE,25.9,53,NE,26.9,24.0,33.6,0.0,1004.8,1002.6,1007.5,88,68,98,,,
21/11/08,6.4,35,NE,18.4,44,NE,29.5,14,NNE,26.7,22.9,30.7,0.0,1006.5,1003.8,1008.8,91,76,98,,,
21/11/09,8.5,33,NNE,19.4,48,NE,31.7,62,ENE,26.9,24.4,31.8,0.0,1007.9,1005.5,1010.7,81,67,91,,,
21/11/10,6.5,26,NNE,19.1,46,NE,29.9,62,ENE,25.5,23.0,30.9,0.2,1008.1,1006.2,1010.2,82,65,91,,,
21/11/11,7.6,37,NE,20.2,50,NE,32.0,42,NE,25.3,23.4,29.3,0.0,1007.7,1005.5,1009.7,86,63,98,,,
21/11/12,7.8,30,NNE,23.4,53,NE,34.9,59,ENE,26.6,24.6,29.5,0.0,1007.5,1005.7,1009.9,81,69,89,,,
21/11/13,8.6,33,NNE,18.0,44,NE,32.4,62,ENE,26.4,23.7,31.2,0.0,1007.4,1005.0,1010.1,83,67,97,,,
21/11/14,7.6,39,NE,18.4,48,NE,27.7,34,NE,26.8,24.4,30.8,0.0,1007.3,1005.3,1009.9,83,69,94,,,
21/11/15,5.6,36,NE,15.5,58,ENE,24.8,39,NE,28.3,25.2,33.3,0.0,1005.9,1003.6,1008.0,79,61,94,,,
21/11/16,6.0,38,NE,17.6,68,ENE,24.8,87,E,27.5,25.1,32.7,2.6,1006.5,1004.2,1007.9,86,61,94,,,
21/11/17,6.6,33,NNE,20.5,92,E,31.7,90,E,28.7,24.8,34.3,1.4,1006.6,1004.2,1008.9,80,56,98,,,
21/11/18,4.2,17,NNE,15.8,49,NE,25.2,31,NNE,27.5,24.2,34.5,2.2,1005.6,1002.9,1007.7,88,58,98,,,
21/11/19,4.1,36,NE,17.6,51,NE,26.3,39,NE,28.0,23.7,34.4,0.0,1004.4,1001.9,1007.5,85,60,98,,,
21/11/20,3.0,6,CALM,15.8,115,ESE,23.4,59,ENE,27.8,24.4,34.5,4.2,1005.2,1002.5,1007.4,88,55,98,,,
21/11/21,2.7,11,CALM,15.5,225,SW,23.0,20,NNE,27.5,24.0,34.2,11.2,1005.9,1003.1,1007.8,80,59,98,,,
21/11/22,5.3,29,NNE,18.0,100,E,26.6,56,NE,29.2,24.3,34.5,0.2,1006.0,1003.4,1008.6,78,56,98,,,
21/11/23,8.0,37,NE,21.6,74,ENE,31.0,90,E,27.9,23.4,33.2,0.0,1007.6,1005.0,1009.3,77,57,92,,,
21/11/24,9.0,32,NNE,23.8,56,NE,30.6,42,NE,26.5,23.3,30.9,0.0,1008.3,1005.6,1010.2,75,63,84,,,
21/11/25,7.0,30,NNE,19.4,49,NE,28.1,56,NE,26.0,23.3,29.2,0.0,1008.6,1006.2,1010.7,77,67,88,,,
21/11/26,10.2,39,NE,22.0,45,NE,37.1,68,ENE,26.5,22.2,31.2,0.0,1008.4,1005.7,1010.2,74,57,84,,,
21/11/27,9.2,36,NE,23.8,45,NE,36.4,51,NE,25.7,22.0,30.7,0.0,1008.5,1006.3,1010.3,73,58,88,,,
21/11/28,9.7,37,NE,26.3,53,NE,37.4,34,NE,26.3,22.1,29.7,0.0,1007.7,1005.4,1011.0,71,59,81,,,
21/11/29,8.4,29,NNE,25.2,41,NE,40.3,82,E,24.3,23.0,26.2,0.4,1007.1,1005.3,1009.4,85,69,96,,,
21/11/30,10.3,31,NNE,22.0,39,NE,36.4,6,N,24.6,22.3,26.6,0.2,1007.6,1004.9,1009.5,77,71,86,,,

