date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,11.8,35,NE,23.8,36,NE,38.5,53,NE,24.7,21.4,27.8,0.0,1008.7,1006.2,1011.3,70,60,78,,,
21/12/02,12.7,38,NE,27.7,40,NE,44.3,73,ENE,24.3,20.9,28.2,0.0,1010.6,1008.5,1012.7,72,63,80,,,
21/12/03,10.9,39,NE,25.6,52,NE,38.9,48,NE,23.8,19.6,29.1,0.0,1012.2,1009.0,1014.1,68,54,80,,,
21/12/04,9.2,29,NNE,24.1,30,NNE,31.7,42,NE,22.2,19.2,26.1,0.0,1011.9,1009.2,1014.7,73,61,87,,,
21/12/05,8.5,29,NNE,20.2,49,NE,32.8,45,NE,23.7,19.3,28.6,0.0,1011.1,1008.5,1014.5,66,49,83,,,
21/12/06,10.5,36,NE,22.3,47,NE,34.9,42,NE,25.0,20.9,30.0,0.0,1010.3,1007.7,1012.8,64,51,79,,,
21/12/07,10.1,39,NE,22.3,45,NE,34.2,37,NE,25.2,21.1,30.6,0.0,1010.6,1008.2,1012.7,64,49,76,,,
21/12/08,10.3,39,NE,22.3,55,NE,35.3,42,NE,25.5,21.2,30.6,0.0,1010.6,1008.4,1013.3,67,51,79,,,
21/12/09,7.5,23,NNE,20.9,38,NE,33.1,37,NE,26.5,23.2,30.7,0.0,1010.9,1008.7,1013.1,73,58,87,,,
21/12/10,7.8,28,NNE,21.6,38,NE,31.0,53,NE,26.9,23.5,32.2,0.0,1010.1,1007.6,1011.7,72,55,87,,,
21/12/11,7.6,31,NNE,19.4,53,NE,29.9,45,NE,26.3,21.7,31.7,0.0,1010.5,1007.9,1012.6,71,52,95,,,
21/12/12,9.3,29,NNE,22.0,50,NE,37.4,48,NE,26.5,22.2,31.3,0.0,1010.1,1007.4,1013.0,68,52,82,,,
21/12/13,10.7,36,NE,23.4,51,NE,39.6,51,NE,25.6,22.1,30.1,0.0,1009.4,1007.5,1011.9,69,57,81,,,
21/12/14,7.7,30,NNE,20.9,25,NNE,31.0,53,NE,25.7,22.1,30.8,0.0,1008.3,1005.9,1010.7,71,56,87,,,
21/12/15,5.8,23,NNE,21.2,51,NE,32.0,42,NE,27.0,21.8,32.8,0.0,1007.4,1004.5,1009.9,69,50,93,,,
21/12/16,5.4,20,NNE,19.4,58,ENE,28.8,31,NNE,27.9,21.9,33.7,0.0,1007.4,1004.9,1009.5,71,50,96,,,
21/12/17,9.0,30,NNE,23.4,48,NE,36.4,20,NNE,28.4,23.1,33.5,0.0,1007.5,1004.7,1009.6,68,52,94,,,
21/12/18,12.0,35,NE,26.6,44,NE,42.5,39,NE,26.1,21.5,31.2,0.0,1008.6,1005.5,1011.1,67,53,79,,,
21/12/19,11.7,39,NE,25.6,49,NE,38.2,53,NE,24.2,20.6,29.5,0.0,1010.0,1007.3,1011.7,64,49,72,,,
21/12/20,7.1,29,NNE,22.3,53,NE,33.1,65,ENE,24.1,18.9,30.3,0.0,1009.8,1006.9,1012.5,65,44,94,,,
21/12/21,3.9,22,CALM,18.4,53,NE,23.8,65,ENE,26.4,20.5,32.2,0.0,1009.5,1007.5,1011.7,67,42,89,,,
21/12/22,4.0,27,NNE,14.8,40,NE,26.3,51,NE,26.1,22.8,31.0,0.0,1008.6,1006.8,1011.6,73,52,91,,,
21/12/23,4.2,67,ENE,14.4,62,ENE,22.3,42,NE,27.0,23.4,32.5,0.0,1008.5,1006.4,1010.4,79,50,98,,,
21/12/24,3.4,30,CALM,12.6,146,SE,19.1,53,NE,25.8,22.4,30.8,0.2,1008.7,1006.2,1010.2,87,63,98,,,
21/12/25,4.0,25,NNE,17.3,50,NE,23.8,42,NE,26.2,22.9,32.4,1.6,1009.8,1007.1,1011.2,88,57,98,,,
21/12/26,4.9,18,NNE,15.5,50,NE,24.8,34,NE,26.3,23.0,32.3,0.0,1010.9,1008.6,1013.0,86,60,98,,,
21/12/27,7.7,22,NNE,23.4,53,NE,34.9,79,E,27.6,23.0,32.9,0.0,1011.0,1008.4,1013.6,70,54,87,,,
21/12/28,8.9,34,NE,28.1,38,NE,41.4,65,ENE,27.2,23.0,32.1,0.0,1010.4,1008.1,1013.4,66,52,77,,,
21/12/29,9.6,32,NNE,22.0,49,NE,32.8,56,NE,27.9,24.1,33.0,0.0,1010.5,1008.3,1012.4,67,51,81,,,
21/12/30,9.9,31,NNE,25.2,46,NE,34.6,45,NE,27.3,22.9,32.7,0.0,1011.5,1008.9,1013.3,68,50,82,,,
21/12/31,9.8,30,NNE,21.6,59,ENE,35.3,39,NE,26.2,21.8,31.7,0.0,1011.6,1009.2,1013.0,67,51,82,,,

