date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,12.0,37,NE,29.2,54,NE,41.8,101,E,22.6,18.9,28.0,0.0,1011.0,1008.9,1013.3,62,49,74,,,
21/01/02,10.8,39,NE,24.8,42,NE,37.1,51,NE,24.4,19.0,30.0,0.0,1009.9,1007.7,1012.9,59,46,72,,,
21/01/03,10.0,35,NE,24.1,44,NE,36.7,42,NE,26.0,22.4,31.5,0.0,1008.9,1006.7,1010.8,59,45,72,,,
21/01/04,8.5,31,NNE,23.0,33,NNE,35.3,37,NE,27.0,22.6,32.6,0.0,1008.6,1006.1,1011.1,62,48,72,,,
21/01/05,6.1,25,NNE,20.2,45,NE,29.2,45,NE,25.6,22.0,29.2,0.0,1008.8,1006.4,1011.5,70,59,88,,,
21/01/06,5.7,30,NNE,16.6,51,NE,26.6,45,NE,28.0,23.6,34.5,0.0,1007.2,1004.6,1010.3,67,46,84,,,
21/01/07,6.7,32,NNE,20.2,53,NE,27.4,84,E,27.4,22.6,33.7,0.0,1006.7,1004.4,1009.4,67,47,87,,,
21/01/08,10.3,35,NE,25.6,46,NE,41.4,56,NE,26.6,19.7,33.5,0.0,1007.3,1004.8,1009.7,64,44,82,,,
21/01/09,10.7,34,NE,22.7,52,NE,33.5,59,ENE,24.5,19.6,31.1,0.0,1008.7,1006.1,1011.6,59,44,74,,,
21/01/10,9.7,36,NE,22.0,49,NE,37.8,53,NE,25.2,20.6,31.9,0.0,1008.8,1006.5,1011.3,61,44,70,,,
21/01/11,11.4,36,NE,27.7,48,NE,50.4,39,NE,23.6,15.3,30.8,0.0,1011.2,1008.4,1013.8,60,47,69,,,
21/01/12,13.4,37,NE,27.0,47,NE,45.7,87,E,20.7,15.3,26.4,0.0,1011.7,1008.7,1015.6,52,43,66,,,
21/01/13,7.4,35,NE,25.2,50,NE,41.0,53,NE,21.5,15.6,28.6,0.0,1010.5,1008.4,1013.6,59,37,93,,,
21/01/14,3.7,5,CALM,19.4,54,NE,25.6,53,NE,23.6,16.3,31.8,0.0,1009.0,1007.1,1011.8,70,36,98,,,
21/01/15,2.7,12,CALM,14.0,235,SW,19.4,245,WSW,24.6,17.6,32.6,0.0,1007.6,1004.6,1009.9,79,40,98,,,
21/01/16,2.8,24,CALM,14.4,236,SW,19.4,228,SW,25.4,20.0,32.1,0.0,1008.0,1005.4,1010.5,83,56,98,,,
21/01/17,9.7,36,NE,26.3,42,NE,39.6,45,NE,26.2,19.4,32.9,0.0,1010.3,1007.3,1013.1,62,37,98,,,
21/01/18,11.1,36,NE,28.1,48,NE,39.6,51,NE,23.2,19.0,29.8,0.0,1010.7,1007.9,1014.9,59,43,75,,,
21/01/19,7.7,36,NE,22.0,43,NE,38.2,53,NE,22.2,17.7,28.9,0.0,1010.2,1007.6,1013.2,65,45,87,,,
21/01/20,3.4,22,CALM,16.9,48,NE,25.6,68,ENE,23.8,17.6,31.2,0.0,1009.3,1006.8,1012.1,69,38,98,,,
21/01/21,3.2,351,CALM,16.2,236,SW,23.8,253,WSW,24.8,17.9,32.9,0.0,1008.8,1005.6,1011.2,70,37,98,,,
21/01/22,2.9,34,CALM,16.2,239,WSW,20.2,239,WSW,25.6,19.4,33.7,0.0,1009.7,1007.4,1012.2,68,40,97,,,
21/01/23,2.8,173,CALM,16.2,242,WSW,21.6,236,SW,26.7,20.0,33.0,0.0,1010.0,1007.3,1011.7,74,44,98,,,
21/01/24,2.8,110,CALM,13.0,249,WSW,19.8,211,SSW,27.0,21.9,33.6,0.0,1010.5,1008.3,1013.2,82,52,98,,,
21/01/25,3.2,218,CALM,15.1,231,SW,21.2,233,SW,26.7,22.8,32.5,0.0,1010.0,1008.1,1012.6,85,64,98,,,
21/01/26,3.2,219,CALM,13.7,222,SW,20.2,239,WSW,27.4,22.9,32.8,0.0,1009.3,1006.7,1011.6,86,64,98,,,
21/01/27,3.1,315,CALM,14.0,233,SW,20.9,242,WSW,27.5,23.6,34.0,0.0,1010.4,1007.7,1012.0,83,50,98,,,
21/01/28,4.4,41,NE,17.3,51,NE,30.6,59,ENE,27.8,23.6,34.5,0.0,1011.0,1008.1,1013.6,78,46,98,,,
21/01/29,7.5,32,NNE,20.9,49,NE,32.4,59,ENE,26.6,21.9,32.8,0.0,1011.9,1009.6,1014.3,63,44,84,,,
21/01/30,5.5,29,NNE,18.0,44,NE,30.2,51,NE,26.3,21.5,32.8,0.0,1011.8,1009.4,1014.4,62,41,81,,,
21/01/31,4.2,32,NNE,16.6,48,NE,26.6,70,ENE,26.4,20.0,33.4,0.0,1012.3,1009.9,1015.0,65,42,96,,,

