date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,2.1,8,CALM,11.9,229,SW,18.4,222,SW,27.0,24.4,32.0,3.8,1005.8,1003.4,1007.6,90,69,98,,,
21/09/02,3.6,155,CALM,15.1,232,SW,24.8,228,SW,27.3,23.4,33.9,5.6,1005.2,1002.9,1007.7,83,65,98,,,
21/09/03,2.9,213,CALM,18.0,230,SW,28.8,222,SW,26.6,24.4,31.3,7.6,1005.3,1002.0,1007.3,92,68,98,,,
21/09/04,3.5,184,CALM,15.8,240,WSW,26.3,250,WSW,27.4,24.5,33.0,5.6,1005.6,1003.3,1007.6,88,65,98,,,
21/09/05,2.3,4,CALM,16.9,250,WSW,25.2,273,W,25.0,23.1,30.5,3.6,1006.8,1004.4,1008.2,94,76,98,,,
21/09/06,3.0,219,CALM,16.6,296,WNW,22.7,298,WNW,26.3,23.3,32.9,4.8,1006.3,1004.1,1008.7,80,65,98,,,
21/09/07,1.9,181,CALM,22.0,308,NW,32.0,307,NW,25.0,23.9,28.3,1.8,1004.6,1002.3,1007.5,97,95,98,,,
21/09/08,2.8,36,CALM,13.0,217,SW,21.6,48,NE,26.0,23.3,32.0,1.4,1003.1,999.9,1004.9,87,74,98,,,
21/09/09,3.0,129,CALM,11.5,229,SW,22.7,138,SE,26.2,23.8,31.7,3.4,1004.3,1002.2,1005.7,93,73,98,,,
21/09/10,3.1,202,CALM,17.6,225,SW,27.4,225,SW,26.2,24.0,30.9,0.8,1005.6,1003.2,1007.5,89,75,98,,,
21/09/11,2.5,230,CALM,16.2,226,SW,24.1,228,SW,27.1,23.9,32.1,1.2,1004.8,1002.8,1007.8,92,74,98,,,
21/09/12,3.0,218,CALM,15.5,228,SW,22.3,231,SW,28.2,25.1,32.0,1.2,1003.3,1000.7,1005.4,90,72,98,,,
21/09/13,2.9,210,CALM,14.8,231,SW,19.8,233,SW,27.5,24.9,32.9,0.4,1003.8,1000.9,1005.3,89,69,98,,,
21/09/14,2.4,143,CALM,10.4,285,WNW,16.9,149,SSE,26.1,24.8,30.9,0.2,1005.5,1003.4,1007.3,96,83,98,,,
21/09/15,2.2,161,CALM,9.4,147,SSE,17.3,166,SSE,25.3,24.0,28.1,0.0,1006.3,1003.9,1008.2,97,89,98,,,
21/09/16,2.7,163,CALM,13.3,257,WSW,21.2,149,SSE,26.8,24.0,31.6,0.0,1006.7,1004.3,1008.4,90,71,98,,,
21/09/17,3.4,352,CALM,14.0,251,WSW,21.6,239,WSW,27.8,24.0,33.4,0.0,1006.4,1004.1,1008.2,86,67,98,,,
21/09/18,2.8,59,CALM,12.6,228,SW,19.8,231,SW,27.8,24.1,34.0,0.2,1006.4,1003.8,1008.8,89,58,98,,,
21/09/19,2.5,33,CALM,15.1,39,NE,24.8,31,NNE,24.7,22.9,26.2,0.0,1006.3,1003.6,1009.7,98,97,98,,,
21/09/20,2.4,25,CALM,10.8,225,SW,18.0,250,WSW,25.2,23.4,30.3,0.0,1004.9,1002.2,1007.3,93,79,98,,,
21/09/21,3.8,142,CALM,13.0,150,SSE,20.9,149,SSE,26.8,23.6,32.2,0.0,1004.0,1001.3,1006.1,86,69,98,,,
21/09/22,2.1,184,CALM,15.8,213,SSW,25.9,222,SW,25.8,23.6,29.3,0.2,1004.8,1002.1,1006.7,94,85,98,,,
21/09/23,2.8,215,CALM,14.4,223,SW,24.1,219,SW,26.9,24.2,31.5,0.0,1005.8,1003.9,1008.0,89,72,98,,,
21/09/24,2.5,182,CALM,19.4,311,NW,25.2,335,NNW,26.0,24.1,30.9,0.0,1004.9,1002.9,1007.2,93,76,98,,,
21/09/25,2.9,100,CALM,14.4,303,WNW,18.7,273,W,24.6,23.2,26.5,0.2,1004.7,1002.5,1006.2,98,98,98,,,
21/09/26,2.3,339,CALM,12.6,235,SW,16.6,225,SW,25.7,23.4,30.6,0.0,1005.2,1002.8,1006.9,93,77,98,,,
21/09/27,2.1,22,CALM,9.7,230,SW,16.6,236,SW,26.7,24.1,31.2,0.0,1005.8,1003.8,1007.6,90,75,98,,,
21/09/28,3.0,8,CALM,17.3,49,NE,23.8,31,NNE,26.7,23.4,34.0,0.0,1005.9,1002.3,1007.8,80,63,98,,,
21/09/29,2.2,9,CALM,14.0,159,SSE,18.7,152,SSE,28.2,24.0,35.7,0.2,1005.5,1001.9,1008.2,87,56,98,,,
21/09/30,2.4,21,CALM,14.0,235,SW,19.1,250,WSW,27.3,24.4,33.1,0.0,1008.1,1005.6,1010.2,92,70,98,,,

