date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/03,3.8,246,CALM,20.5,278,W,36.7,256,WSW,27.6,25.6,34.1,14.2,1005.9,1004.6,1007.7,85,60,95,,,
21/08/04,2.7,236,CALM,14.0,259,W,25.2,214,SW,27.2,25.2,31.2,11.2,1006.6,1005.2,1007.6,89,74,95,,,
21/08/05,3.6,236,CALM,16.9,280,W,33.5,276,W,28.0,25.5,34.9,5.2,1006.3,1004.5,1008.5,87,60,95,,,
21/08/06,4.7,244,WSW,14.8,248,WSW,24.8,264,W,29.4,26.9,33.9,4.0,1005.8,1003.7,1007.6,82,64,94,,,
21/08/07,3.2,235,CALM,17.3,237,WSW,24.1,278,W,28.2,25.5,33.8,8.2,1006.7,1004.5,1008.4,87,63,95,,,
21/08/08,2.6,244,CALM,14.0,288,WNW,23.4,259,W,28.0,25.5,33.6,4.4,1007.7,1005.9,1010.0,85,63,95,,,
21/08/09,3.2,259,CALM,14.0,285,WNW,23.0,264,W,29.2,26.2,34.0,0.2,1007.5,1005.5,1009.9,81,60,95,,,
21/08/10,3.5,266,CALM,14.0,265,W,22.0,281,W,30.2,26.4,35.4,0.0,1005.3,1003.4,1007.5,78,56,95,,,
21/08/11,2.7,255,CALM,10.8,249,WSW,20.2,253,WSW,29.5,26.0,34.6,2.2,1004.4,1001.5,1006.2,83,60,95,,,
21/08/12,2.6,247,CALM,11.5,249,WSW,24.5,166,SSE,28.3,25.2,35.2,15.4,1006.4,1003.1,1008.8,86,58,95,,,
21/08/13,3.6,255,CALM,17.6,265,W,34.6,281,W,29.0,25.2,34.1,0.0,1007.5,1005.2,1009.3,79,56,95,,,
21/08/14,3.0,253,CALM,16.9,267,W,26.6,250,WSW,27.5,25.4,34.0,4.8,1006.2,1004.6,1008.4,85,59,95,,,
21/08/15,2.2,240,CALM,11.2,261,W,19.1,248,WSW,27.2,24.6,32.0,2.6,1006.9,1005.0,1010.7,87,68,95,,,
21/08/16,1.4,269,CALM,7.6,256,WSW,15.5,236,SW,27.4,24.6,32.0,0.2,1009.2,1006.2,1023.1,86,68,95,,,
21/08/17,1.6,281,CALM,9.0,84,E,18.7,242,WSW,28.1,24.1,36.4,17.4,1008.1,1005.9,1010.4,84,48,95,,,
21/08/18,2.5,282,CALM,11.2,280,W,18.7,293,WNW,29.6,24.7,36.1,0.0,1006.3,1004.0,1009.1,77,51,95,,,
21/08/19,2.9,263,CALM,12.2,44,NE,21.2,39,NE,31.4,25.6,35.5,0.0,1006.2,1003.5,1008.0,71,53,95,,,
21/08/20,2.1,266,CALM,12.6,80,E,21.2,37,NE,28.6,24.6,35.9,0.0,1006.5,1003.1,1008.6,82,51,95,,,
21/08/21,1.4,311,CALM,8.6,207,SSW,14.0,197,SSW,28.3,25.0,35.3,1.4,1006.8,1004.1,1008.8,85,56,95,,,
21/08/22,2.9,261,CALM,13.0,284,WNW,23.0,270,W,28.5,25.5,35.3,0.0,1006.6,1004.5,1008.7,81,54,95,,,
21/08/23,4.0,271,W,11.9,270,W,22.3,276,W,31.0,26.5,35.1,0.0,1005.8,1003.3,1008.2,71,55,92,,,
21/08/24,0.6,262,CALM,3.6,236,CALM,6.5,186,S,26.6,26.0,27.5,0.0,1005.5,1004.4,1006.8,92,86,94,,,
21/08/25,1.7,257,CALM,5.8,246,WSW,8.6,245,WSW,28.3,27.4,29.6,0.0,1005.7,1005.2,1006.1,86,79,91,,,
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,1.9,244,CALM,9.0,248,WSW,15.1,250,WSW,29.4,25.8,35.3,0.0,1005.6,1002.7,1007.6,80,53,95,,,
21/08/31,1.4,313,CALM,7.2,249,WSW,12.2,146,SE,27.8,25.3,33.8,2.4,1006.3,1003.9,1008.3,88,61,95,,,

