date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,5.9,20,NNE,16.2,10,N,25.9,11,N,24.4,19.9,28.8,0.0,1010.3,1008.0,1013.1,68,49,92,,,
21/12/02,6.7,355,N,17.6,359,N,27.0,352,N,22.8,18.4,27.0,0.0,1012.5,1010.2,1014.5,74,53,98,,,
21/12/03,5.6,354,N,16.6,26,NNE,27.4,349,N,22.4,16.7,27.9,0.0,1013.4,1010.8,1015.7,73,47,99,,,
21/12/04,5.5,346,NNW,18.0,21,NNE,25.9,346,NNW,20.6,15.1,27.4,0.0,1013.4,1010.3,1015.9,76,43,100,,,
21/12/05,5.6,353,N,16.6,9,N,24.8,11,N,20.9,15.1,27.1,0.0,1012.6,1009.8,1016.5,71,39,98,,,
21/12/06,6.5,359,N,16.6,9,N,26.6,20,NNE,22.4,16.9,28.6,0.0,1011.8,1009.3,1014.4,70,43,99,,,
21/12/07,6.1,353,N,15.8,4,N,23.0,23,NNE,22.2,16.8,29.3,0.0,1012.0,1009.7,1014.8,71,44,96,,,
21/12/08,6.9,357,N,17.3,2,N,28.4,23,NNE,22.9,17.2,28.3,0.0,1012.3,1010.1,1015.1,70,47,95,,,
21/12/09,6.9,359,N,16.6,11,N,22.7,28,NNE,24.4,19.9,29.4,0.0,1012.4,1010.3,1014.7,75,56,95,,,
21/12/10,4.4,335,NNW,17.3,17,NNE,27.0,3,N,24.0,18.8,30.3,0.0,1011.5,1009.2,1013.9,80,53,100,,,
21/12/11,4.1,344,NNW,15.1,14,NNE,22.3,39,NE,24.0,18.0,30.5,0.0,1011.6,1008.9,1014.0,80,49,100,,,
21/12/12,6.4,2,N,16.6,18,NNE,24.5,8,N,24.2,20.4,29.8,0.0,1011.4,1008.7,1014.2,74,49,95,,,
21/12/13,4.9,7,N,17.3,96,E,23.4,23,NNE,24.0,19.0,30.1,0.0,1010.9,1008.6,1014.0,76,50,100,,,
21/12/14,5.7,341,NNW,16.6,13,NNE,24.5,0,N,22.7,17.3,28.8,0.0,1009.8,1007.2,1012.5,80,53,100,,,
21/12/15,4.0,328,NNW,16.6,20,NNE,24.1,31,NNE,23.3,17.3,30.4,0.0,1008.8,1006.1,1011.5,82,52,100,,,
21/12/16,4.2,328,NNW,13.3,337,NNW,20.2,23,NNE,24.1,17.9,31.9,0.0,1010.3,1008.3,1011.9,80,44,100,,,
21/12/17,7.2,353,N,16.6,343,NNW,24.5,354,N,26.7,18.1,31.4,0.0,1010.8,1008.1,1013.2,71,54,100,,,
21/12/18,6.2,24,NNE,14.8,355,N,22.7,343,NNW,26.3,22.6,30.7,0.0,1012.0,1008.7,1014.6,63,47,84,,,
21/12/19,4.7,350,N,17.6,23,NNE,23.0,28,NNE,22.1,17.4,28.7,0.0,1013.6,1010.9,1015.9,76,48,100,,,
21/12/20,1.9,342,CALM,14.4,16,NNE,22.7,28,NNE,22.3,16.6,28.4,0.0,1012.9,1010.3,1016.0,77,48,100,,,
21/12/21,2.3,329,CALM,13.7,23,NNE,20.9,335,NNW,22.2,16.5,29.6,0.0,1012.6,1010.5,1015.0,79,45,100,,,
21/12/22,3.5,325,CALM,14.4,329,NNW,17.6,25,NNE,22.9,16.7,30.9,0.0,1011.3,1009.4,1014.4,79,45,100,,,
21/12/23,3.3,6,CALM,14.8,323,NW,17.3,318,NW,24.4,17.5,31.7,0.0,1010.9,1008.6,1013.6,80,49,100,,,
21/12/24,2.3,66,CALM,12.6,94,E,15.1,98,E,25.7,18.9,31.7,0.0,1010.7,1008.3,1013.0,83,56,100,,,
21/12/25,3.5,52,CALM,29.5,113,ESE,39.6,107,ESE,26.0,20.7,32.2,10.0,1010.1,1007.5,1012.0,85,57,100,,,
21/12/26,4.0,346,NNW,15.1,327,NNW,17.6,17,NNE,25.9,21.3,31.0,0.0,1011.7,1009.6,1013.8,83,58,100,,,
21/12/27,5.5,3,N,16.2,25,NNE,20.5,3,N,26.0,22.0,31.2,0.0,1012.0,1009.8,1014.9,77,55,97,,,
21/12/28,6.7,13,NNE,16.2,15,NNE,24.5,17,NNE,25.9,21.2,29.8,0.0,1011.7,1009.8,1015.0,69,54,91,,,
21/12/29,7.3,4,N,16.6,358,N,25.9,34,NE,26.1,21.8,29.9,0.0,1011.9,1009.8,1014.3,72,55,91,,,
21/12/30,5.7,5,N,18.0,10,N,24.5,354,N,24.4,20.5,29.2,0.0,1013.3,1010.9,1016.1,79,58,100,,,
21/12/31,5.6,1,N,16.6,22,NNE,23.0,25,NNE,23.8,19.7,29.5,0.0,1013.2,1011.1,1015.2,80,57,100,,,

