date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,7.6,9,N,18.4,17,NNE,27.7,343,NNW,20.8,15.4,26.1,0.0,1012.8,1010.5,1015.6,67,47,89,,,
21/01/02,7.2,347,NNW,16.9,337,NNW,26.3,354,N,21.0,15.5,27.2,0.0,1011.6,1009.6,1014.9,69,45,90,,,
21/01/03,6.3,353,N,16.6,5,N,23.8,34,NE,23.0,17.1,29.3,0.0,1010.2,1007.9,1012.9,67,42,92,,,
21/01/04,6.9,350,N,17.6,10,N,24.1,34,NE,23.8,19.6,30.0,0.0,1010.2,1008.1,1013.2,72,50,94,,,
21/01/05,4.1,352,N,16.6,18,NNE,23.0,17,NNE,25.8,19.8,31.9,0.0,1009.3,1007.2,1012.5,73,46,100,,,
21/01/06,3.6,358,CALM,14.4,100,E,17.3,96,E,25.4,19.3,32.4,0.0,1007.7,1005.3,1011.1,78,48,100,,,
21/01/07,3.7,27,CALM,14.0,97,E,16.6,6,N,26.0,20.2,32.8,0.0,1006.9,1004.8,1010.1,76,45,100,,,
21/01/08,6.2,50,NE,17.3,97,E,20.2,25,NNE,26.2,18.6,31.5,0.0,1008.2,1005.5,1010.6,69,52,100,,,
21/01/09,5.0,349,N,14.4,17,NNE,22.0,20,NNE,21.6,16.7,27.1,0.0,1010.1,1007.7,1013.3,75,53,99,,,
21/01/10,4.4,348,NNW,15.1,1,N,20.5,17,NNE,22.3,16.4,29.0,0.0,1009.8,1007.3,1012.3,77,49,100,,,
21/01/11,7.3,32,NNE,17.3,27,NNE,27.0,14,NNE,23.2,16.3,28.8,0.0,1012.2,1009.3,1015.5,63,50,99,,,
21/01/12,10.8,11,N,19.4,5,N,31.3,17,NNE,17.6,13.9,22.4,0.0,1016.3,1014.0,1018.0,61,44,88,,,
21/01/13,5.3,345,NNW,18.0,12,NNE,26.3,31,NNE,18.3,12.2,25.5,0.0,1013.8,1011.9,1017.9,73,40,100,,,
21/01/14,3.6,4,CALM,13.7,332,NNW,19.8,23,NNE,20.6,13.3,29.0,0.0,1011.6,1009.7,1015.3,74,37,100,,,
21/01/15,2.6,102,CALM,14.0,96,E,18.0,87,E,22.6,15.0,30.5,0.0,1009.6,1006.9,1012.5,75,44,100,,,
21/01/16,3.4,149,CALM,14.0,105,ESE,18.0,129,SE,23.8,16.6,32.1,0.2,1009.8,1006.9,1012.6,77,42,100,,,
21/01/17,4.5,45,NE,13.3,29,NNE,19.8,28,NNE,24.8,19.3,30.4,0.0,1013.0,1010.0,1016.1,74,56,100,,,
21/01/18,5.7,7,N,17.3,338,NNW,21.2,332,NNW,20.8,13.2,26.7,0.0,1014.2,1011.7,1018.5,70,50,95,,,
21/01/19,4.7,343,NNW,15.1,360,N,22.7,11,N,19.3,13.2,26.5,0.0,1013.2,1010.4,1017.0,76,46,100,,,
21/01/20,3.8,4,CALM,15.5,95,E,18.7,101,E,20.5,13.8,29.3,0.0,1009.8,1007.4,1013.6,71,31,99,,,
21/01/21,2.7,332,CALM,14.0,99,E,16.2,68,ENE,22.0,14.1,30.8,0.0,1008.4,1006.0,1011.5,71,36,100,,,
21/01/22,3.0,62,CALM,13.0,96,E,17.6,0,N,23.2,15.2,31.4,0.0,1007.7,1005.9,1010.5,73,39,100,,,
21/01/23,2.9,138,CALM,13.7,102,ESE,16.9,110,ESE,25.0,16.3,32.1,0.0,1007.7,1005.2,1010.2,71,41,100,,,
21/01/24,3.9,161,SSE,14.0,115,ESE,18.4,152,SSE,25.7,19.0,32.6,0.0,1008.1,1005.9,1010.9,77,47,100,,,
21/01/25,3.0,131,CALM,12.6,290,WNW,15.1,96,E,26.1,19.2,33.3,0.0,1007.7,1005.7,1010.8,78,43,100,,,
21/01/26,2.6,139,CALM,13.7,92,E,16.9,96,E,27.1,19.9,33.1,0.0,1007.0,1004.6,1009.8,79,51,100,,,
21/01/27,3.5,123,CALM,14.0,98,E,17.6,90,E,27.6,22.9,32.4,0.0,1008.1,1005.4,1010.0,79,58,100,,,
21/01/28,3.7,71,CALM,14.0,97,E,17.6,98,E,27.5,22.3,33.6,0.0,1008.9,1006.4,1011.8,78,50,100,,,
21/01/29,3.3,11,CALM,15.5,108,ESE,19.1,20,NNE,25.2,19.7,30.9,0.0,1010.4,1008.1,1013.2,76,52,100,,,
21/01/30,3.2,6,CALM,16.2,104,ESE,20.9,90,E,24.7,18.6,31.2,0.0,1010.2,1007.8,1012.9,77,47,100,,,
21/01/31,2.9,27,CALM,14.8,106,ESE,17.3,110,ESE,24.6,18.8,31.7,0.0,1010.7,1008.5,1013.4,77,46,100,,,

