date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,2.7,168,CALM,16.2,220,SW,20.5,225,SW,26.6,24.3,33.0,1.8,1005.6,1002.7,1007.6,91,62,100,,,
21/09/02,4.7,255,WSW,15.8,193,SSW,23.0,228,SW,27.7,24.7,33.9,0.6,1004.6,1001.2,1007.0,85,53,100,,,
21/09/03,5.6,226,SW,21.2,280,W,25.2,284,WNW,27.3,24.4,31.1,0.0,1004.8,1001.7,1006.7,79,62,95,,,
21/09/04,3.3,221,CALM,25.2,268,W,33.1,281,W,26.4,22.8,32.2,13.6,1005.1,1002.9,1007.0,89,60,100,,,
21/09/05,6.3,258,WSW,18.0,271,W,22.3,284,WNW,27.5,24.7,32.1,0.0,1006.3,1003.2,1008.7,78,59,99,,,
21/09/06,5.6,303,WNW,16.9,295,WNW,22.3,0,N,27.4,25.1,33.4,1.6,1006.4,1003.6,1008.8,87,60,100,,,
21/09/07,6.1,297,WNW,19.1,285,WNW,22.0,281,W,26.5,24.2,30.4,7.8,1005.0,1002.7,1008.1,90,74,100,,,
21/09/08,5.1,217,SW,27.0,315,NW,33.1,318,NW,26.0,23.9,32.1,9.6,1002.9,1000.9,1004.8,94,67,100,,,
21/09/09,2.9,205,CALM,19.4,110,ESE,23.0,104,ESE,27.3,24.8,33.4,0.2,1003.3,1000.5,1005.2,89,60,100,,,
21/09/10,3.6,233,CALM,17.3,279,W,19.4,273,W,27.5,24.0,32.7,0.0,1004.8,1001.8,1006.4,85,62,99,,,
21/09/11,7.2,264,W,26.6,302,WNW,35.3,287,WNW,26.8,24.3,30.7,3.0,1005.0,1003.2,1007.4,83,65,97,,,
21/09/12,9.2,265,W,24.1,292,WNW,28.1,264,W,28.3,24.3,33.1,0.0,1003.5,1000.7,1005.6,76,58,94,,,
21/09/13,11.6,276,W,23.0,282,WNW,29.2,276,W,28.9,25.1,33.2,0.8,1003.5,1001.0,1005.3,75,56,92,,,
21/09/14,4.4,258,WSW,15.5,285,WNW,17.3,281,W,27.3,24.8,31.8,1.4,1005.0,1002.4,1006.8,87,64,100,,,
21/09/15,3.6,161,CALM,14.0,135,SE,16.9,101,E,27.3,24.8,30.8,0.0,1005.4,1002.6,1007.6,87,69,100,,,
21/09/16,3.7,176,CALM,17.6,274,W,22.3,250,WSW,26.9,23.4,32.7,3.6,1005.8,1003.0,1007.6,88,58,100,,,
21/09/17,3.0,256,CALM,10.8,281,W,14.4,270,W,28.3,24.4,33.8,0.0,1006.2,1003.3,1008.5,81,52,100,,,
21/09/18,3.5,219,CALM,15.5,118,ESE,20.2,129,SE,28.5,24.6,34.2,0.2,1006.4,1003.6,1008.8,83,55,99,,,
21/09/19,5.1,279,W,21.6,333,NNW,26.6,329,NNW,27.0,24.3,33.6,0.8,1006.0,1002.9,1008.6,88,60,100,,,
21/09/20,7.0,279,W,19.8,102,ESE,24.1,110,ESE,26.8,22.9,32.8,49.8,1004.3,1001.1,1007.1,88,63,100,,,
21/09/21,4.6,144,SE,15.1,105,ESE,19.8,98,E,25.5,23.9,28.5,1.8,1003.2,1000.7,1005.4,95,80,100,,,
21/09/22,4.3,168,SSE,13.3,160,SSE,18.4,267,W,27.6,24.5,32.2,0.8,1003.7,1000.6,1005.9,86,59,100,,,
21/09/23,4.0,225,SW,14.4,168,SSE,19.8,163,SSE,27.5,24.4,32.7,6.0,1005.5,1002.2,1008.0,84,57,100,,,
21/09/24,7.3,284,WNW,23.0,315,NW,29.9,321,NW,26.4,24.1,32.8,8.4,1004.7,1002.5,1007.2,90,61,100,,,
21/09/25,4.1,217,SW,11.9,125,SE,15.8,135,SE,25.2,23.7,27.9,12.8,1003.4,1000.8,1005.4,96,83,100,,,
21/09/26,5.2,156,SSE,17.3,186,S,25.6,84,E,24.8,22.9,29.1,7.2,1004.8,1002.1,1006.9,95,75,100,,,
21/09/27,3.1,35,CALM,18.7,114,ESE,23.0,129,SE,26.7,23.9,32.6,0.6,1006.1,1003.4,1007.7,90,65,100,,,
21/09/28,2.9,350,CALM,14.4,105,ESE,16.9,107,ESE,27.7,24.8,33.0,0.0,1006.2,1003.1,1008.6,89,64,100,,,
21/09/29,3.1,200,CALM,14.4,100,E,16.6,104,ESE,28.7,25.5,34.2,0.0,1005.0,1002.1,1007.4,85,59,100,,,
21/09/30,2.8,137,CALM,12.6,118,ESE,16.9,304,NW,28.4,24.8,34.6,0.4,1005.7,1002.9,1008.2,86,58,100,,,

