date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,4.0,149,SSE,16.9,2,N,23.0,200,SSW,28.6,24.4,35.0,0.0,993.8,991.0,996.2,81,56,100,,,
20/10/02,2.5,113,CALM,14.0,68,ENE,19.1,73,ENE,27.4,24.1,34.4,13.2,994.6,991.6,996.5,90,62,100,,,
20/10/03,1.8,123,CALM,21.6,65,ENE,26.3,6,N,26.2,24.2,31.4,15.4,996.1,992.9,997.9,93,72,100,,,
20/10/04,2.6,103,CALM,16.6,101,E,22.7,73,ENE,27.7,24.0,33.2,0.8,996.2,993.1,998.8,87,61,100,,,
20/10/05,3.2,81,CALM,15.1,8,N,19.4,73,ENE,27.4,23.8,33.0,9.0,996.5,993.5,998.8,88,62,100,,,
20/10/06,5.0,54,NE,22.3,66,ENE,36.7,65,ENE,26.7,24.2,34.0,3.2,996.5,994.0,998.7,90,61,100,,,
20/10/07,9.4,43,NE,38.2,2,N,49.0,3,N,27.0,22.7,32.8,10.8,995.6,993.6,998.3,85,64,99,,,
20/10/08,8.7,28,NNE,20.5,74,ENE,25.6,76,ENE,24.7,22.9,27.0,5.2,995.3,993.5,997.5,92,83,99,,,
20/10/09,8.2,64,ENE,37.8,66,ENE,51.8,62,ENE,25.8,23.4,29.3,0.2,996.2,994.3,998.3,82,65,98,,,
20/10/10,4.0,50,NE,19.4,73,ENE,23.4,73,ENE,24.6,23.2,27.3,1.4,995.7,994.0,997.9,92,72,100,,,
20/10/11,2.8,56,CALM,19.4,31,NNE,24.5,25,NNE,25.3,22.4,29.7,0.0,994.6,992.8,997.1,86,64,100,,,
20/10/12,4.5,43,NE,22.0,23,NNE,27.4,25,NNE,26.3,23.1,32.9,7.2,994.2,991.7,996.2,85,55,99,,,
20/10/13,2.0,175,CALM,11.9,313,NW,14.0,307,NW,25.0,23.0,27.7,0.8,995.0,992.9,996.9,93,81,100,,,
20/10/14,2.4,157,CALM,10.1,248,WSW,16.2,191,S,27.3,23.7,32.9,0.0,994.0,991.6,996.8,86,59,99,,,
20/10/15,3.3,109,CALM,16.2,224,SW,25.6,239,WSW,27.1,24.2,35.1,12.6,993.5,990.6,995.6,90,56,100,,,
20/10/16,5.2,10,N,16.2,5,N,21.6,3,N,26.1,24.3,30.5,4.8,993.8,991.3,996.4,93,72,100,,,
20/10/17,4.7,12,NNE,21.6,46,NE,29.2,28,NNE,24.5,22.0,27.2,30.4,994.6,992.3,996.1,93,76,100,,,
20/10/18,4.8,2,N,17.6,41,NE,27.4,25,NNE,22.6,21.7,23.9,10.4,996.7,994.9,998.3,98,91,100,,,
20/10/19,5.5,35,NE,22.3,32,NNE,27.0,34,NE,23.7,22.1,26.9,0.0,997.9,995.6,999.4,91,76,99,,,
20/10/20,8.8,37,NE,23.0,16,NNE,28.1,73,ENE,24.5,22.6,27.9,0.0,999.2,997.0,1000.8,87,71,98,,,
20/10/21,7.2,32,NNE,23.0,64,ENE,27.0,62,ENE,25.4,23.3,29.9,3.0,998.7,996.4,1001.6,89,65,100,,,
20/10/22,3.6,43,CALM,18.7,113,ESE,31.3,129,SE,25.2,21.8,31.1,0.0,998.1,995.1,1000.9,80,57,97,,,
20/10/23,4.8,75,ENE,21.2,108,ESE,28.1,118,ESE,25.8,20.5,31.9,0.0,998.6,995.8,1000.4,66,46,89,,,
20/10/24,3.3,48,CALM,16.9,68,ENE,30.2,76,ENE,25.1,19.4,32.5,0.0,998.9,996.6,1000.7,70,41,95,,,
20/10/25,3.4,50,CALM,18.4,63,ENE,26.3,62,ENE,25.7,20.5,32.0,0.0,998.3,996.2,1001.2,76,44,98,,,
20/10/26,4.6,61,ENE,16.2,74,ENE,21.2,65,ENE,25.2,22.1,30.8,0.8,997.7,996.0,999.8,84,62,96,,,
20/10/27,6.1,40,NE,18.7,33,NNE,25.9,17,NNE,25.2,22.7,28.9,0.0,997.5,995.2,999.4,87,67,99,,,
20/10/28,4.9,43,NE,19.8,74,ENE,24.1,73,ENE,27.1,23.4,32.5,7.2,995.8,993.6,999.4,83,57,100,,,
20/10/29,5.4,314,NW,30.2,73,ENE,44.3,343,NNW,23.9,22.9,26.5,11.4,996.2,993.6,998.4,97,81,100,,,
20/10/30,3.5,51,CALM,14.4,24,NNE,18.0,110,ESE,25.8,23.4,31.4,5.4,998.7,996.1,1000.3,92,65,100,,,
20/10/31,4.8,76,ENE,20.5,66,ENE,26.6,62,ENE,27.5,24.2,32.6,0.6,1000.0,997.1,1001.9,85,60,100,,,

