date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,8.0,79,E,32.4,74,ENE,41.8,76,ENE,26.6,22.9,31.7,0.0,1002.4,999.9,1005.8,58,46,75,,,
20/12/02,6.6,86,E,23.4,68,ENE,34.6,73,ENE,27.1,23.8,30.8,0.0,1001.1,998.8,1003.7,59,50,71,,,
20/12/03,8.2,83,E,25.2,70,ENE,39.2,65,ENE,26.3,21.4,32.2,0.0,1001.5,998.9,1003.8,57,43,68,,,
20/12/04,10.9,82,E,30.2,65,ENE,39.2,62,ENE,24.5,20.0,29.8,0.0,1002.2,999.1,1004.5,53,40,67,,,
20/12/05,8.1,79,E,27.7,68,ENE,38.2,62,ENE,23.0,17.1,29.1,0.0,1003.2,1000.2,1006.0,55,37,80,,,
20/12/06,4.6,79,E,22.0,66,ENE,27.4,65,ENE,23.4,18.5,30.1,0.0,1002.6,1000.0,1005.8,60,41,77,,,
20/12/07,6.2,54,NE,23.8,121,ESE,28.1,73,ENE,25.5,20.0,31.8,0.0,1002.6,1000.0,1005.4,56,35,72,,,
20/12/08,8.7,90,E,29.5,110,ESE,48.2,121,ESE,25.5,19.4,31.5,0.0,1001.7,999.4,1005.0,57,42,76,,,
20/12/09,5.7,83,E,23.0,114,ESE,35.3,132,SE,23.7,17.4,30.9,0.0,1000.3,998.0,1003.4,60,41,81,,,
20/12/10,8.0,71,ENE,19.8,76,ENE,26.6,73,ENE,24.8,17.8,31.4,0.0,1000.2,997.9,1002.4,60,36,77,,,
20/12/11,8.1,73,ENE,20.2,75,ENE,29.9,76,ENE,26.5,21.7,32.3,0.0,999.2,996.5,1002.6,56,37,73,,,
20/12/12,7.1,22,NNE,16.2,64,ENE,20.9,65,ENE,28.2,21.8,34.6,0.0,998.0,995.7,1001.5,60,43,72,,,
20/12/13,2.7,349,CALM,14.8,14,NNE,19.1,28,NNE,28.1,22.3,34.7,0.0,997.0,994.1,999.8,65,44,87,,,
20/12/14,1.7,1,CALM,13.0,42,NE,19.8,222,SW,27.3,22.5,34.3,0.0,998.6,996.3,1000.5,70,50,86,,,
20/12/15,6.3,58,ENE,26.6,23,NNE,38.9,28,NNE,28.4,24.6,34.5,0.0,1000.5,998.2,1002.5,63,46,77,,,
20/12/16,8.0,61,ENE,22.0,15,NNE,31.7,34,NE,28.1,22.9,33.9,0.0,1000.8,998.1,1003.7,59,44,73,,,
20/12/17,7.7,79,E,20.9,45,NE,36.4,93,E,27.2,22.8,32.7,0.0,1000.4,997.9,1003.1,57,43,70,,,
20/12/18,9.3,70,ENE,28.1,38,NE,37.4,118,ESE,27.0,21.2,32.4,0.0,1001.0,998.2,1003.2,56,42,70,,,
20/12/19,10.0,70,ENE,25.2,41,NE,45.4,39,NE,25.3,20.3,30.7,0.0,1002.4,999.5,1004.5,53,42,65,,,
20/12/20,11.7,64,ENE,27.4,36,NE,38.2,62,ENE,23.7,18.3,29.7,0.0,1003.4,1000.4,1006.4,53,39,69,,,
20/12/21,9.3,50,NE,31.3,23,NNE,42.5,23,NNE,22.6,17.1,28.6,0.0,1003.1,999.9,1006.4,53,37,72,,,
20/12/22,9.1,16,NNE,27.4,5,N,32.0,3,N,21.4,16.5,27.8,0.0,1001.4,998.5,1005.7,62,40,84,,,
20/12/23,9.8,9,N,23.0,4,N,28.8,321,NW,23.8,16.7,29.6,0.0,999.3,996.8,1003.0,60,43,82,,,
20/12/24,9.3,15,NNE,20.5,10,N,27.4,3,N,26.3,20.3,33.3,0.0,998.8,996.0,1001.8,56,37,71,,,
20/12/25,6.0,78,ENE,18.7,27,NNE,33.8,34,NE,27.4,21.9,34.9,0.0,999.3,996.7,1002.1,59,36,78,,,
20/12/26,3.8,349,CALM,20.2,29,NNE,28.1,45,NE,26.3,21.6,32.5,0.0,999.5,997.2,1002.5,68,48,86,,,
20/12/27,2.3,335,CALM,13.7,42,NE,18.4,197,SSW,28.1,21.1,36.4,0.0,997.8,995.4,1001.4,64,41,88,,,
20/12/28,2.2,117,CALM,14.0,114,ESE,20.2,152,SSE,27.9,21.1,36.4,0.0,997.5,995.2,1000.4,68,41,92,,,
20/12/29,7.5,33,NNE,21.6,120,ESE,32.0,132,SE,29.2,22.2,35.9,0.0,997.9,995.2,1000.3,55,40,93,,,
20/12/30,12.7,105,ESE,28.8,116,ESE,47.9,118,ESE,26.9,19.3,33.3,0.0,1001.1,997.4,1004.7,49,36,62,,,
20/12/31,13.2,89,E,31.3,121,ESE,57.2,76,ENE,23.2,17.6,29.4,0.0,1003.6,1000.5,1005.9,50,36,63,,,

