date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,3.3,297,CALM,17.6,144,SE,28.1,118,ESE,24.5,23.8,26.5,195.0,1009.5,1006.9,1011.7,100,91,100,,,
21/12/02,1.6,267,CALM,20.2,131,SE,29.5,132,SE,23.6,22.9,25.5,53.4,1012.4,1010.1,1014.2,100,92,100,,,
21/12/03,5.9,3,N,22.7,35,NE,29.2,34,NE,26.1,23.3,29.0,10.8,1013.4,1011.1,1015.2,91,77,100,,,
21/12/04,9.8,13,NNE,26.6,39,NE,32.4,42,NE,26.1,23.5,29.1,1.2,1013.0,1010.5,1015.4,84,69,98,,,
21/12/05,7.5,2,N,28.1,20,NNE,39.6,20,NNE,25.3,22.7,28.5,0.0,1012.6,1010.9,1015.1,83,66,95,,,
21/12/06,3.8,23,CALM,18.4,58,ENE,23.0,8,N,26.1,22.9,29.1,0.4,1011.9,1009.9,1013.9,85,63,100,,,
21/12/07,5.7,32,NNE,19.8,41,NE,24.5,82,E,26.4,23.6,29.5,1.2,1012.3,1010.6,1014.1,83,1,99,,,
21/12/08,4.1,45,NE,20.5,62,ENE,27.7,90,E,26.2,23.7,29.4,0.0,1012.2,1010.2,1013.9,86,0,99,,,
21/12/09,5.3,26,NNE,19.8,38,NE,25.2,37,NE,28.2,24.0,44.8,0.4,1012.7,1011.2,1014.7,38,0,97,,,
21/12/10,1.3,351,CALM,16.2,321,NW,26.3,149,SSE,26.6,23.8,40.4,19.8,1012.6,1010.7,1014.3,32,0,100,,,
21/12/11,4.2,24,NNE,17.6,40,NE,23.0,90,E,25.9,23.3,29.6,1.8,1012.5,1010.6,1014.3,78,0,100,,,
21/12/12,7.8,37,NE,22.3,33,NNE,31.3,34,NE,26.7,23.5,36.6,0.0,1011.8,1009.9,1014.6,78,0,99,,,
21/12/13,7.2,18,NNE,20.2,51,NE,28.4,59,ENE,27.3,24.7,30.3,0.0,1011.0,1008.9,1013.1,67,0,94,,,
21/12/14,4.9,8,N,23.0,59,ENE,29.9,25,NNE,27.4,25.0,30.9,1.4,1010.4,1008.4,1012.7,26,0,93,,,
21/12/15,5.8,1,N,22.0,43,NE,28.8,42,NE,28.2,24.9,29.7,0.0,1010.1,1007.6,1012.2,33,0,93,,,
21/12/16,5.9,359,N,21.6,35,NE,27.4,31,NNE,28.1,25.2,29.3,0.0,1010.1,1008.3,1012.2,26,0,94,,,
21/12/17,2.6,353,CALM,17.6,20,NNE,24.1,11,N,27.8,27.3,31.0,34.4,1009.8,1008.3,1011.7,10,0,86,,,
21/12/18,3.5,358,CALM,21.6,77,ENE,29.9,70,ENE,27.6,25.3,29.6,18.8,1010.1,1007.9,1012.2,17,0,100,,,
21/12/19,3.5,8,CALM,19.4,317,NW,24.1,318,NW,27.7,25.3,29.5,53.8,1011.8,1009.5,1013.4,23,0,92,,,
21/12/20,5.4,0,N,22.0,52,NE,26.6,42,NE,26.1,23.9,42.0,0.0,1012.0,1010.2,1013.7,65,0,100,,,
21/12/21,2.5,351,CALM,13.0,65,ENE,17.3,96,E,24.8,23.3,29.4,0.2,1012.2,1010.3,1013.8,88,0,100,,,
21/12/22,2.4,331,CALM,15.5,29,NNE,20.5,31,NNE,26.0,22.9,38.8,0.4,1011.2,1009.4,1014.0,62,0,100,,,
21/12/23,5.5,10,N,20.5,48,NE,27.0,25,NNE,28.4,23.4,31.0,0.0,1010.8,1008.8,1012.9,32,0,99,,,
21/12/24,4.4,347,NNW,22.7,338,NNW,29.2,346,NNW,28.8,24.5,35.2,5.6,1010.7,1008.5,1012.2,29,0,93,,,
21/12/25,2.9,125,CALM,16.9,191,S,25.6,129,SE,29.3,25.8,30.6,4.0,1011.8,1009.3,1013.1,27,0,88,,,
21/12/26,2.9,31,CALM,17.6,77,ENE,27.4,70,ENE,29.2,27.4,30.5,0.0,1013.1,1010.6,1014.5,22,0,88,,,
21/12/27,3.2,18,CALM,18.0,42,NE,22.3,62,ENE,26.5,23.9,32.7,1.0,1013.2,1011.4,1015.6,80,0,100,,,
21/12/28,4.2,38,NE,23.4,51,NE,28.1,56,NE,28.1,23.9,30.6,0.2,1012.0,1010.2,1014.4,39,0,99,,,
21/12/29,6.1,68,ENE,27.4,76,ENE,36.0,65,ENE,26.2,23.2,30.6,42.6,1012.1,1009.9,1013.7,89,1,100,,,
21/12/30,6.6,49,NE,25.9,62,ENE,33.8,51,NE,26.7,23.9,42.3,9.2,1013.0,1011.0,1014.9,72,0,100,,,
21/12/31,9.2,49,NE,22.0,78,ENE,30.6,65,ENE,27.2,25.2,30.6,0.2,1013.1,1011.3,1014.9,69,0,97,,,

