date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,2.6,70,CALM,16.9,78,ENE,28.4,93,E,25.0,22.0,29.5,0.0,1011.5,1009.8,1013.1,91,72,100,,,
21/02/02,2.5,70,CALM,15.5,80,E,20.5,87,E,26.1,22.2,30.9,0.0,1011.3,1009.7,1013.7,88,65,100,,,
21/02/03,3.1,137,CALM,16.2,135,SE,23.0,155,SSE,25.7,22.2,30.1,0.0,1011.4,1009.4,1012.8,87,66,100,,,
21/02/04,4.1,159,SSE,18.7,131,SE,26.3,146,SE,25.4,22.3,29.5,0.0,1011.5,1009.4,1013.9,87,67,100,,,
21/02/05,3.4,161,CALM,19.4,130,SE,25.2,141,SE,26.2,22.4,30.7,0.0,1010.6,1008.7,1013.2,85,61,100,,,
21/02/06,4.0,185,S,18.7,138,SE,25.2,110,ESE,25.7,21.7,30.6,0.0,1009.9,1007.3,1012.0,86,59,100,,,
21/02/07,5.8,132,SE,17.3,69,ENE,22.7,96,E,28.5,21.9,31.0,0.0,1010.3,1007.8,1012.1,73,61,100,,,
21/02/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/09,2.9,170,CALM,18.7,80,E,24.5,141,SE,26.4,22.8,31.6,0.0,1008.4,1006.0,1010.8,85,58,100,,,
21/02/10,3.0,293,CALM,16.9,83,E,24.8,79,E,26.3,22.5,31.7,0.0,1008.8,1006.7,1010.6,86,57,100,,,
21/02/11,2.5,32,CALM,14.0,71,ENE,19.8,129,SE,26.6,22.6,31.7,0.4,1009.6,1007.2,1011.3,87,62,100,,,
21/02/12,3.1,329,CALM,18.7,73,ENE,24.5,79,E,26.2,22.7,31.0,1.6,1010.6,1008.4,1012.1,88,66,100,,,
21/02/13,2.7,205,CALM,16.6,70,ENE,21.6,76,ENE,26.3,21.8,31.7,0.0,1011.3,1009.0,1012.9,82,50,100,,,
21/02/14,3.0,188,CALM,19.4,57,ENE,24.1,59,ENE,26.2,21.8,31.8,0.0,1011.0,1008.9,1013.5,82,50,99,,,
21/02/15,2.9,206,CALM,15.8,78,ENE,21.6,101,E,25.9,21.6,32.0,0.0,1009.6,1007.4,1012.7,83,53,100,,,
21/02/16,2.9,201,CALM,16.6,78,ENE,23.4,127,SE,25.6,21.6,31.5,0.0,1009.7,1007.6,1011.6,84,54,100,,,
21/02/17,3.3,163,CALM,17.6,138,SE,25.9,132,SE,25.6,21.0,30.4,0.0,1011.1,1008.8,1012.5,82,58,100,,,
21/02/18,4.7,141,SE,20.9,144,SE,31.0,149,SSE,25.2,21.1,30.2,0.0,1012.7,1010.5,1014.8,81,57,100,,,
21/02/19,6.0,123,ESE,22.0,135,SE,30.2,143,SE,26.3,21.1,30.2,0.0,1012.3,1010.1,1014.7,78,58,100,,,
21/02/20,5.5,128,SE,22.0,141,SE,31.7,158,SSE,25.6,21.1,30.4,0.0,1011.5,1009.1,1013.7,80,59,100,,,
21/02/21,3.8,84,CALM,19.1,79,E,24.8,82,E,24.7,19.8,30.5,0.0,1011.2,1008.9,1013.7,83,53,100,,,
21/02/22,2.8,215,CALM,15.8,63,ENE,22.0,84,E,24.4,18.1,31.5,0.0,1010.5,1008.4,1013.2,77,40,99,,,
21/02/23,3.5,220,CALM,14.4,51,NE,20.5,65,ENE,26.5,18.6,31.4,0.0,1011.4,1009.6,1012.4,71,48,97,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

