date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,4.5,18,NNE,27.4,17,NNE,35.3,14,NNE,26.4,23.9,33.5,0.0,1006.4,1004.2,1008.6,92,61,100,,,
21/11/02,4.2,24,NNE,16.6,27,NNE,24.8,8,N,27.3,23.6,33.6,0.0,1006.1,1003.7,1008.0,89,58,100,,,
21/11/03,4.4,35,NE,13.0,46,NE,20.5,73,ENE,27.4,23.4,33.0,0.0,1005.4,1002.9,1007.9,84,55,100,,,
21/11/04,4.5,13,NNE,19.4,24,NNE,29.9,25,NNE,27.7,24.0,34.2,0.0,1004.9,1002.4,1007.3,83,52,100,,,
21/11/05,3.7,354,CALM,16.2,50,NE,24.5,28,NNE,27.2,23.7,33.4,0.0,1003.3,1001.0,1006.0,89,59,100,,,
21/11/06,3.3,1,CALM,17.6,94,E,28.1,98,E,26.2,23.6,32.4,18.0,1002.2,1000.4,1004.4,94,65,100,,,
21/11/07,2.7,51,CALM,10.4,101,E,16.6,129,SE,28.0,24.4,33.1,0.2,1002.4,1000.0,1004.2,85,60,100,,,
21/11/08,6.2,37,NE,18.0,34,NE,29.2,25,NNE,27.5,24.7,32.1,2.2,1004.0,1001.5,1006.0,86,65,100,,,
21/11/09,7.4,38,NE,15.5,63,ENE,23.4,62,ENE,28.0,24.6,33.2,0.0,1005.4,1003.0,1008.0,77,56,95,,,
21/11/10,8.4,26,NNE,20.5,2,N,27.7,11,N,26.6,23.1,32.4,0.0,1005.5,1003.6,1008.0,78,57,91,,,
21/11/11,6.8,37,NE,19.4,27,NNE,29.2,17,NNE,27.7,23.7,33.5,0.0,1005.1,1002.5,1007.2,73,50,87,,,
21/11/12,8.7,25,NNE,17.3,21,NNE,26.3,11,N,27.2,24.4,31.2,0.0,1005.2,1003.4,1007.6,76,58,88,,,
21/11/13,8.5,21,NNE,19.8,23,NNE,29.2,11,N,26.0,23.4,30.2,0.0,1005.1,1003.1,1007.4,82,68,89,,,
21/11/14,6.4,51,NE,15.5,98,E,23.4,98,E,27.1,23.8,31.3,0.0,1004.9,1003.1,1007.4,80,62,92,,,
21/11/15,4.7,33,NNE,17.3,51,NE,21.6,48,NE,27.4,24.0,32.8,0.0,1003.7,1001.6,1005.8,82,56,100,,,
21/11/16,5.1,32,NNE,12.6,53,NE,19.8,143,SE,27.0,24.4,32.4,1.6,1004.2,1001.8,1005.8,86,60,98,,,
21/11/17,5.3,37,NE,16.2,42,NE,24.8,37,NE,27.6,24.6,33.7,6.0,1004.3,1002.1,1006.5,84,55,100,,,
21/11/18,4.9,21,NNE,19.8,359,N,33.1,17,NNE,26.7,24.0,32.3,15.8,1003.4,1000.5,1005.5,89,64,100,,,
21/11/19,3.5,25,CALM,20.9,40,NE,28.1,53,NE,26.8,24.0,32.2,0.2,1002.2,999.7,1004.9,91,63,100,,,
21/11/20,3.1,3,CALM,14.0,11,N,19.4,259,W,27.6,24.5,32.4,0.0,1002.8,1000.5,1004.9,89,61,100,,,
21/11/21,3.8,324,CALM,22.3,43,NE,32.8,68,ENE,27.2,22.9,32.8,37.6,1003.6,1001.1,1005.5,90,68,100,,,
21/11/22,3.5,37,CALM,20.2,46,NE,30.6,34,NE,27.3,24.1,33.4,4.2,1003.6,1001.1,1006.2,89,59,100,,,
21/11/23,8.1,32,NNE,18.4,79,E,30.2,93,E,26.9,23.5,32.4,0.6,1005.3,1003.2,1007.0,83,57,100,,,
21/11/24,8.1,31,NNE,18.0,28,NNE,24.8,107,ESE,26.8,23.0,31.4,0.6,1005.9,1003.6,1007.6,74,56,86,,,
21/11/25,6.7,20,NNE,20.5,12,NNE,28.1,11,N,26.4,22.4,31.1,0.6,1006.1,1004.1,1008.2,77,57,94,,,
21/11/26,9.1,23,NNE,20.2,18,NNE,31.7,20,NNE,26.3,21.9,31.6,0.4,1005.9,1003.1,1007.9,72,50,87,,,
21/11/27,9.8,17,NNE,24.1,5,N,32.0,3,N,25.9,21.4,31.2,0.2,1006.1,1003.7,1007.8,71,53,86,,,
21/11/28,10.0,12,NNE,20.5,28,NNE,34.2,17,NNE,26.8,21.6,30.7,0.2,1005.6,1003.1,1008.5,64,53,82,,,
21/11/29,8.9,29,NNE,26.6,21,NNE,37.8,23,NNE,25.6,23.9,28.0,0.0,1004.8,1003.0,1006.9,75,61,88,,,
21/11/30,10.4,33,NNE,22.7,23,NNE,33.5,39,NE,25.2,22.7,27.8,0.2,1005.2,1002.5,1007.1,71,65,80,,,

