date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,3.0,227,CALM,8.3,232,SW,20.2,177,S,28.9,26.8,32.2,0.0,1002.0,1000.3,1003.7,81,67,95,,,
21/08/03,3.1,224,CALM,9.0,215,SW,18.7,203,SSW,28.9,26.9,32.5,0.0,1002.8,1000.6,1004.0,80,63,93,,,
21/08/04,3.4,221,CALM,9.4,227,SW,20.9,197,SSW,29.1,27.0,32.6,0.0,1002.8,1000.6,1004.6,83,68,92,,,
21/08/05,3.8,224,CALM,9.7,215,SW,21.2,205,SSW,29.1,27.1,32.9,0.0,1002.6,1000.7,1004.4,81,64,91,,,
21/08/06,3.2,227,CALM,10.1,225,SW,19.1,309,NW,29.1,26.9,32.4,0.0,1003.3,1000.7,1004.9,81,68,91,,,
21/08/07,2.6,232,CALM,11.9,265,W,21.2,233,SW,29.3,25.7,33.6,0.0,1004.0,1002.2,1006.0,82,63,98,,,
21/08/08,4.6,252,WSW,25.9,283,WNW,33.5,287,WNW,29.6,25.5,35.0,0.0,1003.5,1001.4,1005.6,80,53,97,,,
21/08/09,4.0,249,WSW,19.8,282,WNW,24.8,273,W,30.6,27.3,36.3,0.0,1001.4,999.5,1004.2,78,48,96,,,
21/08/10,3.7,216,CALM,15.8,286,WNW,20.9,290,WNW,30.0,27.9,34.3,0.0,1000.8,998.5,1002.4,80,58,92,,,
21/08/11,3.4,210,CALM,9.4,245,WSW,18.7,191,S,28.8,27.6,32.5,0.0,1003.5,1001.1,1005.5,84,67,91,,,
21/08/12,3.4,220,CALM,9.4,222,SW,20.9,250,WSW,29.0,27.0,32.9,0.0,1004.7,1002.8,1006.3,80,65,89,,,
21/08/13,3.3,223,CALM,9.0,187,S,19.4,228,SW,29.3,26.9,33.5,0.0,1002.8,1000.7,1005.3,78,61,87,,,
21/08/14,3.9,225,SW,10.8,244,WSW,20.9,253,WSW,29.0,26.8,33.4,0.0,1002.3,999.9,1004.0,78,60,90,,,
21/08/15,2.2,221,CALM,12.6,273,W,21.6,270,W,26.0,23.8,28.1,0.0,1005.4,1003.5,1007.4,95,84,100,,,
21/08/16,1.8,239,CALM,7.6,236,SW,14.8,231,SW,26.8,24.2,32.0,0.0,1007.1,1005.2,1008.7,91,63,100,,,
21/08/17,3.3,293,CALM,19.1,329,NNW,25.9,326,NW,28.0,24.5,34.2,0.0,1005.3,1002.9,1007.7,87,65,100,,,
21/08/18,2.5,350,CALM,18.0,9,N,22.0,354,N,26.3,23.0,33.3,0.0,1003.3,1000.7,1006.0,95,64,100,,,
21/08/19,2.1,324,CALM,15.5,294,WNW,18.7,290,WNW,27.3,23.6,31.6,0.2,1003.2,1000.5,1005.1,92,70,100,,,
21/08/20,2.1,183,CALM,10.8,59,ENE,16.9,104,ESE,28.4,25.6,33.7,0.0,1003.9,1001.1,1005.8,85,59,100,,,
21/08/21,2.3,240,CALM,12.2,282,WNW,16.6,273,W,28.1,24.3,33.2,0.0,1004.1,1001.6,1006.9,88,61,100,,,
21/08/22,2.2,232,CALM,10.4,12,NNE,17.3,174,S,28.1,24.7,33.4,0.0,1003.0,1000.8,1005.2,87,64,100,,,
21/08/23,2.1,236,CALM,11.5,276,W,15.8,225,SW,28.5,25.0,33.2,0.0,1002.1,1000.0,1004.2,84,64,100,,,
21/08/24,2.7,255,CALM,7.9,274,W,11.5,270,W,28.5,27.1,29.5,0.0,1001.7,1001.4,1002.1,85,80,96,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,1.6,236,CALM,8.3,108,ESE,14.0,264,W,28.2,26.0,33.0,0.0,1003.1,1000.7,1005.0,86,64,97,,,
21/08/31,2.9,288,CALM,18.4,283,WNW,22.0,273,W,26.7,23.1,31.5,0.0,1003.9,1001.3,1005.7,92,73,100,,,

