date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,11.1,27,NNE,22.0,26,NNE,31.7,14,NNE,23.4,18.4,29.2,0.0,1008.4,1006.3,1010.4,59,44,73,,,
21/01/02,10.0,14,NNE,22.7,22,NNE,31.0,6,N,24.4,19.7,29.7,0.0,1007.4,1005.3,1010.0,57,42,67,,,
21/01/03,7.3,20,NNE,20.5,12,NNE,28.1,11,N,25.6,21.8,31.7,0.0,1006.3,1003.9,1008.3,60,41,80,,,
21/01/04,7.7,7,N,18.0,15,NNE,24.5,6,N,26.4,22.8,32.2,0.0,1006.3,1004.3,1008.5,64,44,83,,,
21/01/05,5.4,26,NNE,15.1,14,NNE,19.8,11,N,26.7,24.0,31.5,0.0,1006.3,1004.0,1009.0,67,47,81,,,
21/01/06,4.9,20,NNE,16.2,14,NNE,22.7,8,N,27.2,22.8,33.7,0.0,1004.7,1002.5,1007.7,69,44,92,,,
21/01/07,4.7,23,NNE,16.6,27,NNE,28.8,20,NNE,27.1,22.8,33.7,0.0,1004.0,1001.9,1006.5,73,45,94,,,
21/01/08,8.8,33,NNE,18.4,15,NNE,27.4,25,NNE,26.9,20.8,32.5,0.0,1004.6,1002.2,1006.5,63,47,83,,,
21/01/09,7.3,14,NNE,16.9,20,NNE,23.0,37,NE,24.7,20.5,30.8,0.0,1006.1,1003.6,1008.6,63,44,79,,,
21/01/10,6.4,15,NNE,18.0,18,NNE,27.7,6,N,24.7,20.5,31.0,0.0,1006.2,1004.0,1008.3,63,40,83,,,
21/01/11,9.1,26,NNE,23.0,30,NNE,34.9,17,NNE,24.5,17.5,30.8,0.0,1008.1,1005.7,1010.0,60,44,72,,,
21/01/12,11.8,23,NNE,24.8,30,NNE,36.0,20,NNE,21.5,16.5,27.5,0.0,1008.8,1006.1,1012.1,51,39,66,,,
21/01/13,8.2,14,NNE,20.5,18,NNE,30.2,8,N,22.3,16.5,28.2,0.0,1007.8,1005.8,1011.0,50,33,65,,,
21/01/14,4.9,23,NNE,16.6,10,N,23.4,17,NNE,23.2,18.3,30.3,0.0,1006.4,1004.7,1009.3,65,33,90,,,
21/01/15,2.7,319,CALM,10.8,81,E,15.8,107,ESE,24.0,18.4,29.8,0.0,1005.1,1002.4,1007.2,78,46,100,,,
21/01/16,2.3,43,CALM,9.7,187,S,15.5,200,SSW,24.6,20.0,30.6,0.0,1005.4,1003.0,1007.6,85,57,100,,,
21/01/17,5.7,31,NNE,15.5,50,NE,23.4,11,N,25.5,20.3,32.3,0.0,1007.6,1004.9,1009.8,71,44,100,,,
21/01/18,8.3,31,NNE,21.6,14,NNE,32.0,51,NE,23.4,19.0,30.1,0.0,1008.0,1005.3,1011.7,60,39,79,,,
21/01/19,5.5,32,NNE,17.6,8,N,25.2,6,N,22.8,18.4,29.9,0.0,1007.4,1004.9,1010.2,68,38,88,,,
21/01/20,4.8,11,N,13.7,18,NNE,19.8,17,NNE,23.7,18.3,30.5,0.0,1006.7,1004.5,1009.6,60,37,81,,,
21/01/21,3.2,1,CALM,15.5,283,WNW,21.6,273,W,23.7,18.2,30.6,0.0,1005.7,1003.5,1008.4,64,41,91,,,
21/01/22,3.2,7,CALM,10.1,43,NE,14.4,262,W,25.0,18.7,31.9,0.0,1005.1,1003.3,1007.7,65,37,89,,,
21/01/23,3.1,355,CALM,9.0,196,SSW,18.0,259,W,25.7,19.7,32.1,0.0,1005.5,1003.1,1007.4,77,44,99,,,
21/01/24,2.7,222,CALM,10.8,182,S,15.5,172,S,26.2,21.6,31.4,0.0,1006.0,1004.0,1008.5,82,54,99,,,
21/01/25,2.8,256,CALM,9.0,209,SSW,16.2,191,S,26.6,23.2,31.7,0.0,1005.4,1003.9,1008.0,87,63,99,,,
21/01/26,2.9,309,CALM,10.1,264,W,16.6,211,SSW,26.5,23.4,30.5,0.0,1004.8,1002.5,1007.1,87,68,99,,,
21/01/27,3.0,270,CALM,11.9,31,NNE,18.0,278,W,27.0,23.7,32.4,0.0,1006.0,1003.5,1007.4,86,54,100,,,
21/01/28,3.3,294,CALM,12.2,1,N,15.8,346,NNW,28.1,23.9,32.2,0.0,1006.4,1004.2,1009.1,80,54,99,,,
21/01/29,4.5,24,NNE,15.5,74,ENE,22.7,143,SE,26.2,21.5,32.0,0.0,1007.4,1005.2,1009.4,70,46,99,,,
21/01/30,4.6,10,N,14.4,20,NNE,23.8,335,NNW,25.9,21.4,32.5,0.0,1007.3,1005.3,1009.6,68,41,89,,,
21/01/31,4.0,10,N,13.7,18,NNE,20.5,25,NNE,25.9,20.8,32.6,0.0,1007.8,1005.8,1010.3,66,39,88,,,

