date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,2.7,340,CALM,9.7,357,N,18.4,39,NE,25.3,20.4,32.2,0.0,1007.4,1005.1,1011.0,73,47,94,,,
20/12/02,1.7,4,CALM,10.1,55,NE,19.4,11,N,26.4,21.6,33.2,0.0,1005.8,1003.5,1008.9,75,47,92,,,
20/12/03,1.1,359,CALM,9.0,337,NNW,15.8,326,NW,24.5,19.5,30.2,0.0,1006.5,1004.2,1009.1,82,54,100,,,
20/12/04,2.5,99,CALM,11.5,132,SE,17.6,107,ESE,23.5,17.2,30.4,0.0,1007.1,1004.0,1009.3,71,47,100,,,
20/12/05,1.8,346,CALM,9.7,264,W,13.7,250,WSW,21.8,16.8,29.0,0.0,1008.3,1005.3,1011.0,76,47,96,,,
20/12/06,1.6,337,CALM,8.6,316,NW,15.8,3,N,22.1,16.5,30.2,0.0,1007.5,1005.0,1011.1,77,44,99,,,
20/12/07,1.5,333,CALM,9.7,316,NW,14.4,51,NE,22.7,16.7,31.2,0.0,1007.8,1005.3,1010.7,75,44,100,,,
20/12/08,1.8,337,CALM,10.8,132,SE,15.5,160,SSE,23.2,17.6,31.6,0.0,1006.8,1004.6,1010.3,75,44,96,,,
20/12/09,1.5,337,CALM,8.3,29,NNE,14.4,56,NE,22.4,16.3,31.4,0.0,1005.2,1002.9,1008.7,76,39,100,,,
20/12/10,1.9,325,CALM,7.9,329,NNW,13.3,51,NE,22.6,16.7,31.2,0.0,1005.3,1002.9,1007.4,77,43,100,,,
20/12/11,2.3,333,CALM,11.5,340,NNW,16.6,338,NNW,23.6,17.6,32.5,0.2,1004.4,1001.8,1007.8,76,40,98,,,
20/12/12,2.0,333,CALM,10.4,335,NNW,14.8,332,NNW,24.8,18.6,33.6,0.0,1003.1,1000.9,1006.6,77,44,98,,,
20/12/13,2.0,351,CALM,8.3,56,NE,13.3,25,NNE,25.8,19.8,34.1,0.0,1001.9,999.0,1004.9,77,47,98,,,
20/12/14,1.9,354,CALM,7.9,353,N,12.6,129,SE,26.5,20.9,34.7,0.0,1003.4,1000.9,1005.3,74,43,96,,,
20/12/15,1.6,306,CALM,9.4,150,SSE,14.4,169,S,26.5,21.7,33.5,0.0,1005.5,1003.1,1007.4,77,49,97,,,
20/12/16,1.6,351,CALM,9.7,141,SE,14.0,48,NE,26.0,20.4,33.5,0.0,1005.8,1003.4,1008.6,76,50,98,,,
20/12/17,1.2,138,CALM,8.3,317,NW,13.7,326,NW,25.6,20.5,32.5,0.0,1005.1,1002.6,1008.1,76,49,96,,,
20/12/18,1.0,355,CALM,7.6,335,NNW,11.5,115,ESE,24.8,19.8,31.7,0.0,1005.9,1003.3,1008.0,78,52,99,,,
20/12/19,1.6,354,CALM,9.4,342,NNW,15.5,354,N,24.4,18.7,31.4,0.0,1007.3,1004.4,1009.4,72,48,94,,,
20/12/20,3.1,38,CALM,10.8,123,ESE,19.8,25,NNE,23.2,17.3,29.9,0.0,1008.7,1005.5,1011.2,68,45,89,,,
20/12/21,3.6,360,CALM,11.9,345,NNW,21.6,45,NE,21.8,16.8,28.7,0.0,1008.5,1005.6,1011.8,68,44,88,,,
20/12/22,3.6,337,CALM,13.3,334,NNW,20.9,3,N,20.6,15.2,27.8,0.0,1006.7,1003.6,1011.2,73,45,95,,,
20/12/23,3.1,337,CALM,12.6,338,NNW,21.2,14,NNE,21.4,15.3,29.3,0.0,1004.6,1001.9,1008.6,74,45,95,,,
20/12/24,2.9,326,CALM,11.9,336,NNW,18.7,329,NNW,23.2,16.4,31.2,0.0,1004.2,1001.5,1007.2,69,39,92,,,
20/12/25,1.8,326,CALM,9.4,331,NNW,16.2,62,ENE,25.5,18.3,32.3,0.0,1004.1,1001.6,1007.3,72,46,93,,,
20/12/26,0.9,355,CALM,7.6,132,SE,10.8,127,SE,24.6,20.4,32.0,0.0,1004.4,1002.2,1007.8,81,53,99,,,
20/12/27,1.4,335,CALM,9.0,158,SSE,12.6,127,SE,26.0,20.4,33.8,0.0,1002.6,1000.5,1006.4,80,50,99,,,
20/12/28,1.7,298,CALM,9.4,158,SSE,13.3,155,SSE,26.2,20.5,34.3,0.0,1002.1,1000.1,1005.0,80,50,100,,,
20/12/29,2.0,332,CALM,10.1,321,NW,13.0,318,NW,25.4,19.4,35.2,0.0,1002.9,1000.4,1005.3,72,28,100,,,
20/12/30,3.3,129,CALM,11.5,122,ESE,17.3,129,SE,25.8,19.5,33.2,0.0,1005.7,1002.4,1009.1,66,47,87,,,
20/12/31,2.1,113,CALM,11.2,133,SE,18.7,152,SSE,22.2,15.5,30.4,0.0,1008.7,1005.6,1011.2,68,40,95,,,

