date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,4.9,256,WSW,18.0,325,NW,28.8,340,NNW,30.3,24.5,37.7,2.4,993.0,990.5,995.7,74,49,98,,,
20/08/02,4.0,185,S,11.9,161,SSE,18.0,138,SE,27.0,24.7,30.6,13.0,991.1,989.1,994.1,95,78,100,,,
20/08/03,5.5,164,SSE,18.7,172,S,28.8,149,SSE,27.4,24.8,31.0,2.0,991.8,989.6,993.8,89,74,100,,,
20/08/04,4.8,158,SSE,14.4,143,SE,24.8,132,SE,26.9,25.0,30.5,9.4,994.8,992.4,996.7,93,77,100,,,
20/08/05,4.3,152,SSE,13.3,263,W,21.6,256,WSW,27.8,24.6,34.2,35.8,998.1,995.2,999.9,88,62,100,,,
20/08/06,2.7,185,CALM,12.2,253,WSW,18.0,253,WSW,28.4,24.8,34.5,0.0,998.6,996.7,1000.9,87,62,100,,,
20/08/07,3.6,166,CALM,18.4,154,SSE,28.1,180,S,28.2,25.0,34.6,0.4,998.3,995.9,1000.3,88,59,100,,,
20/08/08,3.3,162,CALM,11.9,271,W,17.6,253,WSW,29.2,25.4,34.3,0.0,997.3,994.1,999.4,83,62,100,,,
20/08/09,3.9,172,S,12.6,132,SE,18.7,127,SE,29.8,26.1,34.7,0.0,997.3,994.2,999.3,80,61,98,,,
20/08/10,4.5,215,SW,13.0,266,W,23.0,250,WSW,29.1,25.6,36.0,0.0,998.3,995.6,1000.1,77,54,96,,,
20/08/11,4.7,206,SSW,13.7,271,W,23.0,239,WSW,29.3,25.1,34.7,0.2,998.7,995.9,1000.6,76,57,98,,,
20/08/12,4.5,157,SSE,19.8,127,SE,27.4,169,S,28.5,23.9,34.9,51.4,998.6,995.3,1000.5,84,56,100,,,
20/08/13,4.2,163,SSE,15.1,209,SSW,24.1,239,WSW,27.4,24.3,33.4,45.8,998.2,994.8,1000.4,89,64,100,,,
20/08/14,4.6,160,SSE,22.3,239,WSW,29.2,188,S,25.8,23.2,30.1,28.2,999.3,996.9,1001.0,95,76,100,,,
20/08/15,2.4,144,CALM,12.2,126,SE,17.3,129,SE,25.0,23.9,27.6,9.6,1000.7,999.0,1002.4,97,83,100,,,
20/08/16,1.6,197,CALM,10.1,217,SW,15.8,183,S,26.6,24.4,29.1,0.4,999.7,997.7,1002.0,90,73,100,,,
20/08/17,3.1,237,CALM,11.5,263,W,19.1,264,W,28.0,24.1,32.4,0.0,999.1,996.3,1001.0,79,61,100,,,
20/08/18,2.4,241,CALM,10.8,328,NNW,19.4,326,NW,27.5,24.3,32.8,0.0,999.0,996.3,1000.9,86,64,100,,,
20/08/19,2.2,298,CALM,10.8,299,WNW,16.9,321,NW,27.7,24.3,32.8,0.2,999.1,996.0,1000.6,85,61,99,,,
20/08/20,2.9,208,CALM,18.0,266,W,31.3,256,WSW,27.6,24.0,35.4,8.2,999.9,996.3,1001.6,86,53,100,,,
20/08/21,1.8,182,CALM,8.3,167,SSE,14.8,166,SSE,25.3,24.2,26.7,16.2,1000.3,998.4,1003.5,98,92,100,,,
20/08/22,1.8,192,CALM,11.2,268,W,16.2,270,W,25.8,24.2,29.0,34.6,999.1,996.6,1001.1,98,84,100,,,
20/08/23,3.8,198,CALM,14.4,228,SW,26.6,278,W,25.8,23.8,31.7,31.6,999.8,997.3,1001.6,94,73,100,,,
20/08/24,4.5,263,W,14.0,267,W,22.3,253,WSW,27.5,23.6,33.3,0.4,1001.2,998.9,1002.8,82,60,100,,,
20/08/25,4.8,280,W,13.7,266,W,20.2,295,WNW,29.6,24.4,35.0,0.0,1000.5,998.2,1002.5,70,52,95,,,
20/08/26,6.0,279,W,16.2,251,WSW,25.6,253,WSW,29.5,25.8,34.6,0.0,999.3,997.1,1002.1,73,59,85,,,
20/08/27,4.5,277,W,13.7,323,NW,20.5,256,WSW,28.8,24.5,33.7,0.0,997.2,995.6,999.8,77,58,99,,,
20/08/28,4.7,275,W,11.2,277,W,19.1,236,SW,30.5,25.1,36.9,0.0,996.6,994.0,998.6,73,52,99,,,
20/08/29,2.0,215,CALM,10.4,253,WSW,15.8,180,S,30.2,25.9,36.2,0.0,997.1,994.2,999.4,79,55,98,,,
20/08/30,1.9,127,CALM,11.2,159,SSE,16.9,186,S,29.9,24.6,36.2,12.6,997.8,994.2,1000.3,82,57,100,,,
20/08/31,1.7,18,CALM,9.0,157,SSE,14.4,169,S,28.4,24.9,33.2,0.0,999.2,996.2,1001.1,88,70,100,,,

