date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,1.7,155,CALM,10.8,131,SE,15.8,158,SSE,28.7,22.6,36.6,0.0,1001.8,999.2,1005.5,66,39,88,,,
20/03/02,2.6,170,CALM,11.5,131,SE,19.4,203,SSW,28.8,22.9,36.1,0.0,1001.7,999.2,1004.8,66,38,89,,,
20/03/03,2.7,172,CALM,10.8,128,SE,21.6,225,SW,29.2,23.9,36.2,0.0,1001.5,998.2,1005.5,67,37,90,,,
20/03/04,2.2,180,CALM,11.2,123,ESE,15.1,152,SSE,28.8,23.5,35.7,0.0,1002.3,999.1,1006.0,69,42,93,,,
20/03/05,3.3,144,CALM,12.2,237,WSW,19.1,172,S,28.7,23.0,35.3,0.0,1003.3,999.7,1006.4,73,46,98,,,
20/03/06,3.8,170,CALM,12.6,126,SE,18.7,183,S,28.4,23.1,34.9,0.0,1004.4,1000.9,1008.2,72,47,99,,,
20/03/07,4.0,208,SSW,12.6,121,ESE,18.7,115,ESE,29.4,22.1,36.5,0.0,1003.2,1000.7,1007.7,59,41,94,,,
20/03/08,3.3,222,CALM,11.5,128,SE,15.8,138,SE,30.2,21.7,38.1,0.0,1000.2,997.2,1005.2,48,28,80,,,
20/03/09,4.4,224,SW,17.6,259,W,26.6,248,WSW,30.9,21.4,39.9,0.0,998.5,995.1,1002.3,49,24,83,,,
20/03/10,3.2,204,CALM,10.1,161,SSE,18.4,267,W,30.5,21.5,38.4,0.0,1000.0,997.0,1002.9,50,29,83,,,
20/03/11,2.3,181,CALM,12.2,120,ESE,18.0,301,WNW,30.3,22.8,38.8,0.0,1001.5,998.5,1004.5,52,28,77,,,
20/03/12,2.9,175,CALM,11.5,126,SE,17.3,186,S,30.3,22.8,38.3,0.0,1003.0,1000.0,1005.8,54,32,88,,,
20/03/13,1.7,166,CALM,11.2,140,SE,17.6,152,SSE,29.9,22.6,39.4,0.0,1002.9,1000.4,1007.0,60,31,89,,,
20/03/14,2.0,166,CALM,8.6,232,SW,15.8,214,SW,30.5,23.1,39.4,0.0,1001.8,998.8,1005.5,60,34,86,,,
20/03/15,5.1,161,SSE,15.8,184,S,28.8,183,S,29.4,23.3,36.0,0.0,1003.8,1001.2,1006.2,71,46,94,,,
20/03/16,2.6,157,CALM,10.4,123,ESE,17.6,225,SW,29.0,23.5,35.5,0.0,1004.3,1001.7,1007.6,69,45,93,,,
20/03/17,3.3,167,CALM,10.4,135,SE,17.3,239,WSW,30.6,24.5,37.4,0.0,1003.2,1000.4,1007.5,66,44,93,,,
20/03/18,3.5,176,CALM,15.1,127,SE,21.6,110,ESE,30.9,24.9,39.1,0.0,1001.0,997.4,1005.3,60,32,92,,,
20/03/19,3.8,162,CALM,11.5,167,SSE,19.1,172,S,30.6,24.9,37.7,0.0,1001.3,998.1,1004.3,65,41,91,,,
20/03/20,2.7,178,CALM,13.3,189,S,25.6,172,S,29.3,24.0,36.4,0.0,1002.3,998.5,1005.9,68,43,89,,,
20/03/21,3.3,163,CALM,11.5,132,SE,17.6,250,WSW,29.4,23.7,36.4,0.0,1002.7,999.5,1006.7,69,47,90,,,
20/03/22,2.3,187,CALM,10.1,236,SW,15.1,141,SE,29.8,22.5,38.0,0.0,1001.8,998.6,1006.1,59,32,89,,,
20/03/23,2.8,166,CALM,12.2,128,SE,18.0,208,SSW,30.3,22.7,38.3,0.0,1001.0,997.6,1005.0,60,32,90,,,
20/03/24,3.6,164,CALM,11.2,131,SE,20.2,141,SE,30.3,24.2,37.7,0.0,999.6,996.4,1003.8,63,37,84,,,
20/03/25,3.1,167,CALM,13.0,139,SE,19.4,127,SE,29.7,24.5,36.3,0.0,1000.1,997.1,1003.1,63,42,91,,,
20/03/26,3.1,186,CALM,13.0,177,S,19.8,183,S,30.3,24.6,37.9,0.0,1001.3,998.1,1004.8,56,30,91,,,
20/03/27,2.9,210,CALM,12.6,257,WSW,16.2,250,WSW,31.2,23.6,39.6,0.0,1000.9,997.9,1005.1,45,27,85,,,
20/03/28,2.6,195,CALM,10.1,232,SW,15.5,174,S,30.9,23.6,38.8,0.0,999.6,996.7,1003.8,48,29,83,,,
20/03/29,2.4,189,CALM,10.1,147,SSE,18.0,113,ESE,30.4,23.2,38.5,0.0,999.3,996.5,1003.0,52,32,87,,,
20/03/30,2.9,161,CALM,14.4,135,SE,21.2,113,ESE,30.4,23.5,38.5,0.0,999.9,997.1,1003.0,56,24,88,,,
20/03/31,2.6,160,CALM,9.7,181,S,17.3,163,SSE,30.4,24.4,38.8,0.0,1000.2,997.2,1004.1,60,32,89,,,

