date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,5.0,181,S,14.4,134,SE,23.4,135,SE,30.5,24.7,37.1,0.2,1001.1,997.5,1004.7,72,47,100,,,
20/06/02,4.2,164,SSE,21.2,190,S,32.4,163,SSE,27.6,24.2,35.8,2.2,1000.5,997.8,1003.0,87,57,100,,,
20/06/03,4.0,183,S,11.9,132,SE,17.6,256,WSW,30.4,25.3,36.5,0.2,999.1,995.1,1002.4,74,50,94,,,
20/06/04,4.5,169,S,13.7,266,W,22.3,312,NW,30.4,24.4,37.5,4.2,998.7,994.8,1001.2,76,44,100,,,
20/06/05,4.4,173,S,12.6,261,W,19.4,250,WSW,30.7,25.5,36.9,0.0,998.9,995.6,1002.2,73,49,99,,,
20/06/06,5.5,179,S,15.1,126,SE,25.2,242,WSW,29.4,25.1,35.3,0.4,999.0,995.9,1001.1,79,55,96,,,
20/06/07,4.8,182,S,12.2,132,SE,18.0,152,SSE,28.6,25.3,34.9,0.2,998.3,995.6,1001.2,82,58,99,,,
20/06/08,4.3,174,S,13.0,162,SSE,18.7,138,SE,29.3,25.5,35.3,0.0,998.1,995.2,1000.6,78,54,96,,,
20/06/09,5.3,166,SSE,15.8,143,SE,25.9,118,ESE,30.0,25.5,35.4,0.0,998.9,995.8,1000.8,74,52,94,,,
20/06/10,3.7,183,CALM,12.2,162,SSE,19.4,25,NNE,30.4,25.8,36.7,0.0,999.2,995.7,1001.9,72,50,94,,,
20/06/11,5.1,239,WSW,12.2,314,NW,20.9,259,W,31.4,26.3,37.6,0.0,998.0,995.1,1001.1,65,44,90,,,
20/06/12,6.7,269,W,14.0,284,WNW,23.4,236,SW,32.8,27.1,39.0,0.0,996.1,992.9,999.2,59,42,83,,,
20/06/13,5.5,275,W,16.6,264,W,28.8,248,WSW,31.9,23.7,39.3,42.2,995.8,991.7,998.6,67,41,100,,,
20/06/14,3.6,161,CALM,19.1,278,W,32.4,290,WNW,27.5,24.4,33.8,1.0,998.3,994.4,1000.5,90,65,100,,,
20/06/15,4.4,171,S,13.3,298,WNW,20.9,124,SE,26.4,24.2,32.0,10.4,999.8,997.3,1001.5,94,72,100,,,
20/06/16,5.3,179,S,13.7,316,NW,22.0,307,NW,27.3,24.6,32.9,0.2,999.9,997.8,1001.9,89,66,99,,,
20/06/17,4.6,168,SSE,21.2,276,W,33.1,250,WSW,26.1,23.7,33.0,45.4,1000.2,996.9,1001.9,93,68,100,,,
20/06/18,3.1,161,CALM,9.4,164,SSE,13.3,183,S,25.1,23.9,26.8,6.6,1000.7,998.9,1002.9,98,92,100,,,
20/06/19,2.1,161,CALM,15.5,262,W,26.6,262,W,27.1,24.7,33.4,1.2,999.9,998.0,1001.7,91,61,100,,,
20/06/20,4.0,222,SW,12.2,260,W,19.1,222,SW,30.2,25.8,35.3,0.2,998.9,996.4,1001.7,74,55,100,,,
20/06/21,3.1,200,CALM,13.3,267,W,20.9,262,W,29.9,26.1,34.6,0.0,997.8,995.4,1000.9,78,56,95,,,
20/06/22,3.5,186,CALM,12.2,121,ESE,17.6,129,SE,31.2,26.6,36.8,0.0,998.2,994.8,1000.4,74,53,95,,,
20/06/23,3.2,169,CALM,11.5,130,SE,16.9,160,SSE,30.3,25.6,36.0,0.0,999.7,996.9,1001.4,80,59,96,,,
20/06/24,2.6,192,CALM,14.8,130,SE,19.8,135,SE,29.5,24.3,36.2,0.0,999.2,996.1,1001.5,79,57,99,,,
20/06/25,3.2,109,CALM,12.2,130,SE,18.0,194,SSW,29.1,24.3,35.2,0.2,998.5,995.2,1000.2,82,57,100,,,
20/06/26,3.9,170,CALM,20.2,244,WSW,31.3,293,WNW,28.2,24.3,35.1,12.2,998.7,995.9,1000.7,86,60,100,,,
20/06/27,2.2,220,CALM,9.4,229,SW,13.3,273,W,28.9,25.0,34.4,0.6,998.8,996.3,1001.0,81,57,100,,,
20/06/28,4.7,261,W,12.2,235,SW,19.1,248,WSW,32.2,26.0,36.2,0.0,999.4,997.2,1000.4,63,49,88,,,
20/06/29,4.3,200,SSW,13.7,127,SE,22.0,219,SW,31.0,25.9,37.2,0.0,997.5,994.6,999.9,70,46,94,,,
20/06/30,5.3,207,SSW,14.8,169,S,23.4,200,SSW,30.2,26.1,35.6,3.2,996.9,994.5,999.4,75,55,98,,,

