date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,7.7,66,ENE,20.2,66,ENE,28.1,84,E,26.3,24.1,30.8,2.8,1003.5,1000.5,1005.5,92,74,100,,,
21/12/02,11.2,56,NE,19.1,49,NE,24.8,59,ENE,25.4,23.4,29.6,0.8,1006.4,1003.8,1008.2,93,77,99,,,
21/12/03,13.6,47,NE,23.0,54,NE,32.4,56,NE,26.5,24.0,31.9,5.6,1007.5,1004.6,1009.8,86,63,96,,,
21/12/04,16.2,39,NE,25.9,50,NE,36.4,53,NE,26.6,23.6,31.3,0.0,1006.9,1003.7,1010.0,76,61,92,,,
21/12/05,16.1,39,NE,31.0,35,NE,41.8,48,NE,25.5,22.1,30.4,0.0,1006.5,1004.2,1009.2,74,57,86,,,
21/12/06,9.4,57,ENE,20.9,67,ENE,27.0,6,N,24.8,22.3,30.6,0.0,1006.3,1003.6,1008.2,82,54,94,,,
21/12/07,10.8,59,ENE,22.7,52,NE,30.2,48,NE,27.1,23.4,34.5,0.0,1006.1,1003.4,1008.3,78,50,95,,,
21/12/08,11.9,53,NE,22.3,44,NE,31.7,56,NE,27.1,23.1,32.5,0.0,1006.2,1003.4,1008.1,79,57,96,,,
21/12/09,11.6,54,NE,22.7,69,ENE,29.9,70,ENE,27.1,23.2,33.1,0.0,1006.6,1004.3,1008.6,76,48,96,,,
21/12/10,8.4,61,ENE,20.9,55,NE,28.1,48,NE,25.4,22.7,30.3,2.0,1006.8,1004.9,1008.6,90,70,96,,,
21/12/11,7.7,53,NE,17.3,48,NE,22.0,59,ENE,26.1,22.0,31.4,0.0,1006.5,1003.5,1008.4,81,65,95,,,
21/12/12,10.5,55,NE,26.3,60,ENE,33.8,76,ENE,26.5,22.2,32.7,0.0,1005.9,1003.0,1008.5,76,48,94,,,
21/12/13,13.6,43,NE,22.3,49,NE,29.2,90,E,26.9,23.1,31.6,0.0,1005.2,1002.7,1007.5,80,58,94,,,
21/12/14,13.6,43,NE,26.6,34,NE,34.2,31,NNE,27.3,24.0,33.0,0.0,1004.5,1001.7,1006.7,80,55,93,,,
21/12/15,12.4,40,NE,22.3,32,NNE,30.2,51,NE,27.7,24.1,32.9,0.0,1004.3,1001.3,1006.6,78,56,92,,,
21/12/16,8.8,32,NNE,20.5,60,ENE,25.6,53,NE,27.4,23.8,32.5,0.0,1004.6,1002.5,1006.7,77,55,94,,,
21/12/17,5.5,49,NE,17.3,33,NNE,27.4,20,NNE,26.2,23.5,29.4,0.2,1004.4,1002.4,1006.4,85,63,99,,,
21/12/18,8.8,56,NE,27.4,63,ENE,33.5,68,ENE,27.1,23.7,32.3,0.0,1004.3,1001.1,1006.7,83,62,99,,,
21/12/19,9.7,48,NE,20.5,60,ENE,26.3,76,ENE,26.3,24.2,30.2,7.8,1006.0,1003.4,1007.7,86,67,96,,,
21/12/20,13.6,38,NE,26.3,49,NE,32.8,42,NE,26.2,22.3,31.3,3.8,1006.2,1003.6,1008.2,80,64,96,,,
21/12/21,7.2,52,NE,17.6,65,ENE,21.6,34,NE,24.7,21.7,28.1,16.2,1006.7,1004.4,1008.5,89,75,99,,,
21/12/22,8.4,38,NE,16.2,31,NNE,20.9,34,NE,26.2,22.6,30.7,0.0,1005.7,1003.5,1008.7,82,67,99,,,
21/12/23,7.3,53,NE,17.6,55,NE,21.2,53,NE,27.2,22.6,33.2,0.0,1005.2,1002.7,1007.8,81,60,98,,,
21/12/24,8.1,62,ENE,18.7,50,NE,24.8,51,NE,27.3,23.7,34.3,0.0,1005.1,1002.1,1007.1,82,50,97,,,
21/12/25,5.6,72,ENE,13.7,72,ENE,18.4,68,ENE,27.5,23.8,34.0,0.0,1006.0,1002.9,1007.9,82,48,97,,,
21/12/26,7.6,65,ENE,19.1,64,ENE,24.8,82,E,27.5,22.9,35.7,0.0,1007.1,1004.0,1009.0,79,47,96,,,
21/12/27,10.1,60,ENE,19.4,60,ENE,27.4,104,ESE,27.8,23.1,34.3,0.0,1007.2,1004.7,1009.9,78,51,96,,,
21/12/28,8.5,63,ENE,22.0,43,NE,27.4,62,ENE,27.6,23.5,33.7,0.0,1006.0,1003.3,1008.8,79,53,97,,,
21/12/29,10.4,56,NE,25.6,66,ENE,34.9,68,ENE,26.9,23.6,32.5,0.0,1006.1,1003.5,1008.0,84,61,96,,,
21/12/30,14.1,52,NE,28.4,48,NE,38.9,59,ENE,26.6,23.8,30.5,0.0,1006.8,1004.4,1009.1,81,68,96,,,
21/12/31,12.3,53,NE,29.9,54,NE,36.4,48,NE,27.2,24.3,32.0,0.0,1007.0,1004.7,1009.0,76,54,89,,,

