date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,8.6,61,ENE,24.5,54,NE,31.3,39,NE,26.6,22.8,32.9,0.0,1008.4,1006.4,1010.1,78,52,95,,,
21/02/02,8.0,55,NE,23.4,50,NE,29.9,53,NE,27.5,23.1,34.2,0.0,1008.1,1005.9,1011.1,75,46,94,,,
21/02/03,6.3,59,ENE,19.1,65,ENE,24.5,70,ENE,26.9,21.1,33.1,0.0,1008.2,1005.4,1010.1,76,51,98,,,
21/02/04,6.4,67,ENE,23.0,65,ENE,29.9,62,ENE,26.3,21.2,33.2,0.0,1008.4,1005.2,1011.1,77,49,99,,,
21/02/05,6.6,70,ENE,24.1,73,ENE,29.9,70,ENE,27.3,21.6,34.8,0.0,1007.3,1004.0,1010.3,73,46,99,,,
21/02/06,8.1,67,ENE,21.6,72,ENE,29.5,76,ENE,27.8,22.9,35.9,0.0,1006.6,1003.6,1009.0,71,45,92,,,
21/02/07,7.5,79,E,23.4,69,ENE,29.2,73,ENE,28.5,23.0,36.8,0.0,1006.4,1002.9,1008.7,71,41,94,,,
21/02/08,7.5,84,E,19.1,54,NE,24.1,65,ENE,28.8,23.2,36.3,0.0,1006.3,1003.3,1008.4,71,45,93,,,
21/02/09,7.3,79,E,18.4,54,NE,23.4,23,NNE,28.6,23.9,35.7,0.0,1005.2,1002.2,1007.8,74,43,96,,,
21/02/10,6.6,70,ENE,16.9,65,ENE,22.3,8,N,28.2,23.6,36.3,0.0,1005.5,1002.6,1007.5,76,45,96,,,
21/02/11,8.5,58,ENE,26.3,55,NE,40.7,79,E,28.0,23.6,34.6,0.0,1006.5,1003.1,1008.4,78,47,96,,,
21/02/12,7.4,65,ENE,18.4,25,NNE,29.5,14,NNE,28.5,23.4,35.4,0.0,1007.3,1004.2,1009.3,75,45,95,,,
21/02/13,7.0,61,ENE,19.8,42,NE,25.6,51,NE,28.5,23.0,35.2,0.0,1008.1,1005.4,1009.8,70,39,93,,,
21/02/14,7.0,56,NE,19.1,26,NNE,29.5,23,NNE,28.4,22.4,35.5,0.0,1007.7,1004.6,1010.1,68,39,93,,,
21/02/15,8.0,52,NE,23.8,52,NE,31.7,56,NE,28.2,22.2,35.5,0.0,1006.3,1003.3,1009.9,66,33,94,,,
21/02/16,6.4,71,ENE,17.6,76,ENE,25.9,124,SE,27.6,22.3,35.6,0.0,1006.5,1003.4,1009.0,72,41,94,,,
21/02/17,8.0,78,ENE,21.2,66,ENE,33.5,93,E,27.5,21.7,34.9,0.0,1007.7,1004.3,1009.6,68,40,92,,,
21/02/18,8.6,89,E,29.2,69,ENE,38.2,76,ENE,27.3,21.7,34.8,0.0,1009.1,1005.5,1011.4,65,37,92,,,
21/02/19,10.7,79,E,30.2,68,ENE,40.7,104,ESE,27.7,22.4,34.6,0.0,1008.7,1005.6,1011.2,64,40,85,,,
21/02/20,10.4,83,E,28.1,70,ENE,39.6,76,ENE,27.9,22.0,35.6,0.0,1007.9,1004.6,1010.3,65,37,89,,,
21/02/21,11.8,66,ENE,26.3,48,NE,38.2,68,ENE,27.2,21.7,35.1,0.0,1007.5,1004.3,1010.5,64,34,87,,,
21/02/22,7.8,69,ENE,20.2,63,ENE,27.0,73,ENE,27.7,20.3,36.9,0.0,1007.1,1004.5,1010.2,56,29,85,,,
21/02/23,12.1,51,NE,22.0,56,NE,29.2,51,NE,28.4,20.6,34.3,0.0,1008.1,1006.1,1009.2,55,30,85,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

