date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,4.0,103,ESE,14.8,241,WSW,22.0,205,SSW,26.5,24.3,31.4,2.0,1004.4,1001.5,1006.5,93,74,100,,,
21/10/02,3.1,35,CALM,11.2,67,ENE,16.9,225,SW,28.1,24.2,33.8,0.0,1004.4,1002.0,1006.7,86,61,100,,,
21/10/03,3.2,323,CALM,11.2,223,SW,17.6,200,SSW,28.5,24.8,34.0,0.0,1003.4,1000.7,1006.2,84,62,99,,,
21/10/04,3.9,337,CALM,15.1,310,NW,23.4,304,NW,28.0,24.7,33.4,0.0,1002.9,1000.0,1005.0,84,55,98,,,
21/10/05,5.6,301,WNW,15.8,291,WNW,22.3,242,WSW,26.8,24.1,30.2,0.0,1003.2,1001.3,1005.7,81,66,96,,,
21/10/06,5.0,295,WNW,24.8,306,NW,40.0,293,WNW,25.7,23.5,30.2,12.2,1002.0,1000.2,1004.2,90,72,97,,,
21/10/07,5.8,261,W,21.2,294,WNW,34.2,318,NW,26.0,23.5,30.6,16.4,1002.0,999.8,1004.3,90,66,100,,,
21/10/08,5.9,257,WSW,27.7,288,WNW,41.0,295,WNW,25.9,24.6,30.1,8.4,1002.5,1000.7,1004.0,94,77,100,,,
21/10/09,6.9,260,W,23.0,293,WNW,33.5,245,WSW,27.7,24.7,31.6,2.8,1002.9,1000.7,1005.1,85,67,99,,,
21/10/10,7.4,259,W,20.2,283,WNW,32.8,276,W,28.0,25.1,31.8,0.6,1001.8,1000.0,1003.6,85,68,96,,,
21/10/11,9.6,261,W,24.8,255,WSW,31.7,239,WSW,29.2,26.3,32.0,0.2,1001.2,999.5,1003.2,72,60,88,,,
21/10/12,5.7,261,W,30.6,292,WNW,45.4,304,NW,26.6,24.9,30.7,2.6,1001.9,1000.3,1003.6,87,69,96,,,
21/10/13,4.3,242,WSW,18.4,253,WSW,31.3,250,WSW,26.4,24.8,30.5,24.8,1001.0,999.2,1002.8,94,75,100,,,
21/10/14,5.2,264,W,16.9,264,W,25.6,267,W,27.5,24.4,31.6,1.4,1001.1,998.7,1003.1,88,68,100,,,
21/10/15,3.8,263,CALM,19.4,226,SW,27.7,287,WNW,27.3,23.7,32.5,2.0,1001.3,998.6,1002.9,87,61,99,,,
21/10/16,4.1,328,NNW,14.0,283,WNW,21.2,290,WNW,28.6,24.2,33.7,0.0,1002.9,1000.3,1005.2,80,57,98,,,
21/10/17,4.0,32,NNE,20.9,297,WNW,29.5,284,WNW,26.6,24.3,32.7,3.2,1004.5,1002.3,1006.2,90,64,100,,,
21/10/18,5.5,63,ENE,13.3,63,ENE,17.6,68,ENE,27.7,24.5,32.7,1.2,1005.3,1001.5,1007.9,87,62,99,,,
21/10/19,4.9,47,NE,15.8,53,NE,19.8,62,ENE,27.2,24.3,34.6,0.6,1007.2,1003.3,1009.6,89,59,99,,,
21/10/20,4.6,53,NE,15.1,67,ENE,19.8,42,NE,27.2,23.8,33.2,13.8,1007.4,1003.8,1010.4,89,61,100,,,
21/10/21,2.6,305,CALM,9.4,202,SSW,15.5,183,S,26.6,24.2,30.2,0.2,1006.7,1004.6,1009.5,93,78,100,,,
21/10/22,3.7,40,CALM,16.9,32,NNE,20.5,45,NE,25.6,23.3,31.1,2.6,1006.9,1004.8,1008.8,93,71,100,,,
21/10/23,4.3,44,NE,14.8,189,S,21.2,236,SW,27.4,23.4,33.7,0.0,1006.2,1003.5,1008.4,87,63,100,,,
21/10/24,5.5,55,NE,15.5,189,S,22.3,186,S,26.1,24.0,31.9,2.4,1005.5,1003.2,1007.6,92,68,100,,,
21/10/25,5.3,49,NE,19.1,36,NE,26.3,42,NE,26.7,24.2,32.6,0.0,1004.3,1001.9,1006.7,90,65,99,,,
21/10/26,6.6,50,NE,20.5,63,ENE,25.6,59,ENE,27.3,24.6,33.0,0.0,1004.0,1001.4,1006.0,88,62,99,,,
21/10/27,4.3,56,NE,18.4,161,SSE,28.8,183,S,26.7,24.2,34.2,6.6,1004.2,1001.5,1006.4,90,56,100,,,
21/10/28,7.8,62,ENE,19.1,66,ENE,23.0,338,NNW,28.1,24.6,34.2,0.0,1004.1,1001.2,1006.5,85,60,100,,,
21/10/29,7.6,57,ENE,22.0,52,NE,27.0,39,NE,28.3,24.6,32.9,0.0,1005.3,1002.4,1007.4,85,67,98,,,
21/10/30,3.9,71,ENE,13.0,68,ENE,20.2,172,S,26.4,24.3,33.7,20.2,1006.7,1004.1,1009.1,93,63,100,,,
21/10/31,6.5,62,ENE,25.9,64,ENE,31.3,73,ENE,25.9,23.3,29.0,0.0,1006.1,1004.4,1008.4,92,76,100,,,

