date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,3.3,346,CALM,18.0,270,W,27.0,284,WNW,26.9,24.0,35.3,0.2,973.1,970.2,974.9,80,49,92,19910,8378,20000
21/10/02,2.4,185,CALM,11.9,187,S,18.4,197,SSW,26.0,23.4,34.4,6.0,973.1,969.6,975.5,84,53,96,18862,2727,20000
21/10/03,2.7,216,CALM,14.4,254,WSW,22.3,245,WSW,27.8,23.3,35.0,7.8,972.5,969.1,975.1,77,43,96,19577,1172,20000
21/10/04,2.5,45,CALM,11.2,114,ESE,16.9,143,SE,28.4,23.7,35.1,0.0,972.9,970.0,975.3,75,49,96,19774,3144,20000
21/10/05,2.4,239,CALM,10.1,123,ESE,14.0,332,NNW,28.0,23.5,36.1,0.0,972.4,969.7,975.2,74,44,93,19872,11966,20000
21/10/06,3.9,314,NW,12.6,308,NW,23.0,276,W,29.5,23.9,35.7,0.0,970.1,966.6,973.6,70,44,90,19864,4088,20000
21/10/07,2.1,311,CALM,13.3,120,ESE,19.8,124,SE,27.9,23.4,36.3,0.0,969.2,966.6,971.8,75,44,92,19977,11969,20000
21/10/08,2.6,269,CALM,10.4,195,SSW,14.0,143,SE,29.0,23.9,36.7,0.0,969.0,965.9,971.3,70,39,90,19885,10870,20000
21/10/09,2.3,221,CALM,9.7,197,SSW,13.3,219,SW,29.4,24.6,36.3,0.0,968.8,965.8,971.5,70,45,89,19811,12608,20000
21/10/10,3.4,173,CALM,15.1,1,N,28.4,338,NNW,27.3,23.5,35.0,8.2,968.0,964.6,970.2,79,53,94,19594,616,20000
21/10/11,2.7,208,CALM,10.4,126,SE,18.0,68,ENE,26.2,23.7,32.4,4.0,969.0,965.9,971.5,84,53,94,19334,1543,20000
21/10/12,3.6,347,CALM,13.3,11,N,22.7,17,NNE,26.7,24.7,29.9,0.2,969.4,967.5,971.3,79,62,91,19884,8381,20000
21/10/13,2.4,305,CALM,14.0,304,NW,19.8,349,N,27.9,23.4,34.6,0.2,968.2,965.6,971.1,74,47,92,19954,15216,20000
21/10/14,3.9,357,N,14.8,4,N,27.7,8,N,27.6,23.7,34.1,0.0,968.3,966.3,969.9,69,45,89,19998,18385,20000
21/10/15,4.6,355,N,15.1,1,N,21.2,20,NNE,25.3,22.6,29.3,7.4,970.5,967.8,972.2,79,63,93,19028,2609,20000
21/10/16,4.9,353,N,15.5,349,N,24.5,3,N,25.2,22.8,28.2,0.2,973.8,971.2,975.9,81,68,91,19898,3613,20000
21/10/17,3.2,344,CALM,11.9,3,N,19.4,346,NNW,25.2,22.7,28.6,0.0,976.2,974.5,978.0,74,57,90,19998,19243,20000
21/10/18,3.2,357,CALM,14.0,329,NNW,23.8,346,NNW,26.7,23.2,32.1,2.8,976.4,973.5,978.1,74,49,95,19346,1209,20000
21/10/19,2.8,218,CALM,11.2,20,NNE,20.5,37,NE,26.0,23.8,31.0,3.0,977.6,975.3,979.5,82,59,96,17375,1286,20000
21/10/20,2.0,226,CALM,11.2,123,ESE,14.8,135,SE,27.6,24.1,32.6,0.0,976.4,973.8,980.3,77,54,95,19961,3613,20000
21/10/21,3.2,209,CALM,22.3,194,SSW,29.2,205,SSW,27.2,23.0,34.5,0.6,974.9,971.7,977.8,77,50,94,19840,3132,20000
21/10/22,3.6,173,CALM,12.2,248,WSW,21.6,155,SSE,26.6,22.9,32.5,20.6,976.3,973.4,978.2,81,56,96,18372,887,20000
21/10/23,3.2,265,CALM,20.9,202,SSW,32.4,205,SSW,25.0,22.4,31.6,34.6,977.9,975.4,979.7,85,59,96,18890,700,20000
21/10/24,1.9,248,CALM,10.4,109,ESE,14.0,62,ENE,25.7,21.9,32.6,0.0,977.6,975.4,980.0,81,53,96,19950,4650,20000
21/10/25,2.5,223,CALM,11.5,204,SSW,16.6,217,SW,25.9,22.0,32.0,0.0,976.0,973.5,978.6,77,52,93,19864,7594,20000
21/10/26,2.2,244,CALM,9.7,261,W,14.4,200,SSW,26.8,22.3,33.5,0.0,975.6,972.8,978.2,74,46,94,17951,2328,20000
21/10/27,2.5,286,CALM,9.4,107,ESE,13.7,118,ESE,27.9,22.7,34.4,0.0,975.4,972.7,978.2,72,47,92,19181,8360,20000
21/10/28,3.2,333,CALM,12.2,7,N,20.9,0,N,27.8,24.3,33.2,0.0,976.1,973.4,977.7,71,50,88,19961,8690,20000
21/10/29,2.9,248,CALM,8.3,189,S,12.2,217,SW,26.7,23.9,32.8,0.0,977.3,974.8,979.6,77,52,92,19658,11211,20000
21/10/30,2.2,284,CALM,12.2,197,SSW,22.7,194,SSW,25.3,22.6,30.1,68.6,977.4,975.3,980.6,85,62,96,17494,215,20000
21/10/31,2.7,228,CALM,13.7,151,SSE,24.5,143,SE,26.8,22.7,33.2,2.0,976.8,973.4,979.7,79,50,96,19823,2481,20000

