date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,2.5,348,CALM,14.0,338,NNW,19.4,346,NNW,19.9,11.4,31.6,0.0,976.5,971.2,981.5,61,28,88,,,
20/12/02,3.1,131,CALM,18.0,164,SSE,22.0,180,S,20.7,9.9,31.4,0.0,974.8,971.6,977.8,51,26,91,,,
20/12/03,0.8,7,CALM,8.3,232,SW,12.6,298,WNW,18.0,10.3,30.3,0.0,975.6,973.5,978.6,78,31,95,,,
20/12/04,1.5,13,CALM,10.1,332,NNW,14.0,346,NNW,20.8,15.2,28.7,0.0,976.9,973.3,979.3,68,33,94,,,
20/12/05,1.4,4,CALM,8.3,327,NNW,12.2,349,N,19.9,14.0,28.6,0.0,977.9,974.4,980.5,68,31,94,,,
20/12/06,1.5,4,CALM,10.1,343,NNW,13.0,335,NNW,19.8,13.5,29.5,0.0,977.3,974.1,980.4,67,29,93,,,
20/12/07,1.7,23,CALM,10.1,152,SSE,17.3,166,SSE,19.9,13.1,29.3,0.0,977.8,974.7,980.4,67,29,93,,,
20/12/08,1.4,357,CALM,6.5,336,NNW,9.7,298,WNW,19.8,13.1,29.4,0.0,977.0,974.5,980.6,67,30,94,,,
20/12/09,1.4,9,CALM,9.7,231,SW,15.1,231,SW,19.4,12.5,29.4,0.0,975.1,972.3,978.8,67,31,93,,,
20/12/10,1.3,4,CALM,7.9,349,N,14.0,329,NNW,20.2,12.5,30.5,0.0,975.1,972.1,977.4,67,30,93,,,
20/12/11,1.4,17,CALM,7.9,224,SW,11.9,338,NNW,19.8,11.5,30.9,0.0,974.7,971.6,978.1,62,28,92,,,
20/12/12,1.6,28,CALM,13.3,164,SSE,16.9,158,SSE,19.3,11.5,30.6,0.0,973.6,970.8,977.0,63,27,91,,,
20/12/13,2.1,32,CALM,13.0,166,SSE,18.7,143,SE,20.9,12.1,31.1,0.0,972.6,969.2,975.5,67,30,94,,,
20/12/14,1.8,14,CALM,12.2,155,SSE,16.6,135,SE,21.5,14.0,32.0,0.0,974.1,971.1,976.4,67,29,95,,,
20/12/15,1.8,16,CALM,12.6,163,SSE,16.9,149,SSE,22.1,14.5,31.7,0.0,976.1,973.2,978.2,68,29,96,,,
20/12/16,1.6,22,CALM,10.4,153,SSE,15.1,160,SSE,22.2,15.4,31.3,0.0,976.1,973.4,979.0,69,30,95,,,
20/12/17,1.6,21,CALM,9.7,170,S,15.1,107,ESE,22.1,15.3,31.2,0.0,975.2,972.2,978.4,69,30,95,,,
20/12/18,2.2,34,CALM,12.6,183,S,20.9,236,SW,21.4,14.7,29.9,0.0,976.1,973.3,978.0,69,31,96,,,
20/12/19,1.4,11,CALM,6.8,236,SW,10.4,231,SW,21.5,14.7,29.9,0.0,977.6,974.3,979.9,62,32,95,,,
20/12/20,4.6,6,N,17.6,338,NNW,23.0,340,NNW,18.4,13.8,24.4,0.0,979.8,977.1,981.8,48,37,81,,,
20/12/21,4.9,5,N,15.8,339,NNW,24.1,354,N,18.0,12.4,26.1,0.0,979.1,976.1,981.7,45,32,54,,,
20/12/22,2.7,5,CALM,17.3,340,NNW,22.3,3,N,16.4,9.6,25.9,0.0,976.9,973.8,981.3,58,33,88,,,
20/12/23,2.0,9,CALM,13.3,335,NNW,16.9,343,NNW,17.8,10.5,28.9,0.0,975.1,971.8,979.3,55,29,87,,,
20/12/24,1.4,1,CALM,8.6,334,NNW,13.0,346,NNW,18.2,10.4,30.5,0.0,975.0,971.7,978.0,58,25,88,,,
20/12/25,1.4,1,CALM,10.8,246,WSW,14.8,194,SSW,20.4,11.2,31.2,0.0,974.7,971.6,978.0,63,28,93,,,
20/12/26,2.5,42,CALM,14.0,153,SSE,19.8,141,SE,21.9,14.3,31.0,0.0,974.1,971.3,977.2,68,31,94,,,
20/12/27,1.8,12,CALM,11.5,162,SSE,17.6,160,SSE,22.4,0.0,31.9,0.7,972.8,961.8,976.6,70,0,95,,,
20/12/28,2.3,27,CALM,14.0,173,S,21.6,132,SE,22.7,15.5,32.7,0.0,972.1,969.5,975.1,68,30,95,,,
20/12/29,1.5,4,CALM,10.4,163,SSE,14.8,160,SSE,21.1,12.7,33.4,0.0,973.6,970.8,976.1,63,24,95,,,
20/12/30,2.3,75,CALM,13.0,168,SSE,17.3,214,SW,22.4,13.2,30.4,0.0,976.0,973.2,978.8,64,29,93,,,
20/12/31,2.7,1,CALM,14.4,336,NNW,18.0,0,N,19.7,0.0,27.2,11.4,978.9,975.7,980.9,48,33,88,,,

