date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,1.9,80,CALM,11.5,174,S,17.6,155,SSE,27.2,23.7,34.3,0.0,968.2,964.5,970.6,81,34,97,,,
20/10/02,2.1,95,CALM,11.2,173,S,17.3,155,SSE,27.7,0.0,33.3,0.0,969.1,965.9,971.3,80,0,97,,,
20/10/03,2.2,15,CALM,13.7,86,E,25.2,110,ESE,26.9,0.0,34.9,0.2,970.3,966.9,972.4,82,0,97,,,
20/10/04,2.3,88,CALM,12.2,171,S,19.1,183,S,27.4,23.4,33.9,0.0,970.5,967.2,972.8,77,36,97,,,
20/10/05,1.6,17,CALM,20.2,170,S,28.4,194,SSW,25.2,22.2,32.8,2.4,971.4,968.1,973.2,88,46,97,,,
20/10/06,1.7,69,CALM,12.6,108,ESE,21.2,82,E,25.8,22.4,33.5,2.0,972.1,969.0,974.0,85,36,97,,,
20/10/07,2.8,12,CALM,12.2,342,NNW,18.4,343,NNW,26.6,22.3,33.2,0.0,971.2,968.8,973.7,69,33,97,,,
20/10/08,3.9,2,N,13.0,343,NNW,20.5,17,NNE,26.8,23.0,32.0,0.0,971.6,969.6,973.5,45,32,86,,,
20/10/09,3.1,15,CALM,15.1,340,NNW,20.9,326,NW,25.3,20.2,31.3,0.0,972.1,969.9,974.3,53,31,89,,,
20/10/10,3.0,13,CALM,13.7,337,NNW,18.7,332,NNW,24.7,19.6,31.5,0.0,971.1,969.1,974.0,64,33,96,,,
20/10/11,3.2,8,CALM,15.1,340,NNW,20.2,346,NNW,25.0,19.5,32.4,0.0,969.1,966.6,972.0,63,30,93,,,
20/10/12,2.1,18,CALM,12.6,337,NNW,18.4,338,NNW,26.0,20.3,32.7,0.0,968.9,966.3,970.7,59,29,89,,,
20/10/13,2.8,10,CALM,12.2,341,NNW,15.8,340,NNW,26.1,21.0,32.5,0.0,968.9,966.4,971.4,60,31,90,,,
20/10/14,2.9,10,CALM,13.0,335,NNW,18.7,346,NNW,26.9,22.1,33.1,0.2,967.9,965.6,970.6,69,32,92,,,
20/10/15,2.2,20,CALM,12.2,338,NNW,16.6,340,NNW,25.2,23.0,28.8,0.0,969.2,966.8,970.7,77,45,93,,,
20/10/16,3.0,13,CALM,13.0,339,NNW,16.6,338,NNW,24.5,22.5,28.8,3.6,970.1,968.0,971.8,82,50,96,,,
20/10/17,4.1,10,N,14.0,343,NNW,21.2,340,NNW,24.7,22.8,27.5,0.0,971.5,970.0,973.0,46,39,75,,,
20/10/18,6.4,358,N,15.5,339,NNW,22.7,354,N,24.2,20.7,27.3,0.4,971.8,969.8,973.6,52,39,89,,,
20/10/19,2.3,6,CALM,9.7,348,NNW,14.0,0,N,23.0,21.1,25.9,0.0,973.1,971.2,974.6,60,44,86,,,
20/10/20,2.1,95,CALM,12.6,340,NNW,16.2,14,NNE,22.5,20.5,25.0,0.0,974.6,972.7,976.0,81,48,96,,,
20/10/21,2.5,16,CALM,12.6,334,NNW,17.3,307,NW,24.4,20.6,30.5,0.0,973.8,971.8,976.2,68,37,94,,,
20/10/22,1.7,20,CALM,8.6,334,NNW,12.2,352,N,24.3,18.5,31.5,0.0,972.7,969.7,975.1,65,32,96,,,
20/10/23,1.6,5,CALM,8.3,333,NNW,12.6,25,NNE,23.1,15.9,32.1,0.0,973.4,970.4,975.3,57,26,96,,,
20/10/24,1.4,6,CALM,7.2,257,WSW,12.6,256,WSW,22.7,16.2,32.6,0.0,973.6,970.8,975.2,60,28,87,,,
20/10/25,2.3,10,CALM,14.4,337,NNW,19.1,346,NNW,23.1,17.2,31.7,0.0,972.8,970.5,976.3,60,27,94,,,
20/10/26,1.8,20,CALM,11.5,160,SSE,19.1,158,SSE,24.0,18.4,32.5,5.6,972.0,969.4,974.1,80,33,98,,,
20/10/27,1.2,37,CALM,8.3,146,SE,20.2,87,E,25.2,20.4,33.4,1.0,972.1,969.3,974.6,81,31,98,,,
20/10/28,2.7,12,CALM,12.6,337,NNW,19.1,39,NE,25.9,20.8,32.4,0.2,971.1,969.0,974.1,63,31,97,,,
20/10/29,5.0,356,N,14.4,335,NNW,17.6,6,N,25.1,21.7,29.4,0.2,971.4,968.8,973.6,60,39,91,,,
20/10/30,1.4,47,CALM,10.4,342,NNW,16.6,332,NNW,22.7,19.9,26.1,1.2,974.9,973.2,976.3,85,48,98,,,
20/10/31,1.1,36,CALM,10.8,338,NNW,13.7,340,NNW,23.9,20.8,29.0,3.4,975.8,973.7,977.4,87,48,98,,,

