date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,2.4,16,CALM,12.6,343,NNW,21.2,3,N,22.8,17.1,31.1,0.0,981.0,978.3,983.7,64,32,93,,,
20/01/02,1.5,3,CALM,8.6,335,NNW,11.9,338,NNW,22.6,15.6,32.0,0.0,980.3,977.6,984.3,65,31,94,,,
20/01/03,1.7,20,CALM,11.5,168,SSE,15.1,186,S,22.6,15.5,32.3,0.0,977.8,975.2,981.7,67,31,96,,,
20/01/04,2.4,34,CALM,13.0,155,SSE,18.7,146,SE,21.8,15.4,30.8,0.0,975.9,972.9,979.3,67,32,94,,,
20/01/05,2.9,38,CALM,15.1,182,S,21.2,169,S,21.9,15.3,30.8,0.0,975.7,972.9,978.4,69,34,95,,,
20/01/06,2.6,54,CALM,16.2,157,SSE,20.5,146,SE,22.4,16.0,31.6,0.0,975.2,972.3,978.5,68,33,95,,,
20/01/07,2.1,30,CALM,13.7,180,S,18.4,138,SE,22.1,15.7,31.6,0.0,975.2,972.5,977.8,69,32,95,,,
20/01/08,1.7,346,CALM,12.2,184,S,16.6,180,S,21.8,14.7,32.2,0.0,975.2,972.6,978.4,68,30,95,,,
20/01/09,1.9,13,CALM,11.9,155,SSE,16.2,188,S,21.8,14.3,32.2,0.0,974.3,972.1,978.2,68,30,95,,,
20/01/10,2.3,21,CALM,12.6,174,S,16.9,174,S,21.5,14.2,31.7,0.0,973.0,970.7,976.0,67,31,95,,,
20/01/11,1.9,25,CALM,11.9,168,SSE,15.1,163,SSE,20.8,12.9,31.9,0.0,972.9,970.2,975.6,66,31,94,,,
20/01/12,2.1,24,CALM,14.8,162,SSE,21.2,141,SE,20.9,13.2,30.8,0.0,972.7,970.0,976.1,66,28,94,,,
20/01/13,2.7,360,CALM,15.5,178,S,21.6,174,S,21.7,14.4,30.5,0.0,973.0,970.2,975.5,68,34,94,,,
20/01/14,2.7,41,CALM,14.4,169,S,21.2,155,SSE,22.1,15.8,31.1,0.0,973.7,971.3,976.4,70,33,95,,,
20/01/15,2.2,23,CALM,13.7,159,SSE,20.5,127,SE,22.1,14.7,32.3,0.0,974.0,971.6,976.6,68,30,96,,,
20/01/16,2.1,17,CALM,12.2,152,SSE,17.6,160,SSE,21.6,13.4,32.9,0.0,975.1,972.3,977.1,61,27,95,,,
20/01/17,2.1,22,CALM,10.8,176,S,14.0,141,SE,21.2,13.3,32.9,0.0,975.7,973.3,978.6,61,28,93,,,
20/01/18,2.4,43,CALM,13.7,161,SSE,20.2,141,SE,21.7,15.0,31.1,0.0,974.7,972.3,977.4,66,32,95,,,
20/01/19,2.0,23,CALM,13.0,160,SSE,18.7,158,SSE,22.0,15.4,30.6,0.0,975.2,972.5,977.8,70,33,95,,,
20/01/20,2.7,41,CALM,16.9,168,SSE,22.3,143,SE,22.0,16.5,30.4,0.0,976.7,973.7,978.7,68,34,95,,,
20/01/21,2.6,16,CALM,15.1,145,SE,20.2,160,SSE,22.7,16.2,31.9,0.0,977.0,974.5,980.2,67,32,95,,,
20/01/22,2.3,4,CALM,14.8,170,S,20.5,177,S,22.7,15.6,33.2,0.0,975.2,970.3,979.2,66,30,96,,,
20/01/23,2.4,2,CALM,16.2,173,S,22.7,200,SSW,21.1,11.6,34.4,0.0,973.8,970.8,977.0,54,26,95,,,
20/01/24,2.2,359,CALM,14.0,172,S,20.2,186,S,19.2,9.7,32.6,0.0,973.2,970.4,976.7,54,25,87,,,
20/01/25,2.4,16,CALM,15.1,150,SSE,22.0,158,SSE,18.1,8.4,32.0,0.0,971.7,968.5,974.3,50,25,87,,,
20/01/26,2.4,41,CALM,15.1,177,S,20.2,188,S,16.8,6.9,29.8,0.0,971.5,968.8,975.6,52,26,86,,,
20/01/27,2.1,9,CALM,14.4,161,SSE,20.5,155,SSE,16.1,6.9,28.6,0.0,971.5,968.1,974.4,55,29,80,,,
20/01/28,2.4,25,CALM,14.8,164,SSE,20.5,174,S,16.8,8.1,28.6,0.0,973.8,970.3,977.2,57,28,85,,,
20/01/29,2.1,13,CALM,11.5,163,SSE,16.6,73,ENE,17.7,8.8,30.3,0.0,975.6,972.5,978.5,53,28,88,,,
20/01/30,2.2,13,CALM,10.1,197,SSW,16.2,107,ESE,19.1,9.7,27.5,0.0,975.5,972.6,978.8,59,32,89,,,
20/01/31,2.9,137,CALM,15.8,170,S,24.5,129,SE,20.5,13.5,28.9,0.0,975.2,972.5,978.3,61,33,93,,,

