date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,7.1,228,SW,30.6,224,SW,41.4,211,SSW,29.7,27.1,32.4,0.0,1007.9,1005.6,1009.8,78,69,85,,,
20/06/02,5.6,180,S,16.9,221,SW,21.6,180,S,28.7,25.8,34.1,4.0,1007.2,1005.2,1009.6,83,63,95,,,
20/06/03,8.5,227,SW,20.5,318,NW,29.5,309,NW,28.9,25.4,32.5,22.4,1006.3,1003.8,1008.4,82,66,96,,,
20/06/04,9.4,209,SSW,26.3,231,SW,38.5,231,SW,28.7,24.5,32.9,5.6,1006.0,1003.5,1008.2,82,68,98,,,
20/06/05,12.4,223,SW,21.6,220,SW,29.9,239,WSW,29.1,26.6,31.2,2.4,1005.9,1004.1,1007.8,80,73,92,,,
20/06/06,11.5,236,SW,27.7,239,WSW,40.3,222,SW,28.9,25.5,31.9,13.8,1006.1,1004.3,1007.5,81,68,95,,,
20/06/07,9.6,228,SW,26.3,219,SW,36.4,225,SW,28.1,25.4,31.1,9.4,1005.5,1003.7,1008.0,84,70,96,,,
20/06/08,8.4,208,SSW,22.7,265,W,29.9,315,NW,28.7,25.4,32.3,2.4,1005.3,1003.0,1007.1,81,66,96,,,
20/06/09,8.5,221,SW,24.5,230,SW,36.7,203,SSW,28.8,25.1,32.5,14.6,1005.7,1003.9,1007.3,82,67,96,,,
20/06/10,6.3,203,SSW,23.8,228,SW,32.0,228,SW,27.9,25.0,31.8,6.8,1006.1,1004.1,1008.2,85,67,97,,,
20/06/11,8.2,231,SW,16.2,241,WSW,22.7,245,WSW,29.9,26.4,32.3,0.0,1004.9,1003.1,1007.0,74,63,95,,,
20/06/12,9.7,239,WSW,23.8,238,WSW,32.0,239,WSW,29.9,26.1,32.4,0.0,1003.1,1001.1,1005.5,73,60,89,,,
20/06/13,9.7,228,SW,18.0,241,WSW,26.6,248,WSW,30.3,25.8,32.6,6.8,1002.9,1000.6,1004.6,76,63,95,,,
20/06/14,7.4,192,SSW,22.3,230,SW,32.4,239,WSW,28.3,23.5,32.0,28.2,1004.4,1001.4,1007.1,84,71,99,,,
20/06/15,7.3,225,SW,18.0,234,SW,28.1,239,WSW,27.9,24.0,30.9,15.2,1006.7,1004.6,1008.8,83,71,98,,,
20/06/16,6.9,185,S,27.0,256,WSW,37.4,233,SW,27.4,24.1,31.9,15.8,1007.1,1005.0,1008.6,86,68,98,,,
20/06/17,4.7,169,S,19.4,218,SW,26.3,177,S,26.3,23.8,30.6,2.4,1007.3,1005.0,1008.9,89,74,97,,,
20/06/18,5.7,222,SW,16.6,244,WSW,21.6,228,SW,28.6,25.6,31.2,0.0,1006.4,1004.4,1008.4,79,67,96,,,
20/06/19,6.5,216,SW,13.7,233,SW,19.8,205,SSW,29.5,26.4,33.1,0.0,1006.1,1004.3,1007.9,78,63,94,,,
20/06/20,9.2,236,SW,16.2,242,WSW,21.2,253,WSW,30.0,28.8,32.1,0.0,1005.3,1003.5,1007.4,76,65,85,,,
20/06/21,5.9,205,SSW,22.3,219,SW,29.2,228,SW,28.9,26.1,31.2,6.4,1004.0,1001.5,1006.5,82,71,95,,,
20/06/22,5.6,177,S,20.2,217,SW,27.0,233,SW,28.5,24.3,31.7,13.2,1004.8,1002.8,1006.7,85,69,98,,,
20/06/23,6.7,222,SW,14.4,242,WSW,20.9,231,SW,28.8,26.2,32.0,0.2,1006.0,1004.2,1007.5,82,68,94,,,
20/06/24,7.0,222,SW,15.5,241,WSW,19.4,233,SW,30.0,28.5,32.4,0.0,1005.4,1003.3,1007.0,77,68,85,,,
20/06/25,9.4,220,SW,22.3,186,S,36.0,158,SSE,29.4,23.0,32.6,73.2,1004.9,1002.9,1006.6,80,66,98,,,
20/06/26,3.3,191,CALM,13.0,248,WSW,27.4,262,W,25.8,24.0,27.8,14.6,1005.6,1003.7,1007.7,92,77,98,,,
20/06/27,5.2,186,S,19.1,242,WSW,25.9,236,SW,28.0,25.1,31.8,3.2,1005.3,1003.3,1007.0,83,68,97,,,
20/06/28,9.6,210,SSW,25.6,233,SW,37.4,228,SW,27.7,24.8,31.6,5.6,1005.1,1003.0,1006.9,85,70,95,,,
20/06/29,8.9,228,SW,18.0,227,SW,24.8,245,WSW,28.0,26.0,29.5,7.0,1005.0,1003.4,1006.6,83,76,94,,,
20/06/30,11.3,238,WSW,21.2,253,WSW,32.4,248,WSW,28.8,27.9,30.4,0.2,1005.1,1003.4,1006.5,76,69,85,,,

