date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,6.5,92,E,21.6,92,E,34.2,110,ESE,27.6,21.5,33.8,0.0,1013.3,1010.3,1015.1,59,37,85,,,
20/01/02,5.2,70,ENE,20.9,108,ESE,28.4,76,ENE,26.9,21.8,33.2,0.0,1013.3,1011.1,1016.4,68,40,86,,,
20/01/03,4.6,68,ENE,18.0,107,ESE,28.8,110,ESE,26.9,21.7,33.3,0.0,1011.7,1009.7,1014.7,74,43,93,,,
20/01/04,5.1,39,NE,13.3,191,S,19.1,172,S,26.0,21.3,32.3,0.0,1010.1,1007.6,1012.9,77,51,91,,,
20/01/05,4.3,67,ENE,14.8,127,SE,23.4,138,SE,26.3,20.8,32.6,0.0,1010.7,1008.4,1012.7,74,43,93,,,
20/01/06,5.0,26,NNE,13.7,241,WSW,18.0,186,S,25.7,20.1,32.4,0.0,1010.4,1008.1,1013.5,77,51,94,,,
20/01/07,4.5,21,NNE,12.6,223,SW,16.6,250,WSW,26.9,20.2,32.7,0.0,1009.9,1007.5,1012.4,76,55,94,,,
20/01/08,4.6,310,NW,12.6,232,SW,16.9,233,SW,27.0,23.0,32.1,0.0,1009.1,1006.6,1011.9,82,65,96,,,
20/01/09,4.0,348,NNW,14.0,237,WSW,18.4,264,W,27.4,23.1,32.3,0.0,1008.3,1006.4,1011.1,83,61,96,,,
20/01/10,7.4,243,WSW,17.6,240,WSW,23.0,259,W,28.3,24.6,31.0,0.0,1007.9,1006.0,1009.9,82,71,94,,,
20/01/11,6.2,223,SW,15.1,215,SW,21.6,208,SSW,27.6,24.6,31.2,0.0,1008.1,1006.1,1010.5,83,70,95,,,
20/01/12,5.6,195,SSW,13.3,192,SSW,19.1,222,SW,27.9,23.8,32.3,0.0,1007.5,1005.0,1010.1,82,66,95,,,
20/01/13,6.0,200,SSW,14.0,191,S,21.2,231,SW,28.1,23.9,32.2,0.0,1008.4,1006.1,1009.9,79,60,96,,,
20/01/14,4.8,223,SW,13.0,228,SW,18.0,222,SW,27.1,21.8,31.8,0.0,1009.2,1007.1,1011.7,80,48,96,,,
20/01/15,4.9,193,SSW,14.4,234,SW,19.1,253,WSW,26.7,21.9,31.8,0.2,1009.6,1007.7,1011.6,80,60,97,,,
20/01/16,6.9,229,SW,15.1,223,SW,21.2,211,SSW,27.6,23.1,31.3,0.0,1010.3,1008.4,1012.0,78,65,94,,,
20/01/17,4.6,293,WNW,14.0,241,WSW,18.4,191,S,26.9,23.1,30.9,0.0,1010.5,1008.7,1012.9,81,64,95,,,
20/01/18,4.9,259,W,13.0,216,SW,19.1,228,SW,27.6,23.6,32.5,0.0,1009.9,1007.7,1012.1,81,64,95,,,
20/01/19,4.9,210,SSW,12.6,230,SW,18.4,208,SSW,27.8,23.6,31.4,1.8,1010.4,1008.2,1012.4,80,63,96,,,
20/01/20,4.2,211,SSW,14.0,261,W,18.7,250,WSW,27.9,24.7,32.3,0.0,1011.8,1009.1,1013.7,79,57,95,,,
20/01/21,4.5,164,SSE,12.6,219,SW,17.3,253,WSW,27.4,23.3,32.5,0.2,1012.6,1010.8,1015.1,82,64,97,,,
20/01/22,6.7,244,WSW,15.1,240,WSW,20.5,343,NNW,27.9,23.3,30.7,0.0,1011.3,1009.2,1014.3,80,68,97,,,
20/01/23,8.2,223,SW,16.9,217,SW,20.9,222,SW,28.4,26.2,31.0,0.0,1010.3,1008.1,1012.9,79,68,86,,,
20/01/24,9.3,219,SW,16.6,229,SW,23.8,217,SW,28.6,27.0,32.0,0.0,1009.7,1007.6,1012.6,77,64,84,,,
20/01/25,12.4,223,SW,18.7,224,SW,27.0,211,SSW,28.4,26.9,31.4,0.0,1009.0,1007.4,1011.1,73,61,81,,,
20/01/26,10.5,226,SW,16.9,230,SW,23.8,253,WSW,28.3,26.7,30.8,0.0,1007.8,1005.7,1011.1,74,63,81,,,
20/01/27,10.5,218,SW,18.0,231,SW,25.6,205,SSW,28.0,25.4,31.1,0.2,1007.7,1006.0,1010.2,75,62,84,,,
20/01/28,6.6,238,WSW,14.0,242,WSW,16.9,219,SW,27.3,23.0,30.5,0.0,1009.1,1007.1,1010.9,76,61,92,,,
20/01/29,5.2,302,WNW,15.1,240,WSW,21.2,239,WSW,26.3,21.9,31.4,0.0,1010.2,1008.2,1012.7,80,63,95,,,
20/01/30,4.9,35,NE,18.4,239,WSW,23.0,245,WSW,26.5,21.4,33.1,0.0,1009.7,1007.1,1012.4,78,52,95,,,
20/01/31,4.9,90,E,16.9,106,ESE,23.8,127,SE,26.5,21.7,32.5,0.0,1010.7,1008.9,1012.6,71,43,94,,,

