date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,5.7,102,ESE,13.3,119,ESE,18.4,124,SE,29.5,27.2,32.6,0.0,1004.5,1001.9,1007.5,76,65,86,,,
20/04/02,5.0,102,ESE,12.6,124,SE,19.8,53,NE,29.6,27.4,33.1,0.0,1005.3,1002.7,1007.5,75,61,85,,,
20/04/03,4.8,106,ESE,11.9,118,ESE,19.4,107,ESE,29.7,27.6,33.4,0.0,1006.1,1003.7,1008.6,76,64,85,,,
20/04/04,4.3,106,ESE,11.2,119,ESE,18.4,129,SE,30.0,27.7,34.1,0.0,1006.1,1004.2,1007.8,73,53,84,,,
20/04/05,4.0,107,ESE,12.2,120,ESE,18.7,129,SE,29.7,27.9,33.6,0.0,1006.7,1003.7,1008.8,75,60,83,,,
20/04/06,4.5,107,ESE,11.9,121,ESE,20.2,127,SE,29.7,27.8,33.1,0.0,1005.5,1002.8,1008.3,74,60,83,,,
20/04/07,5.5,104,ESE,12.6,109,ESE,20.5,124,SE,29.6,27.4,33.5,0.0,1004.8,1002.2,1007.6,73,58,85,,,
20/04/08,6.1,103,ESE,14.0,111,ESE,20.2,121,ESE,29.8,27.2,34.1,0.0,1005.9,1003.4,1007.8,73,57,84,,,
20/04/09,4.5,104,ESE,13.0,117,ESE,19.1,129,SE,30.0,27.8,33.9,0.0,1006.6,1003.9,1008.9,73,58,82,,,
20/04/10,3.4,104,CALM,11.5,117,ESE,19.8,127,SE,29.8,27.8,33.8,0.0,1007.6,1005.1,1009.6,74,59,84,,,
20/04/11,3.8,107,CALM,11.9,113,ESE,18.0,104,ESE,29.9,28.2,34.0,0.0,1006.7,1004.3,1009.5,75,59,84,,,
20/04/12,4.1,96,E,14.4,78,ENE,19.4,76,ENE,29.6,26.4,33.6,0.0,1005.4,1002.3,1008.0,77,63,89,,,
20/04/13,2.7,78,CALM,11.9,73,ENE,19.8,76,ENE,28.6,25.8,35.0,0.0,1006.5,1004.1,1008.7,75,55,85,,,
20/04/14,2.0,95,CALM,9.7,58,ENE,13.7,79,E,28.6,24.7,33.9,0.0,1007.1,1005.1,1008.9,75,51,93,,,
20/04/15,4.5,101,E,12.2,116,ESE,15.5,124,SE,29.8,25.7,35.0,0.0,1006.1,1003.6,1009.0,73,55,93,,,
20/04/16,4.7,98,E,14.8,86,E,20.9,62,ENE,29.0,25.1,32.7,6.0,1005.4,1002.4,1008.1,76,49,93,,,
20/04/17,4.0,91,E,11.2,91,E,17.3,98,E,27.3,25.9,31.0,6.2,1006.7,1004.1,1008.8,83,69,95,,,
20/04/18,4.5,100,E,14.0,116,ESE,19.4,101,E,29.0,26.2,35.6,0.2,1006.3,1004.1,1009.0,78,51,91,,,
20/04/19,4.9,104,ESE,13.3,117,ESE,18.0,129,SE,29.7,27.7,33.0,0.0,1005.8,1003.2,1008.3,75,59,84,,,
20/04/20,4.4,113,ESE,16.9,115,ESE,20.9,127,SE,29.6,27.0,33.2,0.0,1005.5,1003.5,1008.1,76,61,89,,,
20/04/21,5.4,115,ESE,11.5,112,ESE,18.4,101,E,30.2,28.4,34.0,0.0,1004.7,1002.5,1007.2,77,62,84,,,
20/04/22,4.5,116,ESE,11.5,125,SE,15.5,104,ESE,30.1,27.5,33.8,0.0,1004.7,1001.8,1007.4,72,55,87,,,
20/04/23,5.7,115,ESE,16.9,106,ESE,27.4,107,ESE,28.9,24.4,34.0,0.4,1005.2,1002.0,1007.4,75,57,89,,,
20/04/24,2.9,121,CALM,10.8,123,ESE,14.0,121,ESE,29.2,25.6,34.3,0.0,1005.6,1002.6,1008.5,73,54,92,,,
20/04/25,3.1,117,CALM,23.8,112,ESE,31.7,124,SE,27.4,21.3,36.5,60.8,1006.5,1003.7,1008.0,83,48,97,,,
20/04/26,3.0,112,CALM,17.3,60,ENE,24.8,59,ENE,30.0,23.5,36.1,0.0,1006.1,1003.3,1008.4,73,47,96,,,
20/04/27,1.7,117,CALM,14.4,125,SE,21.6,127,SE,26.6,23.3,32.7,22.6,1008.0,1005.6,1010.8,86,61,97,,,
20/04/28,2.3,125,CALM,12.2,126,SE,17.6,124,SE,29.6,25.5,34.0,0.0,1005.6,1003.3,1008.6,74,53,92,,,
20/04/29,2.2,125,CALM,16.6,125,SE,28.1,121,ESE,27.1,23.4,32.3,0.0,1005.9,1004.1,1007.8,85,67,97,,,
20/04/30,2.9,125,CALM,9.4,125,SE,14.8,129,SE,29.2,26.3,33.8,0.0,1005.6,1003.7,1008.4,79,64,97,,,

