date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,2.4,125,CALM,10.8,125,SE,17.3,127,SE,27.2,25.0,32.7,0.2,1006.3,1004.0,1008.5,85,61,96,,,
20/11/02,3.1,125,CALM,12.6,125,SE,19.4,121,ESE,27.8,24.2,32.8,0.0,1006.8,1004.6,1008.7,77,58,96,,,
20/11/03,1.3,124,CALM,11.9,125,SE,21.2,124,SE,27.6,23.4,33.3,0.0,1006.6,1004.4,1008.9,74,53,95,,,
20/11/04,0.1,125,CALM,6.5,125,SE,14.0,127,SE,27.2,24.2,31.9,0.0,1006.9,1004.8,1009.3,75,55,90,,,
20/11/05,0.2,125,CALM,10.4,126,SE,21.6,124,SE,27.3,23.4,31.5,0.0,1006.8,1004.9,1008.6,72,57,88,,,
20/11/06,0.5,125,CALM,8.6,126,SE,19.1,121,ESE,28.1,24.7,32.7,0.0,1006.9,1004.7,1009.2,70,55,82,,,
20/11/07,7.2,125,SE,14.0,125,SE,22.3,129,SE,25.9,24.1,30.0,0.0,1007.8,1005.7,1009.1,79,63,88,,,
20/11/08,7.0,125,SE,16.2,125,SE,24.1,124,SE,26.3,23.6,29.4,0.0,1007.5,1005.7,1010.0,73,63,83,,,
20/11/09,7.2,125,SE,13.7,125,SE,21.2,124,SE,26.9,23.6,31.3,0.0,1006.8,1004.5,1008.8,66,55,75,,,
20/11/10,7.1,125,SE,15.1,125,SE,23.0,129,SE,27.4,24.0,31.4,0.0,1006.1,1003.1,1008.3,59,45,71,,,
20/11/11,8.8,125,SE,18.0,126,SE,27.4,121,ESE,24.8,21.5,28.4,0.6,1007.4,1004.9,1010.0,70,60,87,,,
20/11/12,7.5,125,SE,13.3,125,SE,23.0,124,SE,24.6,21.8,27.3,0.0,1007.7,1005.9,1009.8,78,67,86,,,
20/11/13,5.7,125,SE,13.3,124,SE,22.0,124,SE,26.6,23.5,31.2,0.0,1006.4,1004.3,1008.6,60,49,71,,,
20/11/14,3.1,125,CALM,14.0,127,SE,22.7,124,SE,25.6,19.5,31.7,0.0,1006.1,1003.7,1008.2,60,36,91,,,
20/11/15,1.3,125,CALM,9.0,126,SE,15.1,129,SE,27.0,20.0,32.5,0.0,1006.5,1004.1,1008.7,65,41,91,,,
20/11/16,0.6,126,CALM,8.3,125,SE,13.3,127,SE,26.7,22.3,33.1,0.0,1006.5,1004.8,1009.1,78,52,96,,,
20/11/17,1.1,126,CALM,10.8,125,SE,18.4,121,ESE,27.4,22.2,33.7,0.0,1005.0,1003.1,1008.1,79,57,97,,,
20/11/18,0.8,125,CALM,6.8,125,SE,12.6,124,SE,28.1,23.9,33.7,0.0,1004.6,1002.6,1006.5,83,57,97,,,
20/11/19,0.9,125,CALM,7.6,125,SE,11.9,121,ESE,27.6,23.8,33.7,0.0,1004.0,1001.8,1006.2,86,61,98,,,
20/11/20,2.2,126,CALM,9.4,125,SE,14.4,124,SE,27.1,23.9,31.7,0.0,1004.6,1002.5,1006.9,86,68,98,,,
20/11/21,1.6,126,CALM,9.7,125,SE,14.4,124,SE,26.2,24.0,30.8,0.0,1005.6,1002.9,1007.2,90,72,98,,,
20/11/22,1.3,125,CALM,12.2,125,SE,18.0,129,SE,26.4,23.6,32.3,0.0,1006.9,1004.2,1009.0,89,65,98,,,
20/11/23,3.9,125,CALM,12.2,126,SE,19.8,129,SE,28.4,25.2,33.4,0.0,1006.6,1004.1,1009.3,78,54,98,,,
20/11/24,3.9,125,SE,10.4,126,SE,17.6,127,SE,28.1,24.3,33.7,0.0,1006.4,1004.3,1009.0,73,53,91,,,
20/11/25,4.3,125,SE,12.2,126,SE,19.4,129,SE,27.9,24.3,33.1,0.0,1006.4,1003.7,1008.5,74,55,93,,,
20/11/26,6.0,125,SE,13.0,125,SE,21.2,121,ESE,28.5,25.0,33.3,0.0,1006.9,1004.0,1009.3,68,55,79,,,
20/11/27,6.7,125,SE,14.8,125,SE,21.6,124,SE,27.8,24.6,31.7,0.0,1007.8,1005.5,1009.6,68,58,77,,,
20/11/28,6.4,125,SE,13.7,125,SE,23.4,129,SE,27.7,24.0,32.7,0.0,1007.5,1005.2,1009.5,66,50,77,,,
20/11/29,6.6,125,SE,14.8,125,SE,23.0,121,ESE,26.3,22.6,29.0,0.0,1007.6,1005.6,1009.7,69,60,82,,,
20/11/30,7.7,125,SE,14.4,125,SE,22.7,127,SE,26.0,23.7,29.5,0.0,1007.8,1005.0,1009.9,66,55,76,,,

