date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,4.4,104,ESE,10.4,116,ESE,16.6,101,E,28.4,26.6,31.8,0.0,1005.8,1003.9,1008.7,76,64,83,,,
20/03/02,5.4,104,ESE,11.5,99,E,18.0,129,SE,28.5,26.8,32.3,0.0,1005.9,1003.8,1008.1,76,63,84,,,
20/03/03,5.5,105,ESE,13.7,117,ESE,19.4,124,SE,28.5,26.8,32.1,0.0,1005.9,1003.2,1009.0,75,62,83,,,
20/03/04,4.8,103,ESE,13.3,121,ESE,20.5,79,E,28.5,26.4,32.1,0.0,1006.1,1003.9,1008.9,75,63,82,,,
20/03/05,5.0,104,ESE,11.9,121,ESE,20.9,104,ESE,28.5,26.7,31.9,0.0,1006.8,1004.2,1009.1,76,62,84,,,
20/03/06,4.2,95,E,11.9,120,ESE,18.0,127,SE,28.3,25.5,32.8,1.4,1007.9,1005.8,1010.8,77,59,90,,,
20/03/07,3.4,100,CALM,10.8,122,ESE,18.4,121,ESE,28.5,26.0,32.5,0.0,1007.1,1005.0,1010.9,76,61,89,,,
20/03/08,3.3,102,CALM,10.4,118,ESE,18.0,129,SE,28.7,25.4,33.1,0.0,1004.4,1001.9,1008.6,80,63,94,,,
20/03/09,4.9,98,E,10.8,126,SE,16.6,56,NE,28.6,25.5,32.8,0.0,1003.0,1000.5,1006.1,76,53,94,,,
20/03/10,5.0,93,E,12.6,125,SE,17.6,56,NE,28.5,24.9,32.5,0.0,1003.9,1001.7,1006.5,77,63,92,,,
20/03/11,4.5,99,E,11.2,122,ESE,17.3,104,ESE,28.8,25.5,33.3,0.0,1005.7,1003.5,1008.0,79,64,91,,,
20/03/12,5.0,104,ESE,11.5,120,ESE,19.4,104,ESE,29.1,26.9,32.4,0.0,1007.4,1005.3,1009.6,76,63,85,,,
20/03/13,4.6,105,ESE,11.5,121,ESE,17.6,127,SE,29.1,27.2,32.9,0.0,1006.9,1004.5,1010.0,79,66,85,,,
20/03/14,5.0,107,ESE,11.2,119,ESE,16.9,98,E,29.3,27.5,32.9,0.0,1005.9,1003.2,1008.4,79,67,86,,,
20/03/15,2.8,87,CALM,17.3,65,ENE,25.9,53,NE,25.9,23.7,32.5,0.0,1007.4,1005.8,1010.1,87,64,96,,,
20/03/16,3.6,103,CALM,9.4,119,ESE,14.0,107,ESE,28.7,24.2,33.5,0.0,1008.0,1006.1,1010.0,78,60,97,,,
20/03/17,3.8,104,CALM,12.6,119,ESE,20.9,127,SE,28.8,27.1,32.5,0.0,1007.6,1005.5,1010.5,76,62,83,,,
20/03/18,3.2,104,CALM,11.5,122,ESE,18.0,101,E,28.8,27.1,31.8,0.0,1005.9,1003.2,1009.1,76,60,83,,,
20/03/19,4.5,102,ESE,14.0,104,ESE,21.2,59,ENE,28.9,26.9,32.3,0.0,1005.9,1003.3,1008.1,75,62,83,,,
20/03/20,4.9,103,ESE,13.0,118,ESE,20.5,124,SE,29.0,27.1,32.3,0.0,1006.6,1003.7,1009.0,74,61,82,,,
20/03/21,4.2,103,ESE,12.6,120,ESE,20.5,127,SE,29.0,26.9,32.7,0.0,1006.9,1004.6,1010.2,73,59,81,,,
20/03/22,4.9,104,ESE,12.2,118,ESE,17.3,127,SE,28.9,26.8,32.2,0.0,1006.0,1003.4,1009.5,73,60,83,,,
20/03/23,5.2,102,ESE,12.2,120,ESE,20.2,127,SE,28.9,25.9,32.7,0.0,1005.4,1003.0,1008.5,75,61,89,,,
20/03/24,5.6,102,ESE,12.2,119,ESE,20.2,124,SE,28.7,26.3,32.2,0.0,1004.1,1001.7,1007.6,74,61,88,,,
20/03/25,5.0,103,ESE,12.2,99,E,20.5,127,SE,29.0,25.5,33.0,0.0,1004.6,1002.5,1006.7,73,61,84,,,
20/03/26,5.0,105,ESE,12.6,114,ESE,18.0,127,SE,29.1,27.0,33.0,0.0,1005.7,1003.6,1008.0,74,58,83,,,
20/03/27,5.4,104,ESE,11.5,100,E,19.1,129,SE,29.2,27.1,32.9,0.0,1005.3,1003.3,1008.2,76,62,84,,,
20/03/28,3.8,103,CALM,11.9,117,ESE,19.4,121,ESE,29.0,26.8,32.3,0.0,1004.1,1001.8,1007.5,75,66,84,,,
20/03/29,4.7,104,ESE,11.9,118,ESE,21.2,121,ESE,29.4,27.5,32.7,0.0,1003.8,1001.8,1006.9,74,62,84,,,
20/03/30,6.0,104,ESE,12.6,102,ESE,20.5,124,SE,29.8,27.6,33.3,0.0,1004.7,1002.4,1007.4,75,59,84,,,
20/03/31,5.5,104,ESE,11.9,124,SE,19.1,53,NE,29.5,27.5,33.6,0.0,1004.4,1002.2,1007.5,76,63,85,,,

