date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,5.1,17,NNE,13.0,79,E,19.1,68,ENE,27.8,22.9,33.9,0.0,1009.7,1006.6,1012.2,58,35,79,,,
20/01/02,4.3,18,NNE,12.2,121,ESE,17.6,53,NE,27.3,20.9,33.9,0.0,1009.3,1006.5,1013.2,60,35,83,,,
20/01/03,3.9,12,CALM,12.2,56,NE,16.6,340,NNW,27.0,20.9,34.4,0.0,1006.8,1004.2,1011.3,60,33,84,,,
20/01/04,4.0,345,NNW,14.0,227,SW,18.4,65,ENE,26.7,20.6,34.4,0.0,1004.9,1002.3,1008.4,61,36,84,,,
20/01/05,3.8,345,CALM,15.5,229,SW,19.8,248,WSW,26.5,20.6,34.0,0.0,1005.1,1002.5,1007.6,63,37,87,,,
20/01/06,4.1,356,N,14.8,216,SW,25.6,205,SSW,27.0,20.8,34.3,0.0,1004.6,1001.9,1008.5,63,37,86,,,
20/01/07,4.1,353,N,15.5,167,SSE,20.5,183,S,26.8,21.3,34.4,0.0,1004.3,1001.7,1007.3,64,37,84,,,
20/01/08,3.2,345,CALM,13.3,200,SSW,17.3,197,SSW,27.1,20.9,34.7,0.0,1004.1,1001.5,1007.4,61,33,84,,,
20/01/09,3.7,13,CALM,9.4,105,ESE,13.0,115,ESE,26.9,20.4,35.1,0.0,1003.1,1001.0,1006.9,61,32,83,,,
20/01/10,3.7,355,CALM,11.5,223,SW,15.1,231,SW,26.8,20.4,35.1,0.0,1002.0,999.6,1005.4,62,33,85,,,
20/01/11,3.8,4,CALM,10.4,169,S,15.5,217,SW,26.1,18.6,35.9,0.0,1001.6,998.8,1004.6,54,25,84,,,
20/01/12,3.8,359,CALM,11.9,208,SSW,16.9,211,SSW,25.9,19.1,32.9,0.0,1001.6,999.0,1005.1,69,37,92,,,
20/01/13,3.8,345,CALM,16.6,219,SW,20.5,208,SSW,26.5,21.3,33.3,0.0,1002.4,1000.0,1004.8,66,39,91,,,
20/01/14,4.0,15,NNE,15.1,172,S,20.2,222,SW,26.8,21.3,33.8,0.0,1003.1,1001.0,1006.1,68,41,88,,,
20/01/15,3.2,9,CALM,10.8,139,SE,14.4,143,SE,26.7,22.0,32.6,0.0,1003.5,1001.2,1006.1,72,50,91,,,
20/01/16,3.8,6,CALM,13.3,171,S,18.7,183,S,27.2,21.7,34.8,0.0,1004.0,1001.6,1006.4,66,32,90,,,
20/01/17,3.4,347,CALM,9.7,225,SW,12.2,217,SW,27.2,22.0,34.9,0.0,1004.5,1002.3,1007.6,63,35,83,,,
20/01/18,4.0,7,N,17.3,169,S,22.0,225,SW,26.9,21.8,33.9,0.0,1003.8,1001.3,1006.8,66,41,86,,,
20/01/19,3.6,349,CALM,14.0,167,SSE,19.8,205,SSW,26.9,21.7,33.7,0.0,1004.5,1001.9,1007.3,66,40,87,,,
20/01/20,3.4,334,CALM,13.7,235,SW,18.7,231,SW,27.0,21.7,33.4,0.0,1006.0,1003.4,1008.4,62,38,86,,,
20/01/21,4.1,6,N,14.0,173,S,21.2,174,S,27.3,21.3,34.4,0.0,1006.5,1004.4,1009.8,64,38,87,,,
20/01/22,3.8,13,CALM,11.9,171,S,19.1,163,SSE,27.8,21.4,35.0,0.0,1004.8,1002.4,1008.8,67,42,89,,,
20/01/23,3.5,328,CALM,13.7,169,S,19.4,174,S,27.9,21.0,35.6,0.0,1003.1,1000.2,1006.4,66,38,92,,,
20/01/24,4.0,200,SSW,13.7,224,SW,16.6,217,SW,28.5,21.0,34.3,0.0,1002.7,999.7,1006.4,63,39,91,,,
20/01/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/01/26,4.2,2,N,16.2,179,S,23.4,152,SSE,23.3,14.1,33.3,0.0,1000.7,998.2,1004.9,49,20,72,,,
20/01/27,4.1,9,N,13.7,210,SSW,19.4,214,SW,22.0,14.3,32.2,0.0,1001.2,997.9,1004.0,49,19,78,,,
20/01/28,4.1,4,N,13.3,176,S,19.4,155,SSE,22.4,14.6,32.3,0.0,1003.4,1000.2,1006.3,51,22,76,,,
20/01/29,3.8,8,CALM,14.4,210,SSW,18.0,211,SSW,23.4,15.0,32.2,0.0,1004.7,1002.2,1008.2,59,33,81,,,
20/01/30,3.3,14,CALM,13.0,78,ENE,19.1,70,ENE,25.0,17.3,32.2,0.0,1004.6,1001.4,1008.0,60,37,86,,,
20/01/31,3.7,336,CALM,14.4,205,SSW,18.7,160,SSE,24.7,18.4,31.9,0.0,1005.1,1002.3,1008.2,63,37,88,,,

