date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,4.9,0,N,13.3,4,N,20.9,338,NNW,25.9,20.9,31.5,0.0,1006.7,1004.1,1010.3,64,40,82,,,
20/12/02,4.4,2,N,13.0,2,N,19.1,0,N,27.1,22.3,33.3,0.0,1005.2,1002.4,1008.5,65,39,84,,,
20/12/03,3.5,19,CALM,10.8,20,NNE,15.8,37,NE,24.9,20.2,30.8,0.0,1005.9,1003.1,1008.4,73,46,93,,,
20/12/04,5.1,30,NNE,17.6,100,E,23.0,113,ESE,23.9,18.1,29.8,0.0,1006.5,1003.3,1008.8,63,39,87,,,
20/12/05,4.9,28,NNE,15.5,100,E,19.8,104,ESE,22.5,16.5,28.9,0.0,1007.7,1004.4,1010.4,66,39,91,,,
20/12/06,3.8,4,CALM,11.9,100,E,16.6,37,NE,22.9,17.1,30.6,0.0,1006.9,1003.9,1010.3,68,36,94,,,
20/12/07,4.1,11,N,13.3,98,E,19.1,31,NNE,23.7,17.0,31.3,0.0,1007.1,1004.2,1010.2,64,32,92,,,
20/12/08,4.4,5,N,13.7,107,ESE,19.8,23,NNE,23.8,17.1,31.7,0.0,1006.1,1003.5,1009.7,64,31,91,,,
20/12/09,4.4,6,N,11.2,30,NNE,17.6,28,NNE,23.0,16.4,31.2,0.0,1004.6,1001.9,1008.1,65,30,91,,,
20/12/10,3.9,7,CALM,12.2,7,N,18.7,3,N,23.3,16.6,31.5,0.0,1004.6,1001.8,1006.8,69,37,93,,,
20/12/11,4.5,9,N,12.2,101,E,16.9,20,NNE,24.4,17.9,32.2,0.0,1003.7,1000.9,1007.3,65,35,91,,,
20/12/12,4.1,2,N,11.2,5,N,14.4,352,N,25.5,18.8,33.6,0.0,1002.5,999.9,1006.1,67,38,91,,,
20/12/13,3.9,7,N,11.2,235,SW,15.5,51,NE,26.3,19.9,34.3,0.0,1001.4,998.2,1004.2,69,38,91,,,
20/12/14,4.3,10,N,11.2,29,NNE,16.9,20,NNE,27.0,21.3,34.9,0.0,1002.8,999.9,1004.7,66,32,88,,,
20/12/15,4.5,10,N,12.6,24,NNE,17.6,87,E,27.4,21.7,34.6,0.0,1004.8,1002.1,1006.8,67,39,89,,,
20/12/16,4.8,21,NNE,14.0,103,ESE,20.2,93,E,26.7,20.3,33.5,0.0,1005.1,1002.6,1008.0,67,40,90,,,
20/12/17,4.0,13,NNE,11.5,27,NNE,18.7,31,NNE,26.6,20.9,33.1,0.0,1004.4,1001.5,1007.3,66,37,89,,,
20/12/18,4.5,24,NNE,12.6,93,E,19.8,14,NNE,25.8,20.2,32.3,0.0,1005.3,1002.5,1007.3,65,40,87,,,
20/12/19,4.9,33,NNE,14.4,93,E,21.2,107,ESE,25.0,18.5,31.7,0.0,1006.7,1003.5,1008.8,63,38,89,,,
20/12/20,6.4,34,NE,18.7,94,E,25.2,59,ENE,23.0,17.4,29.2,0.0,1008.2,1005.0,1010.6,62,39,87,,,
20/12/21,6.5,4,N,17.6,23,NNE,28.4,23,NNE,22.1,17.3,27.8,0.0,1008.0,1005.0,1011.1,58,38,83,,,
20/12/22,5.9,351,N,14.4,358,N,23.4,357,N,21.4,16.3,27.6,0.0,1006.1,1002.8,1010.6,60,40,81,,,
20/12/23,5.3,357,N,13.3,7,N,22.0,11,N,22.5,17.3,29.8,0.0,1004.0,1001.0,1008.1,61,38,80,,,
20/12/24,5.0,354,N,13.7,318,NW,17.6,309,NW,24.6,17.6,31.3,0.0,1003.6,1000.7,1006.6,56,35,77,,,
20/12/25,4.2,360,N,14.4,94,E,19.1,346,NNW,26.7,19.9,33.9,0.0,1003.4,1000.4,1006.6,61,36,80,,,
20/12/26,3.4,348,CALM,12.2,212,SSW,16.9,214,SW,25.7,20.6,32.5,0.0,1003.7,1001.4,1007.1,72,42,94,,,
20/12/27,3.7,11,CALM,11.5,210,SSW,15.5,98,E,26.9,20.7,34.6,0.0,1002.0,999.5,1005.9,71,40,93,,,
20/12/28,4.0,355,N,14.8,215,SW,20.5,208,SSW,27.3,21.4,34.9,0.0,1001.5,999.2,1004.5,69,39,92,,,
20/12/29,4.1,26,NNE,15.1,5,N,20.5,23,NNE,26.5,20.6,35.6,0.0,1002.3,999.5,1004.9,60,25,92,,,
20/12/30,5.6,31,NNE,16.2,34,NE,22.7,101,E,26.6,20.8,33.6,0.0,1005.1,1001.9,1008.6,57,37,76,,,
20/12/31,5.4,38,NE,15.1,64,ENE,24.5,93,E,23.3,16.1,29.8,0.0,1008.1,1005.0,1010.7,57,35,88,,,

