date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,3.9,9,N,12.6,17,NNE,20.2,42,NE,29.1,24.8,34.9,0.0,1003.8,1001.4,1007.0,75,47,99,,,
20/11/02,3.6,35,CALM,12.2,108,ESE,16.6,76,ENE,29.0,24.5,34.5,0.0,1004.3,1001.2,1006.5,75,48,98,,,
20/11/03,3.9,26,CALM,11.5,24,NNE,16.6,34,NE,28.3,24.7,33.5,0.0,1004.5,1001.5,1007.8,71,44,95,,,
20/11/04,3.9,127,CALM,14.0,220,SW,19.1,214,SW,28.0,24.3,32.9,0.0,1004.4,1001.7,1006.9,75,50,91,,,
20/11/05,3.2,15,CALM,10.4,105,ESE,18.0,110,ESE,27.0,23.9,31.2,0.0,1004.6,1002.4,1006.7,82,58,100,,,
20/11/06,4.1,15,NNE,14.0,2,N,20.2,318,NW,28.3,23.8,34.2,0.0,1004.7,1002.0,1007.5,77,45,100,,,
20/11/07,5.1,31,NNE,15.5,95,E,21.6,62,ENE,28.4,24.4,32.7,0.0,1005.7,1003.7,1007.8,72,51,94,,,
20/11/08,4.4,27,NNE,13.7,100,E,18.0,127,SE,27.8,23.7,33.2,0.0,1005.8,1003.8,1008.3,71,44,92,,,
20/11/09,5.1,26,NNE,14.4,102,ESE,20.2,113,ESE,27.1,22.0,32.6,0.0,1005.4,1003.0,1007.6,69,40,92,,,
20/11/10,5.5,25,NNE,18.0,22,NNE,27.0,6,N,25.5,20.9,31.6,0.0,1005.3,1002.1,1007.5,63,35,89,,,
20/11/11,4.3,20,NNE,13.0,314,NW,16.6,340,NNW,25.7,21.3,31.3,0.0,1006.5,1004.0,1009.3,61,40,80,,,
20/11/12,4.4,356,N,14.0,5,N,18.0,354,N,25.7,22.9,28.7,0.0,1006.4,1004.7,1009.4,72,56,92,,,
20/11/13,4.1,4,N,12.6,320,NW,17.3,343,NNW,27.6,22.2,33.7,0.0,1004.3,1001.7,1007.1,69,39,94,,,
20/11/14,4.4,20,NNE,13.0,73,ENE,19.8,17,NNE,26.7,20.1,33.4,0.2,1004.0,1001.1,1006.4,68,38,90,,,
20/11/15,5.5,355,N,15.1,320,NW,21.6,354,N,26.8,20.3,32.7,0.0,1004.0,1001.2,1006.9,58,34,86,,,
20/11/16,3.9,11,CALM,11.5,23,NNE,21.6,23,NNE,27.6,22.5,34.6,0.0,1004.2,1002.2,1007.1,69,39,93,,,
20/11/17,3.8,12,CALM,12.2,98,E,17.6,20,NNE,28.0,22.7,34.7,0.0,1002.5,1000.1,1006.0,72,40,96,,,
20/11/18,4.0,9,N,14.0,224,SW,16.9,222,SW,28.2,22.9,35.2,0.0,1002.0,999.8,1004.7,73,39,97,,,
20/11/19,4.1,14,NNE,11.2,107,ESE,15.5,107,ESE,28.3,22.8,35.6,0.0,1001.1,998.4,1003.7,71,39,95,,,
20/11/20,4.1,3,N,11.2,12,NNE,15.8,73,ENE,28.4,22.8,36.1,0.0,1001.6,999.1,1004.1,69,37,93,,,
20/11/21,4.6,8,N,12.2,7,N,17.3,312,NW,28.3,23.2,35.8,0.0,1002.3,999.7,1004.5,66,36,86,,,
20/11/22,4.5,15,NNE,13.3,7,N,18.7,332,NNW,28.7,24.3,34.5,0.0,1004.1,1001.2,1006.7,67,42,83,,,
20/11/23,4.2,359,N,12.2,4,N,20.5,357,N,28.6,22.8,35.2,0.0,1004.6,1001.7,1007.1,68,40,94,,,
20/11/24,5.1,14,NNE,13.3,103,ESE,20.9,20,NNE,27.6,21.9,34.4,0.0,1004.9,1002.3,1007.4,67,38,91,,,
20/11/25,4.9,9,N,14.0,18,NNE,21.2,357,N,27.5,21.9,34.4,0.0,1004.7,1001.8,1007.5,68,37,91,,,
20/11/26,5.9,18,NNE,16.6,11,N,24.1,357,N,27.3,21.8,34.3,0.0,1005.8,1002.7,1008.7,67,38,91,,,
20/11/27,4.5,10,N,15.5,95,E,24.1,96,E,26.8,21.4,33.8,0.0,1006.9,1004.5,1009.2,67,37,91,,,
20/11/28,4.8,16,NNE,12.6,51,NE,21.2,20,NNE,26.2,20.6,32.8,0.0,1006.6,1003.8,1009.6,65,35,89,,,
20/11/29,4.9,18,NNE,15.5,20,NNE,21.6,25,NNE,26.7,21.5,32.8,0.0,1006.2,1003.1,1009.1,64,36,86,,,
20/11/30,5.8,21,NNE,15.5,47,NE,21.2,28,NNE,26.0,20.7,31.9,0.0,1007.0,1003.8,1009.1,65,43,85,,,

