date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,4.8,297,WNW,16.6,205,SSW,22.0,214,SW,28.7,25.4,34.3,0.0,1000.0,996.5,1002.3,81,53,100,,,
20/09/02,3.7,314,CALM,11.9,220,SW,16.6,203,SSW,30.6,26.1,36.1,0.0,999.5,996.4,1002.5,76,52,100,,,
20/09/03,4.3,96,E,13.3,232,SW,17.6,214,SW,30.7,26.3,36.5,0.0,999.4,996.2,1002.4,73,52,97,,,
20/09/04,4.3,37,NE,16.2,201,SSW,26.6,239,WSW,30.3,24.2,35.7,0.0,999.0,996.1,1001.9,77,50,100,,,
20/09/05,3.7,158,CALM,16.9,202,SSW,26.3,194,SSW,29.9,24.8,35.5,0.0,998.4,995.4,1001.7,82,50,100,,,
20/09/06,4.3,28,NNE,21.2,225,SW,30.6,225,SW,28.9,24.9,35.2,0.0,998.3,995.1,1000.5,84,54,100,,,
20/09/07,3.7,21,CALM,13.7,206,SSW,22.0,217,SW,28.6,25.0,33.5,0.0,998.5,995.9,1000.5,83,60,100,,,
20/09/08,4.9,139,SE,13.3,207,SSW,18.7,191,S,28.9,25.7,33.9,0.0,1000.1,997.2,1001.8,80,55,99,,,
20/09/09,4.2,79,E,15.8,220,SW,19.1,219,SW,29.5,26.2,35.2,0.0,999.0,996.0,1001.7,77,50,100,,,
20/09/10,4.0,96,E,20.2,227,SW,23.4,225,SW,29.3,25.6,35.4,0.0,998.0,994.0,1000.4,76,50,94,,,
20/09/11,4.5,183,S,16.6,174,S,26.6,143,SE,29.5,25.3,34.7,0.0,999.6,996.1,1002.4,78,53,96,,,
20/09/12,4.0,342,NNW,12.2,172,S,16.9,163,SSE,28.4,25.4,32.4,0.0,1001.3,998.8,1003.3,80,57,96,,,
20/09/13,4.4,110,ESE,15.5,207,SSW,20.5,172,S,29.7,26.5,34.9,0.0,999.2,996.0,1003.7,80,54,100,,,
20/09/14,4.3,198,SSW,17.6,215,SW,25.2,200,SSW,29.8,24.5,35.4,0.0,998.2,994.5,1001.1,77,50,100,,,
20/09/15,3.7,335,CALM,20.9,221,SW,27.7,222,SW,28.9,23.7,33.9,0.0,997.9,994.8,1000.7,82,57,100,,,
20/09/16,3.3,357,CALM,9.7,105,ESE,16.2,143,SE,29.8,25.0,35.0,0.0,996.6,993.8,1000.2,82,49,100,,,
20/09/17,4.0,197,SSW,14.4,215,SW,19.4,166,SSE,30.9,27.4,35.4,1.6,994.2,991.4,997.7,79,52,100,,,
20/09/18,4.9,83,E,18.0,12,NNE,28.4,340,NNW,29.2,26.2,33.5,2.0,990.4,988.4,994.8,86,65,100,,,
20/09/19,4.9,73,ENE,18.0,4,N,27.4,357,N,26.4,24.8,29.1,27.6,992.4,989.1,996.2,94,68,100,,,
20/09/20,5.1,174,S,16.6,177,S,24.1,211,SSW,27.2,25.2,31.8,21.2,997.8,994.7,1000.3,92,68,100,,,
20/09/21,4.0,144,SE,13.7,176,S,21.2,174,S,27.2,25.1,31.1,0.4,999.8,997.6,1001.5,89,64,100,,,
20/09/22,3.6,359,CALM,12.6,222,SW,18.4,217,SW,29.6,25.4,34.0,0.0,998.8,996.0,1001.7,80,54,100,,,
20/09/23,4.3,156,SSE,15.8,227,SW,21.2,231,SW,29.0,24.7,35.9,16.6,999.0,996.0,1001.7,82,51,100,,,
20/09/24,3.9,276,CALM,13.3,230,SW,16.9,203,SSW,28.5,25.0,33.3,9.6,999.3,997.1,1002.1,84,58,100,,,
20/09/25,4.4,242,WSW,19.8,210,SSW,26.6,217,SW,27.7,24.6,33.6,21.0,998.4,995.8,1000.7,89,59,100,,,
20/09/26,3.5,328,CALM,13.3,236,SW,20.5,262,W,29.1,25.9,34.6,3.2,997.6,994.7,1000.6,85,54,100,,,
20/09/27,4.0,75,ENE,13.7,222,SW,16.2,222,SW,29.7,25.8,35.4,0.0,996.2,993.2,999.1,79,49,97,,,
20/09/28,4.3,12,NNE,15.8,6,N,19.4,14,NNE,28.8,25.5,34.3,11.0,996.1,993.0,998.4,83,56,100,,,
20/09/29,3.2,73,CALM,12.6,136,SE,18.4,127,SE,27.2,24.5,31.6,28.4,996.5,993.5,998.9,90,65,100,,,
20/09/30,3.3,233,CALM,13.7,212,SSW,20.5,208,SSW,28.5,24.8,33.5,0.0,996.1,992.9,999.1,86,57,100,,,

