date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,6.0,169,S,18.7,207,SSW,26.6,281,W,31.8,24.0,40.1,0.0,960.3,957.4,964.0,33,14,62,,,
20/04/02,5.3,167,SSE,20.5,213,SSW,29.5,197,SSW,31.2,21.3,39.1,0.0,961.2,958.1,963.8,35,19,63,,,
20/04/03,6.1,154,SSE,18.0,194,SSW,25.6,191,S,31.2,21.7,39.2,0.0,962.1,959.2,965.4,34,12,63,,,
20/04/04,6.3,146,SE,16.9,137,SE,24.8,141,SE,31.2,22.6,39.8,0.0,962.3,959.2,965.5,35,13,67,,,
20/04/05,8.3,149,SSE,18.7,151,SSE,27.0,169,S,32.2,27.3,38.7,0.0,962.0,958.8,965.6,42,18,60,,,
20/04/06,5.9,159,SSE,16.6,154,SSE,23.4,163,SSE,31.7,23.9,38.0,0.0,960.5,957.0,964.6,43,24,69,,,
20/04/07,6.0,160,SSE,18.7,208,SSW,27.4,225,SW,31.7,24.5,39.0,0.0,960.2,956.9,963.5,38,16,67,,,
20/04/08,6.1,150,SSE,18.0,146,SE,24.8,149,SSE,31.0,25.1,38.2,0.0,961.9,959.3,964.5,40,19,61,,,
20/04/09,9.6,143,SE,19.8,137,SE,29.2,115,ESE,31.1,25.5,37.3,0.0,963.2,959.6,965.9,47,26,66,,,
20/04/10,6.7,148,SSE,18.0,144,SE,28.1,160,SSE,30.5,23.5,37.9,0.0,964.1,961.2,967.5,44,20,72,,,
20/04/11,3.3,194,CALM,13.3,140,SE,18.7,141,SE,30.1,23.8,37.4,0.0,963.4,960.5,966.9,46,24,70,,,
20/04/12,3.8,218,CALM,12.6,147,SSE,19.1,62,ENE,30.8,23.6,38.9,0.0,961.8,958.0,965.5,45,24,74,,,
20/04/13,6.8,131,SE,20.9,122,ESE,32.4,132,SE,28.0,20.4,37.2,30.0,964.6,959.4,968.5,62,26,98,,,
20/04/14,4.0,126,SE,13.0,72,ENE,18.0,79,E,26.3,21.0,32.1,0.0,966.1,963.4,969.6,72,50,98,,,
20/04/15,4.6,128,SE,13.3,120,ESE,22.0,321,NW,28.4,22.4,36.9,0.0,963.6,960.3,967.9,62,35,90,,,
20/04/16,5.3,121,ESE,16.2,144,SE,25.6,174,S,30.3,22.7,37.1,0.0,962.2,958.7,966.0,52,31,84,,,
20/04/17,6.9,157,SSE,22.0,144,SE,29.2,118,ESE,31.7,25.9,38.9,0.0,962.7,958.7,965.3,43,18,71,,,
20/04/18,8.2,137,SE,16.6,148,SSE,26.6,135,SE,31.3,26.1,38.0,0.0,963.3,960.3,967.0,47,27,70,,,
20/04/19,5.4,133,SE,20.9,211,SSW,29.9,239,WSW,30.0,25.7,38.5,0.2,962.7,960.0,965.8,54,31,77,,,
20/04/20,3.3,242,CALM,13.7,151,SSE,20.5,158,SSE,30.6,23.0,39.1,0.0,963.0,960.4,966.2,53,26,84,,,
20/04/21,3.8,155,CALM,11.2,202,SSW,14.4,172,S,32.6,24.5,40.5,0.0,961.5,958.4,965.2,46,23,79,,,
20/04/22,7.8,156,SSE,21.2,208,SSW,32.8,205,SSW,33.5,27.4,40.5,0.0,961.5,957.6,964.6,39,20,61,,,
20/04/23,9.2,141,SE,20.2,139,SE,27.0,149,SSE,32.3,27.7,38.6,0.0,962.3,958.3,966.1,48,32,60,,,
20/04/24,7.3,162,SSE,17.3,156,SSE,26.6,194,SSW,30.4,23.3,38.0,0.0,963.6,958.8,966.5,55,28,85,,,
20/04/25,4.7,133,SE,18.7,217,SW,32.4,225,SW,24.6,20.4,32.8,53.2,966.4,962.5,968.9,83,48,98,,,
20/04/26,4.7,335,NNW,14.0,154,SSE,22.3,307,NW,24.0,20.2,29.6,33.6,968.2,964.8,970.1,84,59,99,,,
20/04/27,3.6,328,CALM,13.3,313,NW,20.2,301,WNW,23.8,20.4,28.3,0.2,969.9,967.6,972.3,80,57,99,,,
20/04/28,4.1,307,NW,13.3,263,W,20.2,250,WSW,27.0,21.1,33.3,16.0,966.0,963.2,970.3,68,43,98,,,
20/04/29,1.8,317,CALM,8.3,308,NW,14.4,307,NW,23.0,21.1,25.7,19.6,967.3,964.9,969.0,93,75,99,,,
20/04/30,2.7,324,CALM,10.1,269,W,14.0,17,NNE,25.8,22.5,30.6,3.0,965.4,963.2,969.1,85,61,97,,,

