date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,3.1,314,CALM,13.7,292,WNW,19.8,290,WNW,20.5,14.8,28.6,0.0,970.1,967.6,973.8,74,43,97,,,
20/12/02,2.2,326,CALM,10.1,224,SW,15.5,281,W,21.8,15.0,30.1,0.0,968.1,965.4,971.7,77,40,97,,,
20/12/03,2.9,238,CALM,11.5,219,SW,15.1,208,SSW,23.4,16.8,29.6,0.2,967.8,965.3,971.0,75,47,97,,,
20/12/04,5.5,145,SE,14.0,214,SW,17.6,172,S,23.4,16.7,29.6,0.0,968.0,964.8,970.5,64,44,93,,,
20/12/05,1.9,356,CALM,10.4,52,NE,16.2,90,E,20.5,15.8,27.6,0.0,969.3,966.6,971.8,76,47,97,,,
20/12/06,2.4,14,CALM,11.2,200,SSW,13.3,188,S,20.5,14.6,28.6,0.0,968.9,966.2,972.1,78,38,98,,,
20/12/07,2.3,335,CALM,10.1,216,SW,13.7,208,SSW,20.3,14.0,29.3,0.0,969.3,966.7,972.0,78,41,98,,,
20/12/08,2.8,290,CALM,13.0,199,SSW,16.2,191,S,20.4,13.7,29.0,0.0,968.5,966.2,972.1,74,39,97,,,
20/12/09,2.5,298,CALM,10.1,195,SSW,14.0,183,S,20.0,13.8,29.4,0.2,966.6,964.2,970.3,75,34,98,,,
20/12/10,2.4,335,CALM,11.5,255,WSW,15.8,219,SW,20.3,13.4,30.1,0.0,966.9,964.5,969.4,74,37,98,,,
20/12/11,2.4,346,CALM,10.1,201,SSW,14.4,236,SW,20.1,13.0,29.9,0.0,966.4,963.8,970.0,76,37,98,,,
20/12/12,2.3,44,CALM,10.1,178,S,14.4,281,W,20.1,13.0,30.3,0.0,964.5,962.1,969.3,77,34,99,,,
20/12/13,2.1,308,CALM,10.4,205,SSW,14.4,191,S,21.4,13.9,31.9,0.0,963.5,960.5,966.5,77,38,99,,,
20/12/14,2.2,319,CALM,10.4,198,SSW,14.4,233,SW,22.5,15.4,32.0,0.0,965.1,962.4,967.3,78,43,99,,,
20/12/15,2.0,332,CALM,11.5,220,SW,15.5,236,SW,22.9,16.1,32.5,0.0,966.9,964.4,969.5,78,39,98,,,
20/12/16,2.8,205,CALM,10.4,191,S,13.7,250,WSW,23.6,17.3,32.3,0.0,966.7,964.4,969.7,75,40,98,,,
20/12/17,4.1,162,SSE,11.5,217,SW,18.4,141,SE,24.5,17.5,32.1,0.0,965.7,963.3,969.0,67,39,96,,,
20/12/18,5.6,163,SSE,14.4,145,SE,20.2,160,SSE,24.5,17.7,31.2,0.0,966.5,964.1,968.5,65,41,94,,,
20/12/19,3.6,201,CALM,12.6,137,SE,20.5,135,SE,22.7,16.0,29.5,0.0,968.0,965.2,970.0,69,44,94,,,
20/12/20,2.8,329,CALM,9.4,306,NW,15.5,329,NNW,18.3,12.8,22.8,0.0,970.4,967.8,972.1,80,64,94,,,
20/12/21,4.1,321,NW,13.7,288,WNW,22.7,332,NNW,17.1,10.2,25.5,0.0,970.3,967.2,972.9,71,42,95,,,
20/12/22,3.2,327,CALM,15.1,327,NNW,22.0,256,WSW,15.9,9.4,24.3,0.0,968.3,965.4,972.8,74,42,97,,,
20/12/23,2.9,339,CALM,16.6,289,WNW,28.4,287,WNW,17.1,9.5,27.1,0.0,966.5,963.5,970.5,74,36,98,,,
20/12/24,2.6,336,CALM,11.2,235,SW,16.6,326,NW,18.0,10.2,28.4,0.0,966.3,963.2,969.5,75,36,98,,,
20/12/25,2.4,326,CALM,11.9,277,W,15.5,270,W,19.9,10.9,28.9,0.0,965.9,963.2,969.4,75,42,98,,,
20/12/26,2.3,297,CALM,10.4,217,SW,13.7,301,WNW,22.1,14.3,31.1,0.0,965.0,962.5,968.8,77,45,98,,,
20/12/27,2.3,312,CALM,10.8,206,SSW,14.0,214,SW,23.1,16.5,32.3,0.2,963.7,961.5,967.7,78,45,98,,,
20/12/28,2.3,303,CALM,9.7,193,SSW,13.3,183,S,22.6,14.2,33.2,0.0,963.3,960.8,966.4,76,38,99,,,
20/12/29,2.3,320,CALM,9.4,168,SSE,13.3,231,SW,20.7,12.3,33.2,0.0,965.0,962.2,967.9,72,27,98,,,
20/12/30,2.7,323,CALM,13.3,91,E,20.5,127,SE,21.3,12.4,30.8,0.0,967.0,964.5,969.4,72,37,97,,,
20/12/31,3.8,325,CALM,15.1,180,S,18.4,228,SW,21.7,15.8,27.8,0.0,969.0,966.5,971.2,68,46,96,,,

