date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,3.2,136,CALM,9.7,162,SSE,13.7,158,SSE,22.8,15.1,32.0,0.0,966.9,964.4,969.6,62,30,94,,,
20/02/02,5.8,156,SSE,18.0,161,SSE,28.4,200,SSW,24.9,15.6,32.9,0.0,967.1,964.7,970.4,55,26,92,,,
20/02/03,3.2,194,CALM,13.7,137,SE,18.7,143,SE,23.3,14.0,33.4,0.0,965.7,963.3,969.3,54,21,93,,,
20/02/04,3.4,296,CALM,17.3,216,SW,25.2,188,S,22.8,14.0,32.6,0.0,965.2,963.1,968.4,56,24,88,,,
20/02/05,5.0,178,S,16.2,205,SSW,28.4,186,S,24.2,15.8,31.9,0.0,964.9,962.0,968.0,57,34,87,,,
20/02/06,2.8,302,CALM,10.8,208,SSW,16.6,208,SSW,22.8,14.2,33.6,0.0,965.9,963.4,968.4,57,20,91,,,
20/02/07,3.1,331,CALM,14.4,219,SW,19.8,191,S,23.4,14.3,34.3,0.0,967.2,965.0,970.3,59,24,91,,,
20/02/08,2.4,33,CALM,11.5,196,SSW,15.8,194,SSW,24.0,17.6,33.4,0.0,968.6,966.2,971.2,65,33,92,,,
20/02/09,4.8,146,SE,14.8,152,SSE,20.5,118,ESE,25.0,17.5,32.6,0.0,968.7,966.3,972.5,59,36,92,,,
20/02/10,7.1,149,SSE,16.9,154,SSE,21.2,169,S,26.3,19.9,32.9,0.0,967.8,965.4,971.2,49,30,70,,,
20/02/11,3.3,74,CALM,11.5,134,SE,16.2,146,SE,24.2,15.4,34.3,0.0,967.2,964.7,970.6,53,23,85,,,
20/02/12,4.9,242,WSW,21.6,190,S,33.1,208,SSW,25.6,15.5,34.1,0.0,965.9,963.1,969.6,47,21,84,,,
20/02/13,6.9,208,SSW,20.2,210,SSW,30.2,219,SW,27.1,16.8,34.1,0.0,963.4,960.9,968.1,40,22,79,,,
20/02/14,6.4,181,S,22.3,196,SSW,33.1,203,SSW,25.3,14.5,33.3,0.0,961.9,958.7,964.5,42,25,75,,,
20/02/15,2.7,16,CALM,10.1,211,SSW,13.7,217,SW,22.6,13.4,33.8,0.0,964.3,961.0,967.4,51,18,86,,,
20/02/16,2.2,329,CALM,10.1,202,SSW,13.0,225,SW,21.9,13.4,33.1,0.0,966.7,964.1,969.8,61,25,91,,,
20/02/17,5.4,136,SE,14.8,135,SE,23.8,115,ESE,25.2,14.0,33.3,0.0,967.8,964.9,970.8,53,29,92,,,
20/02/18,5.3,159,SSE,17.3,123,ESE,21.6,174,S,24.6,17.6,30.3,0.0,968.9,965.6,971.9,55,40,84,,,
20/02/19,3.2,135,CALM,12.2,95,E,16.9,169,S,24.6,18.0,32.6,0.0,968.6,965.8,972.5,58,32,86,,,
20/02/20,3.8,134,CALM,15.5,117,ESE,21.2,104,ESE,24.6,16.9,32.6,0.0,969.3,966.3,972.2,59,30,90,,,
20/02/21,4.5,174,S,15.5,177,S,20.5,191,S,25.4,16.9,33.1,0.0,972.1,969.5,974.4,54,30,90,,,
20/02/22,3.1,306,CALM,14.8,205,SSW,18.7,200,SSW,23.5,15.8,31.9,0.0,972.3,969.7,976.1,62,33,94,,,
20/02/23,2.9,341,CALM,11.9,226,SW,15.8,242,WSW,22.9,15.4,31.9,0.0,969.8,967.4,974.8,59,25,94,,,
20/02/24,2.4,92,CALM,12.2,118,ESE,17.6,121,ESE,23.9,15.9,33.4,0.0,966.7,964.2,970.8,59,27,89,,,
20/02/25,2.5,3,CALM,10.4,148,SSE,15.1,174,S,24.3,16.7,34.3,0.0,965.8,963.2,968.9,60,26,89,,,
20/02/26,3.2,34,CALM,11.9,182,S,18.7,152,SSE,25.0,17.6,34.6,0.0,965.8,963.6,969.4,55,26,85,,,
20/02/27,2.8,129,CALM,13.3,147,SSE,20.9,191,S,25.0,17.7,33.4,0.0,965.2,963.2,968.9,55,27,82,,,
20/02/28,4.9,155,SSE,17.3,156,SSE,24.1,141,SE,27.0,19.4,33.9,0.0,963.9,961.6,967.3,48,29,79,,,
20/02/29,3.5,184,CALM,16.2,157,SSE,20.9,225,SW,26.1,19.3,34.7,0.0,963.7,961.0,966.3,58,28,82,,,

