date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,2.0,325,CALM,10.8,214,SW,15.1,203,SSW,25.5,21.6,32.1,0.0,966.9,964.6,969.8,84,52,99,,,
20/11/02,3.3,169,CALM,11.9,209,SSW,15.5,200,SSW,26.3,21.7,32.8,0.0,966.8,964.0,969.4,81,49,99,,,
20/11/03,6.9,143,SE,18.7,163,SSE,29.5,200,SSW,27.2,23.7,32.2,0.0,966.8,964.1,969.9,69,50,87,,,
20/11/04,6.1,151,SSE,15.8,53,NE,23.4,23,NNE,25.4,20.8,31.9,38.8,966.5,963.4,968.9,80,54,99,,,
20/11/05,2.1,233,CALM,9.7,220,SW,13.3,205,SSW,24.3,21.1,30.4,0.6,967.1,965.0,969.1,89,62,99,,,
20/11/06,1.9,345,CALM,10.8,268,W,14.8,264,W,24.9,21.7,32.1,0.0,967.8,965.5,970.7,86,54,99,,,
20/11/07,2.4,334,CALM,16.2,33,NNE,22.3,39,NE,24.8,20.8,31.2,0.0,968.9,966.9,971.3,83,55,99,,,
20/11/08,2.9,313,CALM,12.2,335,NNW,19.1,321,NW,24.7,19.7,30.7,0.0,969.0,967.3,971.8,78,52,98,,,
20/11/09,3.2,321,CALM,14.4,47,NE,22.0,37,NE,23.3,17.2,31.2,0.0,968.6,966.6,970.7,75,41,98,,,
20/11/10,3.7,344,CALM,16.6,22,NNE,23.4,34,NE,22.1,15.9,30.4,0.0,968.5,965.2,971.1,75,35,98,,,
20/11/11,3.6,319,CALM,16.2,281,W,23.4,293,WNW,21.9,16.2,29.7,0.0,969.9,967.7,972.8,72,37,96,,,
20/11/12,3.7,314,CALM,13.7,288,WNW,20.9,343,NNW,24.4,17.6,30.4,0.0,969.5,967.7,972.8,72,45,92,,,
20/11/13,2.9,322,CALM,14.0,286,WNW,21.2,309,NW,24.2,18.4,31.9,0.0,967.4,965.0,970.3,74,40,97,,,
20/11/14,3.7,320,CALM,15.1,275,W,23.4,284,WNW,22.0,14.4,30.9,0.0,967.6,964.8,969.8,74,42,97,,,
20/11/15,3.4,322,CALM,15.1,284,WNW,22.3,307,NW,22.6,14.9,30.5,0.0,967.5,965.1,970.8,73,39,96,,,
20/11/16,2.3,343,CALM,10.1,278,W,14.0,281,W,23.9,18.1,31.6,0.0,967.0,965.2,969.7,78,48,97,,,
20/11/17,2.2,308,CALM,10.4,199,SSW,13.7,236,SW,24.4,19.5,32.1,0.0,965.1,963.1,968.9,81,48,98,,,
20/11/18,2.1,331,CALM,10.4,202,SSW,14.0,194,SSW,25.0,19.8,33.5,0.0,963.9,961.7,967.4,80,44,99,,,
20/11/19,2.4,310,CALM,11.2,126,SE,14.8,172,S,25.2,19.3,33.7,0.2,963.3,960.7,966.1,78,32,99,,,
20/11/20,2.4,316,CALM,9.7,248,WSW,13.3,236,SW,24.8,18.9,33.6,0.0,963.9,961.7,966.5,78,37,98,,,
20/11/21,2.3,322,CALM,11.2,223,SW,13.7,191,S,23.1,16.3,33.8,0.0,964.9,962.6,967.6,76,23,99,,,
20/11/22,2.4,316,CALM,10.4,294,WNW,15.8,315,NW,23.2,16.7,32.3,0.0,966.8,963.8,969.7,75,37,97,,,
20/11/23,2.3,303,CALM,9.0,228,SW,15.1,183,S,24.0,17.6,31.0,0.0,967.2,965.0,970.0,75,45,97,,,
20/11/24,2.5,326,CALM,11.2,283,WNW,15.1,332,NNW,24.0,19.1,31.5,0.0,967.3,965.1,970.4,78,48,97,,,
20/11/25,2.3,307,CALM,11.5,244,WSW,15.5,233,SW,24.4,19.1,32.7,0.0,967.0,964.5,970.0,77,44,97,,,
20/11/26,2.5,325,CALM,10.8,203,SSW,15.1,200,SSW,24.3,19.2,32.3,0.0,968.6,966.2,971.3,77,43,97,,,
20/11/27,2.8,303,CALM,12.2,208,SSW,15.8,219,SW,24.3,19.4,31.9,0.0,969.7,967.2,972.5,74,41,97,,,
20/11/28,2.4,314,CALM,10.1,218,SW,16.9,20,NNE,22.9,17.7,30.3,0.0,969.5,967.0,972.4,75,45,96,,,
20/11/29,2.7,319,CALM,15.8,32,NNE,21.2,281,W,21.8,15.5,30.1,0.0,969.6,966.9,972.5,76,43,97,,,
20/11/30,3.5,327,CALM,14.8,297,WNW,23.4,270,W,21.1,14.6,29.6,0.0,970.5,967.4,972.8,73,43,97,,,

