date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,3.7,121,CALM,11.2,157,SSE,15.5,129,SE,27.8,23.9,33.8,0.0,959.2,956.2,961.7,81,54,98,,,
20/10/02,2.2,348,CALM,13.7,62,ENE,17.6,76,ENE,27.3,24.1,33.2,0.2,960.2,957.4,962.4,85,58,98,,,
20/10/03,3.7,130,CALM,20.2,146,SE,28.1,135,SE,27.1,23.9,32.3,2.4,961.6,958.8,963.4,83,57,96,,,
20/10/04,3.1,55,CALM,16.9,211,SSW,22.7,222,SW,26.6,23.5,33.1,0.0,961.8,959.0,964.3,86,55,98,,,
20/10/05,2.7,51,CALM,14.8,126,SE,21.2,138,SE,26.6,23.9,32.4,0.0,962.3,959.2,964.3,84,58,97,,,
20/10/06,2.2,24,CALM,10.8,213,SSW,13.7,200,SSW,27.2,23.5,33.5,0.0,963.2,960.1,965.4,80,52,98,,,
20/10/07,2.5,345,CALM,11.2,282,WNW,15.1,338,NNW,27.4,23.0,33.5,0.0,962.6,960.2,965.4,82,54,97,,,
20/10/08,3.5,325,CALM,12.2,326,NW,20.2,290,WNW,26.3,22.5,30.5,0.0,963.0,961.2,964.9,78,54,95,,,
20/10/09,2.7,327,CALM,11.9,303,WNW,18.7,326,NW,24.5,20.6,30.2,0.0,963.5,961.4,966.1,80,52,96,,,
20/10/10,3.1,340,CALM,13.7,294,WNW,19.4,250,WSW,24.9,20.5,31.3,0.0,962.5,960.7,965.5,78,51,98,,,
20/10/11,2.9,307,CALM,13.3,289,WNW,19.8,256,WSW,25.4,20.3,32.6,0.0,960.6,958.5,963.6,78,46,97,,,
20/10/12,2.8,321,CALM,11.2,339,NNW,19.8,304,NW,25.8,20.9,32.6,0.0,964.7,958.1,1006.5,69,0,96,,,
20/10/13,3.3,324,CALM,13.0,305,NW,20.5,298,WNW,25.8,21.6,31.6,0.0,960.7,958.6,963.2,76,50,96,,,
20/10/14,3.1,325,CALM,13.7,315,NW,20.2,273,W,27.0,22.1,33.8,0.8,959.7,957.7,962.7,76,50,94,,,
20/10/15,3.7,313,CALM,12.2,279,W,20.5,259,W,25.0,23.0,28.8,1.8,961.4,958.8,963.0,86,68,94,,,
20/10/16,3.6,312,CALM,13.3,290,WNW,20.5,270,W,24.6,22.6,30.7,6.2,962.3,959.5,964.4,90,65,98,,,
20/10/17,4.6,329,NNW,14.4,303,WNW,26.3,287,WNW,25.1,22.3,29.1,0.0,963.5,961.7,965.4,75,56,92,,,
20/10/18,5.3,338,NNW,17.6,28,NNE,27.0,20,NNE,24.3,20.5,28.8,3.2,964.1,962.0,965.9,78,53,98,,,
20/10/19,3.0,315,CALM,11.9,315,NW,18.7,315,NW,21.5,19.8,23.7,5.8,965.5,963.8,966.9,95,83,98,,,
20/10/20,2.8,313,CALM,9.4,308,NW,15.1,287,WNW,21.0,20.1,22.4,13.6,967.0,965.3,968.4,97,90,99,,,
20/10/21,3.4,330,CALM,10.8,302,WNW,16.2,309,NW,22.9,20.5,26.3,1.2,966.2,964.2,969.1,89,74,99,,,
20/10/22,2.4,317,CALM,10.4,292,WNW,16.6,270,W,24.4,21.4,28.0,0.0,965.1,962.5,968.0,85,63,97,,,
20/10/23,2.3,333,CALM,10.1,291,WNW,15.8,321,NW,23.5,18.1,29.8,0.0,965.3,962.9,966.8,79,45,98,,,
20/10/24,2.3,315,CALM,10.4,198,SSW,14.4,0,N,23.5,18.6,31.2,0.0,965.5,963.5,967.2,78,43,99,,,
20/10/25,2.4,298,CALM,11.9,292,WNW,18.0,293,WNW,23.7,18.7,31.7,0.0,965.0,963.0,968.4,78,46,98,,,
20/10/26,3.7,358,CALM,12.2,289,WNW,20.9,290,WNW,26.3,19.0,32.7,0.0,963.9,961.8,966.6,77,50,98,,,
20/10/27,1.9,1,CALM,11.5,30,NNE,18.7,37,NE,24.4,21.8,28.9,1.8,964.5,962.2,966.7,87,66,97,,,
20/10/28,3.2,334,CALM,12.6,30,NNE,17.3,3,N,25.5,22.1,32.0,0.0,963.6,961.4,966.9,80,49,97,,,
20/10/29,3.0,314,CALM,11.9,306,NW,18.4,256,WSW,24.0,22.6,28.5,3.6,963.8,961.5,965.8,91,70,97,,,
20/10/30,2.5,330,CALM,13.0,30,NNE,19.8,31,NNE,22.6,21.6,24.6,3.0,967.0,964.9,968.5,94,84,99,,,
20/10/31,2.3,333,CALM,10.8,148,SSE,14.0,149,SSE,25.5,22.4,30.8,0.2,967.6,965.0,969.6,85,58,99,,,

