date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,2.8,360,CALM,19.8,79,E,26.6,76,ENE,26.2,23.3,34.3,0.0,981.8,979.0,983.6,90,60,98,,,
21/10/02,3.0,26,CALM,11.2,322,NW,16.9,295,WNW,28.5,24.5,35.2,0.0,981.4,978.3,984.2,81,53,97,,,
21/10/03,4.0,82,E,15.1,80,E,20.2,70,ENE,27.8,23.3,34.0,0.0,981.5,978.4,983.9,81,57,98,,,
21/10/04,3.9,58,CALM,14.4,118,ESE,21.6,113,ESE,27.6,23.3,34.3,0.0,981.5,978.8,984.1,75,44,96,,,
21/10/05,4.4,37,NE,15.5,74,ENE,23.4,62,ENE,29.0,24.1,34.6,0.0,980.4,978.0,982.8,69,47,93,,,
21/10/06,3.8,67,CALM,18.0,80,E,24.8,79,E,26.9,23.0,33.2,0.4,978.8,976.0,981.6,82,52,98,,,
21/10/07,3.9,31,NNE,13.3,293,WNW,19.1,290,WNW,28.2,23.7,34.5,0.0,977.3,974.9,980.0,77,47,98,,,
21/10/08,2.5,323,CALM,10.8,300,WNW,15.1,304,NW,28.0,24.0,33.8,0.0,977.2,975.1,978.7,83,58,98,,,
21/10/09,3.7,238,CALM,16.2,284,WNW,23.8,290,WNW,29.0,23.9,36.3,0.0,976.7,974.4,979.3,77,46,98,,,
21/10/10,5.3,287,WNW,16.6,271,W,26.6,335,NNW,28.3,23.9,34.7,5.4,975.9,972.7,978.0,78,52,98,,,
21/10/11,4.0,12,NNE,13.3,314,NW,19.8,59,ENE,26.3,23.3,31.7,0.6,977.4,974.3,979.2,87,64,98,,,
21/10/12,4.1,83,E,15.8,109,ESE,21.6,113,ESE,27.3,24.2,32.4,0.0,977.7,975.2,979.9,84,58,97,,,
21/10/13,2.7,340,CALM,10.4,125,SE,16.2,295,WNW,26.1,23.3,30.6,6.0,976.1,974.3,979.7,87,64,98,,,
21/10/14,4.0,47,NE,13.0,304,NW,22.0,62,ENE,24.3,22.1,27.9,22.4,977.0,974.4,979.3,93,74,98,,,
21/10/15,4.9,66,ENE,15.1,67,ENE,22.3,200,SSW,24.7,22.4,28.1,4.8,979.6,977.2,981.7,91,74,98,,,
21/10/16,6.5,89,E,22.0,85,E,36.7,73,ENE,25.2,22.8,29.1,4.6,982.9,980.0,985.1,82,67,98,,,
21/10/17,6.3,33,NNE,18.4,76,ENE,29.9,104,ESE,25.4,22.0,30.7,0.2,984.0,981.7,986.3,71,51,94,,,
21/10/18,4.5,54,NE,18.0,70,ENE,24.8,65,ENE,25.6,22.6,28.7,0.2,985.4,982.7,987.6,75,60,92,,,
21/10/19,3.5,38,CALM,14.4,85,E,20.5,79,E,26.1,23.6,30.4,0.0,986.7,985.0,989.0,84,61,98,,,
21/10/20,2.7,99,CALM,10.4,313,NW,14.8,253,WSW,27.9,23.7,34.9,0.0,985.2,982.8,988.9,80,50,98,,,
21/10/21,4.5,198,SSW,18.0,73,ENE,27.7,76,ENE,28.4,22.0,35.9,9.0,984.3,980.7,988.2,78,49,98,,,
21/10/22,4.6,80,E,15.8,83,E,23.0,68,ENE,24.3,21.1,28.1,0.8,986.8,984.3,988.7,87,74,98,,,
21/10/23,4.7,72,ENE,14.4,66,ENE,20.9,70,ENE,24.2,20.6,30.0,0.0,988.0,985.7,990.1,79,54,97,,,
21/10/24,4.4,65,ENE,14.4,74,ENE,20.9,68,ENE,24.9,20.8,30.2,0.0,987.1,985.4,989.5,77,52,96,,,
21/10/25,3.8,67,CALM,14.8,64,ENE,24.1,62,ENE,24.7,19.9,31.4,0.0,985.4,983.5,988.4,76,49,98,,,
21/10/26,3.1,63,CALM,11.9,111,ESE,15.5,62,ENE,24.9,20.2,31.3,0.0,984.9,982.6,987.2,78,52,97,,,
21/10/27,4.0,32,NNE,15.1,67,ENE,19.8,70,ENE,25.9,22.0,31.4,0.0,984.5,982.7,986.8,71,52,90,,,
21/10/28,3.9,15,NNE,14.0,69,ENE,21.6,34,NE,24.9,22.5,28.9,10.8,985.2,982.9,986.9,84,63,98,,,
21/10/29,2.9,72,CALM,16.9,73,ENE,21.2,79,E,25.5,23.3,30.9,1.0,986.2,983.9,988.6,88,63,98,,,
21/10/30,3.6,79,CALM,14.0,95,E,20.5,107,ESE,27.0,23.7,32.7,0.0,985.9,983.2,988.7,81,53,98,,,
21/10/31,4.5,82,E,14.8,80,E,19.8,76,ENE,27.1,23.8,32.3,0.0,985.8,982.8,988.5,79,55,97,,,

