date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,4.3,59,ENE,14.4,107,ESE,19.8,121,ESE,24.6,16.4,32.6,0.0,986.8,984.4,990.1,62,36,94,,,
21/02/02,4.2,92,E,13.7,86,E,20.5,101,E,25.4,17.2,33.9,0.0,986.6,984.0,989.8,58,31,93,,,
21/02/03,6.3,90,E,16.9,99,E,22.7,79,E,25.4,17.1,33.1,0.0,987.5,984.6,990.6,50,28,83,,,
21/02/04,6.5,69,ENE,22.7,75,ENE,29.5,68,ENE,24.0,15.6,31.7,0.0,987.8,985.3,991.8,53,30,93,,,
21/02/05,4.5,64,ENE,16.6,68,ENE,22.0,87,E,23.9,15.7,32.2,0.0,986.5,984.0,990.4,59,33,92,,,
21/02/06,5.1,88,E,18.0,113,ESE,23.8,104,ESE,23.8,15.9,32.5,0.0,985.2,982.5,988.9,59,31,93,,,
21/02/07,4.6,60,ENE,15.5,122,ESE,19.8,115,ESE,24.9,16.0,33.4,0.0,984.6,982.0,988.2,57,31,93,,,
21/02/08,5.9,49,NE,16.9,72,ENE,23.0,65,ENE,25.8,20.1,32.8,9.0,983.7,980.8,987.3,64,37,96,,,
21/02/09,5.1,3,N,26.6,296,WNW,35.3,287,WNW,18.3,15.0,20.2,17.2,985.7,983.2,987.8,93,85,98,,,
21/02/10,4.6,18,NNE,16.6,312,NW,19.8,307,NW,20.8,14.6,28.5,0.0,985.3,982.7,988.5,74,40,98,,,
21/02/11,3.9,43,CALM,14.8,311,NW,19.8,315,NW,22.0,14.8,30.6,0.0,985.5,982.8,988.6,68,34,98,,,
21/02/12,4.2,103,ESE,14.4,85,E,18.0,90,E,23.5,15.2,32.4,0.0,985.5,982.9,988.4,63,34,97,,,
21/02/13,4.2,56,NE,18.0,85,E,23.8,82,E,24.4,16.9,32.5,0.0,985.5,983.1,988.6,61,32,91,,,
21/02/14,4.0,101,E,16.6,129,SE,19.1,118,ESE,25.1,16.9,34.1,0.0,984.9,982.6,988.7,58,28,95,,,
21/02/15,4.3,87,E,18.0,131,SE,23.4,118,ESE,25.8,17.1,34.4,0.0,983.1,980.8,986.8,54,26,94,,,
21/02/16,4.9,77,ENE,13.7,111,ESE,19.1,191,S,26.4,17.7,34.9,0.0,983.7,981.3,986.4,53,27,93,,,
21/02/17,11.5,86,E,23.4,79,E,36.4,51,NE,25.7,19.9,31.4,0.0,987.7,985.0,991.0,52,38,69,,,
21/02/18,12.4,83,E,27.0,82,E,36.4,84,E,23.9,18.6,30.2,0.0,991.0,988.3,993.6,52,34,69,,,
21/02/19,9.7,80,E,23.8,73,ENE,32.4,65,ENE,23.6,17.0,30.3,0.0,990.3,987.3,994.2,52,32,78,,,
21/02/20,5.2,60,ENE,20.2,94,E,25.6,93,E,21.9,14.2,29.9,0.0,987.7,985.0,992.1,61,33,96,,,
21/02/21,3.8,340,CALM,14.4,271,W,16.6,273,W,24.3,14.5,33.5,0.0,985.4,983.0,989.6,58,28,95,,,
21/02/22,4.5,346,NNW,15.5,267,W,20.5,301,WNW,26.9,17.1,35.6,0.0,983.5,981.0,987.2,53,27,90,,,
21/02/23,5.1,173,S,13.3,123,ESE,16.2,115,ESE,29.6,19.7,35.6,0.0,984.8,982.3,986.1,46,26,86,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

