date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,4.0,50,NE,19.4,59,ENE,25.6,93,E,27.0,21.2,34.7,0.0,1005.3,1002.7,1007.9,78,49,98,,,
20/03/02,4.2,63,ENE,18.4,63,ENE,25.9,73,ENE,27.1,21.4,33.9,0.0,1005.5,1002.8,1007.6,78,49,98,,,
20/03/03,4.4,48,NE,20.5,53,NE,31.0,42,NE,27.3,21.6,33.6,0.0,1005.3,1002.5,1007.8,81,54,98,,,
20/03/04,4.9,70,ENE,20.2,88,E,33.8,45,NE,28.6,23.2,35.6,0.0,1005.1,1001.9,1007.4,79,49,98,,,
20/03/05,3.6,86,CALM,20.2,84,E,27.4,84,E,27.7,23.5,33.7,0.0,1006.2,1002.9,1008.4,83,59,98,,,
20/03/06,1.3,254,CALM,18.4,18,NNE,27.4,354,N,26.4,23.0,34.8,0.0,1007.3,1004.2,1009.5,86,54,98,,,
20/03/07,1.3,49,CALM,17.6,84,E,22.7,56,NE,27.9,21.5,35.8,0.0,1007.1,1004.3,1010.5,77,42,98,,,
20/03/08,1.9,319,CALM,16.2,27,NNE,23.4,28,NNE,28.3,22.4,37.0,0.0,1005.0,1002.1,1008.3,74,40,98,,,
20/03/09,3.2,76,CALM,16.2,91,E,20.9,17,NNE,29.1,22.7,37.5,0.0,1003.6,1000.2,1006.7,76,39,98,,,
20/03/10,3.3,252,CALM,18.0,358,N,27.7,39,NE,29.4,23.8,38.2,0.0,1004.2,1000.8,1006.2,77,45,98,,,
20/03/11,5.3,66,ENE,14.8,323,NW,24.8,53,NE,29.1,22.9,37.6,0.0,1005.7,1002.1,1007.5,77,43,98,,,
20/03/12,5.3,67,ENE,18.0,85,E,25.9,51,NE,28.2,22.1,36.1,0.0,1007.0,1004.5,1008.9,78,45,98,,,
20/03/13,7.0,80,E,19.1,59,ENE,25.6,11,N,28.8,22.7,35.0,0.0,1006.3,1003.8,1009.4,78,50,98,,,
20/03/14,8.4,84,E,19.4,93,E,25.9,101,E,29.6,24.1,36.9,0.0,1004.8,1002.2,1007.3,76,47,98,,,
20/03/15,6.6,68,ENE,21.6,85,E,31.7,79,E,28.7,24.4,34.4,0.4,1005.7,1003.3,1008.1,80,55,98,,,
20/03/16,6.6,73,ENE,22.3,87,E,29.2,101,E,28.0,21.8,34.8,0.0,1006.9,1004.2,1009.1,76,50,98,,,
20/03/17,5.9,65,ENE,20.2,51,NE,28.8,104,ESE,27.5,21.4,35.1,0.0,1007.0,1004.5,1009.5,77,43,98,,,
20/03/18,5.8,51,NE,19.8,70,ENE,28.1,121,ESE,27.4,21.1,36.0,0.0,1006.0,1003.1,1008.3,77,42,98,,,
20/03/19,5.9,72,ENE,15.5,118,ESE,20.9,135,SE,27.3,20.0,36.0,0.0,1006.1,1003.2,1008.2,71,36,98,,,
20/03/20,6.3,63,ENE,19.1,86,E,26.3,65,ENE,27.5,20.6,37.2,0.0,1006.3,1003.1,1008.6,72,29,98,,,
20/03/21,5.7,65,ENE,17.6,54,NE,25.2,45,NE,27.9,21.7,36.5,0.0,1006.5,1003.6,1009.0,74,38,98,,,
20/03/22,4.4,37,NE,18.0,341,NNW,27.0,309,NW,28.2,23.0,35.3,0.0,1005.6,1002.8,1008.0,78,41,98,,,
20/03/23,5.5,79,E,18.0,1,N,29.5,304,NW,28.9,24.1,37.8,0.4,1004.9,1002.1,1007.7,78,38,98,,,
20/03/24,6.5,94,E,18.7,129,SE,25.6,84,E,28.2,23.8,35.0,0.0,1003.6,1000.7,1006.9,79,50,98,,,
20/03/25,7.5,75,ENE,22.3,96,E,31.7,96,E,28.9,23.3,36.4,0.0,1003.4,1000.6,1005.2,75,43,98,,,
20/03/26,7.2,89,E,19.8,55,NE,29.9,70,ENE,29.3,24.2,36.1,0.0,1004.8,1001.9,1006.3,76,48,98,,,
20/03/27,6.2,79,E,20.9,83,E,29.9,82,E,29.1,23.5,37.3,0.0,1005.0,1002.3,1007.5,77,45,98,,,
20/03/28,5.4,65,ENE,16.9,61,ENE,24.5,93,E,29.2,23.7,38.1,0.0,1004.1,1001.3,1007.1,78,40,98,,,
20/03/29,6.2,61,ENE,19.1,83,E,32.8,37,NE,28.5,21.3,37.5,0.0,1003.8,1000.8,1005.7,76,44,98,,,
20/03/30,4.7,316,NW,18.7,7,N,29.9,37,NE,28.8,22.1,38.4,0.0,1004.8,1001.5,1007.3,71,32,97,,,
20/03/31,5.9,69,ENE,18.0,80,E,25.9,68,ENE,29.4,23.0,37.4,0.0,1004.4,1001.5,1006.9,74,41,97,,,

