date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,4.9,245,WSW,18.7,182,S,31.3,160,SSE,25.9,22.6,35.1,50.6,1004.0,1001.6,1006.0,89,51,98,,,
20/07/02,5.8,247,WSW,14.4,232,SW,19.1,259,W,31.3,23.2,35.4,0.0,1003.0,1000.4,1004.5,72,53,98,,,
20/07/03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/16,3.5,258,CALM,15.1,204,SSW,23.8,239,WSW,24.8,22.7,34.9,31.8,1003.4,1000.7,1005.7,92,54,98,,,
20/07/17,3.5,247,CALM,15.1,18,NNE,21.2,37,NE,28.1,23.2,35.6,0.0,1003.9,1001.1,1005.9,83,48,98,,,
20/07/18,4.6,220,SW,19.1,229,SW,23.4,236,SW,26.8,22.9,34.9,58.6,1004.4,1001.1,1006.7,86,52,98,,,
20/07/19,4.2,251,WSW,12.2,228,SW,18.7,6,N,28.5,23.4,35.6,5.4,1003.5,1000.3,1005.7,82,49,98,,,
20/07/20,4.5,251,WSW,15.8,88,E,21.6,107,ESE,27.3,23.8,35.2,0.2,1003.6,1000.8,1005.6,86,52,98,,,
20/07/21,5.2,259,W,13.7,65,ENE,22.3,214,SW,27.5,24.0,34.6,0.0,1004.0,1001.2,1005.8,86,57,98,,,
20/07/22,6.3,236,SW,17.3,41,NE,24.8,56,NE,27.6,23.6,34.8,0.0,1004.3,1001.3,1006.2,82,48,97,,,
20/07/23,4.8,238,WSW,22.7,83,E,31.0,96,E,27.0,23.6,34.8,44.0,1004.4,1001.4,1006.8,86,52,98,,,
20/07/24,5.9,242,WSW,15.8,239,WSW,24.5,340,NNW,27.1,23.9,35.8,18.8,1004.2,1001.4,1006.3,88,52,98,,,
20/07/25,5.8,231,SW,17.3,233,SW,26.6,228,SW,27.5,23.6,34.7,2.6,1003.6,1000.8,1005.6,84,50,98,,,
20/07/26,4.3,243,WSW,24.8,233,SW,34.2,253,WSW,28.8,23.0,34.7,133.8,1002.8,999.5,1005.1,79,52,98,,,
20/07/27,4.2,220,SW,20.2,224,SW,32.4,225,SW,26.2,23.4,34.9,81.0,1003.4,1000.4,1005.7,91,55,98,,,
20/07/28,3.0,247,CALM,14.4,231,SW,22.7,211,SSW,26.6,23.8,34.0,0.0,1004.3,1002.0,1006.2,89,60,98,,,
20/07/29,2.5,229,CALM,17.3,219,SW,24.5,200,SSW,26.8,23.9,33.2,1.4,1004.8,1001.7,1006.8,87,61,98,,,
20/07/30,3.2,258,CALM,16.6,271,W,23.8,270,W,27.6,24.4,35.1,0.8,1004.2,1001.4,1006.4,84,54,98,,,
20/07/31,6.2,246,WSW,20.5,249,WSW,31.3,267,W,26.4,23.7,31.2,0.2,1003.8,1001.5,1005.7,83,68,91,,,

