date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,3.6,154,CALM,21.2,95,E,25.9,51,NE,27.4,23.9,32.2,0.6,1003.9,1001.4,1006.1,88,65,98,,,
20/05/02,5.0,302,WNW,17.6,99,E,27.4,48,NE,28.9,24.2,35.3,0.0,1003.3,999.7,1005.5,79,53,98,,,
20/05/03,5.1,59,ENE,16.6,92,E,24.1,62,ENE,28.9,23.6,36.4,0.0,1003.6,1000.0,1006.1,79,44,98,,,
20/05/04,5.9,247,WSW,19.1,238,WSW,24.8,233,SW,27.9,23.9,36.6,0.0,1004.4,1001.5,1006.5,83,45,98,,,
20/05/05,6.6,242,WSW,16.6,26,NNE,25.6,309,NW,29.3,24.9,37.0,0.0,1003.4,1000.4,1005.5,79,45,97,,,
20/05/06,5.6,54,NE,20.5,80,E,26.6,121,ESE,29.7,25.1,36.8,0.0,1002.6,999.4,1005.1,77,49,98,,,
20/05/07,5.5,225,SW,17.3,229,SW,24.1,242,WSW,28.6,24.7,36.8,0.0,1002.5,999.4,1004.8,84,52,98,,,
20/05/08,6.5,232,SW,24.5,240,WSW,32.4,228,SW,28.3,23.8,36.8,3.0,1002.7,999.0,1004.6,83,51,98,,,
20/05/09,5.5,126,SE,16.9,85,E,24.8,31,NNE,30.0,24.6,36.8,0.0,1002.9,999.8,1004.8,79,50,98,,,
20/05/10,7.5,154,SSE,18.7,65,ENE,27.0,93,E,30.1,25.4,36.7,0.0,1002.8,999.1,1004.9,77,51,97,,,
20/05/11,4.4,40,NE,18.7,143,SE,26.3,141,SE,29.0,25.1,37.3,5.4,1003.1,1000.0,1005.3,85,47,98,,,
20/05/12,5.0,265,W,19.1,238,WSW,25.6,23,NNE,26.7,23.7,33.9,19.2,1003.5,1000.2,1005.6,91,66,98,,,
20/05/13,5.0,73,ENE,17.6,104,ESE,24.5,121,ESE,29.5,24.7,36.1,0.0,1002.6,999.7,1004.8,80,49,98,,,
20/05/14,4.9,240,WSW,18.4,97,E,26.3,115,ESE,28.6,24.5,36.0,4.8,1002.7,1000.3,1004.9,84,52,98,,,
20/05/15,4.1,266,W,20.2,138,SE,23.8,118,ESE,28.0,25.2,37.0,54.4,1000.9,997.8,1002.8,88,50,98,,,
20/05/16,4.9,246,WSW,19.8,57,ENE,30.2,70,ENE,27.8,25.2,34.2,45.4,1001.2,998.3,1003.2,91,60,98,,,
20/05/17,8.7,243,WSW,20.2,250,WSW,28.4,248,WSW,27.1,23.8,30.8,0.8,1002.1,999.8,1004.6,87,67,98,,,
20/05/18,4.7,267,W,14.0,259,W,19.8,6,N,29.7,24.9,37.1,0.2,1001.3,998.3,1003.6,77,44,98,,,
20/05/19,3.7,322,CALM,16.6,358,N,25.6,0,N,29.9,25.0,37.6,0.0,1001.8,998.7,1004.1,80,47,98,,,
20/05/20,6.3,224,SW,20.9,223,SW,29.2,217,SW,28.6,24.4,36.8,0.0,1003.2,1000.3,1005.0,81,51,98,,,
20/05/21,6.9,253,WSW,20.2,238,WSW,30.6,242,WSW,29.6,24.7,36.3,0.0,1003.3,1000.7,1005.3,77,51,97,,,
20/05/22,8.0,239,WSW,17.6,234,SW,23.8,248,WSW,28.7,25.3,36.3,7.6,1003.4,1000.5,1005.3,84,50,98,,,
20/05/23,7.1,238,WSW,24.1,244,WSW,33.8,208,SSW,28.1,24.4,33.6,0.0,1004.7,1002.0,1006.5,83,60,98,,,
20/05/24,6.3,237,WSW,20.2,122,ESE,32.4,87,E,28.8,24.9,35.3,0.2,1006.2,1003.0,1008.2,81,50,97,,,
20/05/25,4.8,245,WSW,18.7,75,ENE,26.3,93,E,28.3,24.5,36.6,16.0,1006.5,1003.2,1009.0,84,50,98,,,
20/05/26,5.5,217,SW,19.8,182,S,29.5,222,SW,26.5,23.3,32.2,0.0,1007.1,1004.7,1009.3,88,63,98,,,
20/05/27,6.1,237,WSW,16.2,240,WSW,20.5,242,WSW,28.5,24.1,36.2,29.4,1006.1,1003.4,1008.0,81,49,98,,,
20/05/28,5.1,246,WSW,16.2,19,NNE,25.6,45,NE,28.9,25.1,36.7,0.0,1005.4,1002.8,1007.2,82,49,98,,,
20/05/29,6.2,241,WSW,18.4,250,WSW,25.9,321,NW,26.6,24.2,33.9,1.6,1006.6,1003.9,1008.4,90,62,98,,,
20/05/30,5.9,254,WSW,15.5,33,NNE,22.3,34,NE,26.8,23.4,35.1,41.4,1006.8,1004.0,1008.4,88,58,98,,,
20/05/31,5.1,234,SW,14.8,54,NE,25.6,217,SW,27.0,23.6,36.0,93.8,1007.3,1003.0,1009.6,88,55,98,,,

