date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,2.9,72,CALM,19.8,88,E,29.5,90,E,26.2,23.2,31.9,1.0,1007.2,1004.4,1008.9,84,60,96,,,
20/02/02,3.9,66,CALM,22.0,80,E,30.2,42,NE,26.6,21.7,32.8,0.0,1008.3,1006.1,1010.3,78,53,98,,,
20/02/03,1.8,59,CALM,19.8,83,E,30.2,93,E,25.9,20.3,33.2,0.0,1007.9,1005.6,1010.4,77,40,98,,,
20/02/04,1.9,45,CALM,19.1,81,E,25.2,20,NNE,26.0,20.5,33.3,0.0,1007.7,1005.7,1009.9,77,43,98,,,
20/02/05,1.9,50,CALM,16.9,87,E,22.3,96,E,25.7,21.1,30.8,0.0,1007.5,1005.3,1009.1,81,60,98,,,
20/02/06,2.8,58,CALM,20.2,87,E,27.0,96,E,26.3,21.6,32.1,0.0,1008.3,1006.2,1010.1,81,57,98,,,
20/02/07,2.5,55,CALM,20.9,88,E,29.2,104,ESE,26.9,20.7,34.4,0.0,1007.9,1005.3,1010.7,75,39,98,,,
20/02/08,3.0,71,CALM,23.8,86,E,32.4,84,E,26.8,20.8,33.9,0.0,1008.4,1005.5,1010.0,77,43,98,,,
20/02/09,3.1,89,CALM,22.0,94,E,30.2,84,E,26.6,22.1,32.8,31.2,1007.4,1005.1,1009.7,83,55,98,,,
20/02/10,1.1,63,CALM,17.3,60,ENE,27.4,73,ENE,24.8,24.0,28.7,69.2,1007.4,1005.6,1009.6,95,80,98,,,
20/02/11,2.6,66,CALM,22.7,87,E,32.4,101,E,25.9,24.3,28.8,13.6,1007.8,1005.7,1009.5,93,77,98,,,
20/02/12,1.5,73,CALM,11.2,94,E,15.8,73,ENE,24.8,24.1,27.0,23.4,1007.7,1005.9,1010.0,97,92,98,,,
20/02/13,3.0,73,CALM,18.4,76,ENE,25.9,90,E,27.5,24.6,32.5,0.4,1006.3,1003.8,1009.4,86,65,98,,,
20/02/14,0.8,67,CALM,16.2,46,NE,23.4,73,ENE,28.1,23.9,35.2,0.2,1005.4,1001.8,1007.3,84,54,98,,,
20/02/15,0.2,80,CALM,15.1,86,E,21.6,90,E,28.0,23.8,35.3,0.0,1006.8,1003.7,1009.0,80,44,98,,,
20/02/16,0.3,37,CALM,13.7,20,NNE,21.6,11,N,27.3,20.8,35.7,0.0,1007.4,1004.7,1009.3,79,48,98,,,
20/02/17,4.7,64,ENE,19.4,74,ENE,30.6,59,ENE,27.5,20.9,33.8,0.6,1007.9,1005.2,1010.0,80,53,98,,,
20/02/18,5.1,91,E,24.8,86,E,38.2,101,E,25.8,23.0,30.6,21.2,1008.2,1005.8,1010.0,88,67,98,,,
20/02/19,6.9,75,ENE,25.2,91,E,33.8,84,E,26.8,22.9,33.0,0.0,1008.4,1006.3,1010.4,79,51,98,,,
20/02/20,6.6,75,ENE,22.0,93,E,34.6,96,E,27.1,23.2,32.3,0.0,1008.2,1005.7,1010.0,78,55,96,,,
20/02/21,7.6,73,ENE,25.9,89,E,36.7,90,E,27.1,23.5,32.2,0.0,1009.6,1007.2,1011.3,79,56,96,,,
20/02/22,9.8,81,E,28.1,86,E,40.7,79,E,26.9,23.6,31.5,5.6,1009.2,1006.8,1011.3,80,56,98,,,
20/02/23,8.8,75,ENE,26.6,72,ENE,35.6,84,E,26.5,23.4,31.0,0.2,1008.6,1006.3,1010.7,82,62,97,,,
20/02/24,8.0,73,ENE,22.7,80,E,31.7,48,NE,26.6,22.0,32.7,0.0,1006.8,1004.5,1008.9,80,54,98,,,
20/02/25,6.3,75,ENE,19.4,130,SE,28.4,73,ENE,26.9,22.3,33.3,0.0,1006.4,1003.7,1008.5,79,51,98,,,
20/02/26,5.7,57,ENE,19.8,100,E,28.8,90,E,27.0,22.4,33.8,0.0,1006.3,1004.3,1008.1,79,50,98,,,
20/02/27,5.0,69,ENE,21.2,96,E,31.7,96,E,27.1,22.5,33.0,0.0,1005.6,1003.2,1007.6,80,55,98,,,
20/02/28,5.4,63,ENE,21.6,84,E,29.9,101,E,27.2,22.3,33.8,0.0,1005.0,1002.8,1007.0,80,52,98,,,
20/02/29,4.8,63,ENE,23.0,95,E,28.8,98,E,26.9,21.2,33.5,0.0,1005.1,1002.3,1006.9,78,53,98,,,

