date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.8,185,CALM,15.8,204,SSW,24.8,194,SSW,28.6,24.2,34.6,0.2,1005.1,1002.0,1006.8,83,54,100,,,
20/09/02,2.3,91,CALM,9.7,131,SE,15.8,338,NNW,26.9,23.8,33.0,2.8,1006.2,1003.2,1008.6,89,64,100,,,
20/09/03,3.7,144,CALM,12.2,17,NNE,20.2,203,SSW,28.3,24.0,36.4,0.0,1005.9,1002.0,1008.4,83,48,100,,,
20/09/04,3.6,172,CALM,13.7,202,SSW,22.7,200,SSW,26.6,23.2,35.5,58.6,1005.5,1002.6,1007.5,89,55,100,,,
20/09/05,3.8,206,CALM,13.7,198,SSW,23.0,188,S,28.2,24.1,35.2,1.2,1004.9,1001.8,1007.3,84,54,100,,,
20/09/06,4.6,200,SSW,16.9,206,SSW,25.9,188,S,28.0,24.6,32.9,0.0,1005.9,1003.0,1007.7,81,59,100,,,
20/09/07,2.8,147,CALM,18.0,313,NW,24.5,298,WNW,26.6,22.9,34.6,45.4,1006.3,1003.9,1007.8,90,57,100,,,
20/09/08,3.6,174,CALM,15.8,200,SSW,26.6,194,SSW,27.4,23.8,34.8,2.2,1006.7,1004.2,1008.9,88,57,100,,,
20/09/09,2.8,220,CALM,16.2,81,E,22.3,73,ENE,26.5,23.9,34.7,5.8,1005.5,1003.2,1008.0,91,55,100,,,
20/09/10,3.4,173,CALM,12.6,252,WSW,19.4,186,S,26.1,22.9,33.0,57.8,1005.1,1001.6,1007.1,91,63,100,,,
20/09/11,4.6,197,SSW,17.3,258,WSW,25.6,242,WSW,27.3,23.0,34.0,0.0,1006.2,1003.5,1008.4,84,57,100,,,
20/09/12,4.1,179,S,17.3,256,WSW,24.8,225,SW,26.2,23.5,33.7,16.2,1007.7,1004.9,1010.3,91,61,100,,,
20/09/13,3.7,188,CALM,15.1,191,S,23.8,186,S,27.8,24.0,34.2,0.2,1007.0,1004.6,1009.3,83,58,100,,,
20/09/14,2.5,182,CALM,11.5,77,ENE,18.0,205,SSW,25.7,23.9,32.9,24.8,1006.7,1004.1,1008.6,96,65,100,,,
20/09/15,4.6,207,SSW,15.1,196,SSW,24.8,197,SSW,26.9,23.6,32.7,3.4,1006.8,1004.3,1009.4,86,60,100,,,
20/09/16,3.0,177,CALM,14.4,197,SSW,23.4,284,WNW,26.3,24.0,32.5,10.0,1006.4,1004.0,1009.1,93,63,100,,,
20/09/17,4.6,231,SW,19.1,265,W,29.2,259,W,27.4,24.3,33.6,3.6,1004.6,1002.2,1007.6,86,58,100,,,
20/09/18,3.9,180,S,31.3,259,W,41.0,253,WSW,24.7,23.6,29.4,30.8,1003.8,1001.9,1005.9,97,78,100,,,
20/09/19,4.6,186,S,19.8,250,WSW,27.7,264,W,26.8,23.2,34.2,1.4,1005.1,1002.0,1007.4,86,57,100,,,
20/09/20,3.1,178,CALM,13.3,186,S,21.6,172,S,28.0,24.2,35.2,0.2,1006.3,1004.0,1008.2,85,55,100,,,
20/09/21,2.7,25,CALM,12.6,75,ENE,17.3,25,NNE,28.8,24.0,35.9,0.0,1006.5,1004.1,1008.5,82,52,100,,,
20/09/22,3.2,198,CALM,11.9,293,WNW,21.6,281,W,27.0,23.5,34.7,1.4,1006.3,1003.8,1008.0,88,57,100,,,
20/09/23,3.0,185,CALM,10.4,197,SSW,15.5,197,SSW,27.5,23.7,31.5,6.6,1006.9,1004.0,1008.7,89,71,100,,,
20/09/24,4.4,210,SSW,18.0,190,S,29.9,180,S,26.9,23.0,33.0,0.0,1008.2,1005.7,1010.5,83,58,100,,,
20/09/25,3.5,137,CALM,16.9,204,SSW,25.2,177,S,26.6,23.4,35.5,1.4,1007.9,1005.2,1010.3,89,54,100,,,
20/09/26,4.7,209,SSW,13.7,258,WSW,20.2,188,S,28.0,23.7,34.2,0.0,1007.0,1003.7,1009.4,80,54,99,,,
20/09/27,4.8,208,SSW,13.7,255,WSW,21.6,236,SW,26.3,23.6,31.2,2.2,1006.3,1004.1,1008.3,85,67,99,,,
20/09/28,3.6,183,CALM,24.5,249,WSW,34.6,225,SW,24.9,22.3,32.0,11.8,1006.3,1004.4,1008.2,94,62,100,,,
20/09/29,3.8,192,CALM,16.6,186,S,25.9,163,SSE,28.0,22.7,34.9,0.2,1005.7,1002.9,1008.3,79,47,100,,,
20/09/30,2.7,159,CALM,14.8,112,ESE,19.8,211,SSW,26.4,23.3,35.0,10.2,1005.0,1002.0,1007.8,92,55,100,,,

