date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,7.0,79,E,25.6,83,E,38.2,62,ENE,26.6,21.8,32.0,0.0,1009.6,1007.3,1011.7,80,59,100,,,
20/01/02,6.3,71,ENE,20.2,74,ENE,32.8,90,E,27.1,23.1,32.1,0.0,1009.4,1007.1,1011.4,81,60,99,,,
20/01/03,6.3,54,NE,22.0,80,E,34.2,73,ENE,27.2,22.6,33.1,0.0,1008.1,1006.1,1010.6,81,58,99,,,
20/01/04,5.9,60,ENE,20.2,89,E,32.0,73,ENE,26.5,21.5,32.8,0.0,1006.8,1004.4,1009.4,81,54,100,,,
20/01/05,4.7,64,ENE,18.4,96,E,27.0,82,E,26.2,20.9,33.2,0.0,1007.4,1005.0,1008.9,81,53,100,,,
20/01/06,4.1,16,NNE,19.4,98,E,30.2,82,E,26.5,21.2,33.4,0.0,1007.2,1004.7,1009.7,81,49,100,,,
20/01/07,4.2,17,NNE,20.9,84,E,27.0,104,ESE,26.9,21.7,32.9,0.0,1006.5,1004.3,1008.5,82,55,100,,,
20/01/08,5.4,59,ENE,20.2,55,NE,29.9,11,N,27.3,22.3,33.9,0.6,1005.4,1002.6,1007.5,83,56,100,,,
20/01/09,5.6,46,NE,21.6,88,E,32.0,96,E,26.9,22.0,33.8,0.0,1005.5,1003.3,1007.4,80,49,100,,,
20/01/10,4.2,21,NNE,17.6,97,E,25.9,87,E,27.0,22.1,33.5,0.0,1005.4,1002.9,1007.1,84,56,100,,,
20/01/11,3.1,3,CALM,16.6,17,NNE,24.8,17,NNE,27.0,22.2,34.9,0.0,1005.2,1003.0,1007.3,83,48,100,,,
20/01/12,3.1,358,CALM,14.0,14,NNE,20.9,31,NNE,27.2,22.3,34.1,0.0,1004.3,1002.1,1007.2,83,53,100,,,
20/01/13,4.7,27,NNE,18.4,87,E,25.6,53,NE,26.5,21.3,33.3,0.0,1005.1,1002.7,1006.6,82,56,100,,,
20/01/14,4.9,28,NNE,20.5,91,E,28.8,96,E,26.3,21.0,33.0,0.0,1005.8,1003.6,1008.1,82,52,100,,,
20/01/15,5.3,30,NNE,18.7,70,ENE,29.5,45,NE,26.1,21.1,33.1,0.0,1006.3,1004.3,1008.1,81,50,100,,,
20/01/16,4.3,2,N,17.6,92,E,29.2,51,NE,25.9,21.0,33.1,0.0,1007.1,1005.2,1008.5,82,51,100,,,
20/01/17,4.9,29,NNE,16.6,58,ENE,26.3,68,ENE,27.3,21.1,33.8,0.0,1007.2,1005.0,1009.4,81,53,100,,,
20/01/18,5.3,35,NE,20.2,90,E,27.7,73,ENE,27.4,23.0,33.7,0.0,1006.5,1004.2,1008.9,82,57,100,,,
20/01/19,5.0,44,NE,19.1,88,E,27.4,45,NE,27.5,22.7,33.7,0.0,1006.9,1004.5,1008.7,82,57,100,,,
20/01/20,5.4,35,NE,19.1,72,ENE,29.5,59,ENE,27.9,22.9,33.9,0.0,1008.1,1005.4,1010.6,80,56,100,,,
20/01/21,6.0,70,ENE,20.9,80,E,29.2,53,NE,27.1,22.0,33.5,0.0,1008.7,1005.3,1011.1,81,56,100,,,
20/01/22,5.6,46,NE,21.2,88,E,29.9,79,E,27.6,22.3,33.9,0.8,1007.8,1005.7,1010.3,82,55,100,,,
20/01/23,4.9,35,NE,17.3,53,NE,27.4,20,NNE,27.5,22.0,34.7,0.2,1007.0,1004.3,1009.3,82,51,100,,,
20/01/24,4.3,4,N,20.5,96,E,30.2,107,ESE,25.9,19.7,33.8,0.0,1006.8,1004.6,1009.5,78,39,100,,,
20/01/25,4.1,5,N,16.6,79,E,25.2,17,NNE,26.5,19.8,34.2,0.0,1006.0,1003.5,1008.4,79,43,100,,,
20/01/26,3.4,2,CALM,14.8,26,NNE,23.0,17,NNE,26.3,21.1,34.1,0.0,1005.0,1002.7,1007.6,82,53,100,,,
20/01/27,3.2,340,CALM,14.4,24,NNE,23.4,17,NNE,26.6,21.4,34.5,0.0,1005.1,1002.6,1007.8,81,50,100,,,
20/01/28,3.0,357,CALM,13.7,339,NNW,24.1,23,NNE,27.5,22.0,34.8,0.0,1005.9,1002.6,1008.0,82,54,100,,,
20/01/29,3.4,13,CALM,18.0,98,E,24.1,17,NNE,27.3,21.9,35.1,0.0,1006.8,1004.2,1009.2,80,51,100,,,
20/01/30,4.5,2,N,16.2,51,NE,26.3,45,NE,26.9,21.5,34.1,0.0,1008.1,1005.9,1009.8,79,51,100,,,
20/01/31,5.4,44,NE,19.4,86,E,27.7,59,ENE,27.7,21.8,33.9,0.0,1008.8,1006.3,1010.6,79,51,99,,,

